action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,21.226768733826663,1,1,false,false,0,false,0,false
[con_ready2],2,52.76287595248296,1,1,false,true,0,false,0,true
[consuming2],3,52.882622782213495,1,0,false,false,0,false,1,false
[producing],4,52.964465508400366,2,1,false,false,0,false,1,false
[producing],5,56.04700207965888,3,2,false,false,0,false,1,false
[producing],6,62.410479879045866,4,3,false,false,0,false,1,false
[con_ready2],7,93.79655101781591,4,3,false,true,0,false,1,true
[consuming2],8,95.06471200964285,4,2,false,false,0,false,2,false
[con_ready1],9,108.22323571820766,4,2,true,false,0,true,2,false
[consuming1],10,110.13898644875539,4,1,false,false,1,false,2,false
[con_ready2],11,116.78907594722189,4,1,false,true,1,false,2,true
[consuming2],12,116.99153910230308,4,0,false,false,1,false,3,false
[producing],13,183.69840755149437,5,1,false,false,1,false,3,false
[con_ready1],14,194.99509293024468,5,1,true,false,1,true,3,false
[consuming1],15,195.0931941916128,5,0,false,false,2,false,3,false
[producing],16,235.8078529670737,6,1,false,false,2,false,3,false
[producing],17,277.59149027869597,7,2,false,false,2,false,3,false
[con_ready2],18,278.4126039033108,7,2,false,true,2,false,3,true
[consuming2],19,279.12990075396,7,1,false,false,2,false,4,false
[con_ready1],20,282.1783535322677,7,1,true,false,2,true,4,false
[consuming1],21,282.6250618070507,7,0,false,false,3,false,4,false
[producing],22,297.2802177953851,8,1,false,false,3,false,4,false
[con_ready1],23,301.6762370435464,8,1,true,false,3,true,4,false
[consuming1],24,301.7365647951816,8,0,false,false,4,false,4,false
[producing],25,380.8546806684578,9,1,false,false,4,false,4,false
[producing],26,384.6449050430086,10,2,false,false,4,false,4,false
[con_ready1],27,399.59659498553816,10,2,true,false,4,true,4,false
[consuming1],28,402.84295700032806,10,1,false,false,5,false,4,false
[con_ready2],29,409.2351945803593,10,1,false,true,5,false,4,true
[consuming2],30,410.57357991467256,10,0,false,false,5,false,5,false
[producing],31,423.21212273880326,11,1,false,false,5,false,5,false
[con_ready2],32,502.4270209937019,11,1,false,true,5,false,5,true
[consuming2],33,503.65681132099763,11,0,false,false,5,false,6,false
[producing],34,550.7691125648175,12,1,false,false,5,false,6,false
[con_ready2],35,550.9662741245983,12,1,false,true,5,false,6,true
[consuming2],36,551.3092133790426,12,0,false,false,5,false,7,false
[producing],37,556.1902543537897,13,1,false,false,5,false,7,false
[producing],38,557.1501948972626,14,2,false,false,5,false,7,false
[producing],39,559.7665280577121,15,3,false,false,5,false,7,false
[con_ready2],40,560.0365308568317,15,3,false,true,5,false,7,true
[consuming2],41,562.0585145314873,15,2,false,false,5,false,8,false
[con_ready1],42,580.7551065286857,15,2,true,false,5,true,8,false
[consuming1],43,582.5686018551921,15,1,false,false,6,false,8,false
