action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,34.095057138534074,1,1,false,false,0,false,0,false
[con_ready1],2,36.92414354609981,1,1,true,false,0,true,0,false
[consuming1],3,38.42173021651134,1,0,false,false,1,false,0,false
[producing],4,76.88908655820178,2,1,false,false,1,false,0,false
[con_ready2],5,77.69492288600796,2,1,false,true,1,false,0,true
[consuming2],6,78.96297136104886,2,0,false,false,1,false,1,false
[producing],7,113.29762054636161,3,1,false,false,1,false,1,false
[con_ready1],8,123.08267241593721,3,1,true,false,1,true,1,false
[consuming1],9,124.27949283896973,3,0,false,false,2,false,1,false
[producing],10,131.3732749884975,4,1,false,false,2,false,1,false
[con_ready1],11,134.65759265797053,4,1,true,false,2,true,1,false
[consuming1],12,134.7166277477294,4,0,false,false,3,false,1,false
[producing],13,146.88611148927365,5,1,false,false,3,false,1,false
[con_ready1],14,149.35342933410993,5,1,true,false,3,true,1,false
[consuming1],15,149.39069753379798,5,0,false,false,4,false,1,false
[producing],16,169.65609438480888,6,1,false,false,4,false,1,false
[con_ready1],17,180.34288970141642,6,1,true,false,4,true,1,false
[consuming1],18,181.26948844486068,6,0,false,false,5,false,1,false
[producing],19,191.39352867750148,7,1,false,false,5,false,1,false
[con_ready2],20,191.99030113586238,7,1,false,true,5,false,1,true
[consuming2],21,192.55081316477737,7,0,false,false,5,false,2,false
[producing],22,210.7237709769333,8,1,false,false,5,false,2,false
[con_ready1],23,222.04629314572324,8,1,true,false,5,true,2,false
[consuming1],24,222.0996172127569,8,0,false,false,6,false,2,false
[producing],25,226.05125478517598,9,1,false,false,6,false,2,false
[con_ready2],26,229.2024064945018,9,1,false,true,6,false,2,true
[consuming2],27,229.67974366701603,9,0,false,false,6,false,3,false
[producing],28,299.70568092743275,10,1,false,false,6,false,3,false
[con_ready2],29,305.1200039582911,10,1,false,true,6,false,3,true
[consuming2],30,305.95148465373103,10,0,false,false,6,false,4,false
[producing],31,329.9510666771163,11,1,false,false,6,false,4,false
