action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,4.113709542975053,1,1,false,false,0,false,0,false
[con_ready2],2,11.109825177324971,1,1,false,true,0,false,0,true
[consuming2],3,12.024747464971965,1,0,false,false,0,false,1,false
[producing],4,15.282623654970966,2,1,false,false,0,false,1,false
[con_ready2],5,45.74897093783372,2,1,false,true,0,false,1,true
[consuming2],6,45.9635610630569,2,0,false,false,0,false,2,false
[producing],7,66.37232821755975,3,1,false,false,0,false,2,false
[con_ready2],8,79.18828351270018,3,1,false,true,0,false,2,true
[consuming2],9,79.59617253847057,3,0,false,false,0,false,3,false
[producing],10,95.21517690790664,4,1,false,false,0,false,3,false
[producing],11,107.15565992107564,5,2,false,false,0,false,3,false
[con_ready2],12,109.50577236385757,5,2,false,true,0,false,3,true
[consuming2],13,109.52428216145627,5,1,false,false,0,false,4,false
[producing],14,115.82566992537427,6,2,false,false,0,false,4,false
[con_ready1],15,189.28422911022415,6,2,true,false,0,true,4,false
[consuming1],16,189.8172088417815,6,1,false,false,1,false,4,false
[con_ready1],17,193.80492341802872,6,1,true,false,1,true,4,false
[consuming1],18,194.34348841623574,6,0,false,false,2,false,4,false
[producing],19,262.9997870035231,7,1,false,false,2,false,4,false
[con_ready2],20,266.6517918762868,7,1,false,true,2,false,4,true
[consuming2],21,268.0289570082284,7,0,false,false,2,false,5,false
[producing],22,274.09335054951,8,1,false,false,2,false,5,false
[con_ready2],23,280.42951708092164,8,1,false,true,2,false,5,true
[consuming2],24,280.4884595881797,8,0,false,false,2,false,6,false
[producing],25,299.8504336524092,9,1,false,false,2,false,6,false
[con_ready1],26,300.9378193011579,9,1,true,false,2,true,6,false
[consuming1],27,303.16313506586897,9,0,false,false,3,false,6,false
[producing],28,326.3566367764573,10,1,false,false,3,false,6,false
[producing],29,326.59353986551235,11,2,false,false,3,false,6,false
[con_ready1],30,340.2734399475147,11,2,true,false,3,true,6,false
[consuming1],31,341.0263823414108,11,1,false,false,4,false,6,false
[con_ready1],32,343.474906721302,11,1,true,false,4,true,6,false
[consuming1],33,345.0535084989204,11,0,false,false,5,false,6,false
[producing],34,388.5553699183859,12,1,false,false,5,false,6,false
[con_ready1],35,391.7932909129681,12,1,true,false,5,true,6,false
[consuming1],36,392.1039729115822,12,0,false,false,6,false,6,false
[producing],37,408.4293212759061,13,1,false,false,6,false,6,false
[con_ready1],38,412.6601417671979,13,1,true,false,6,true,6,false
[consuming1],39,413.17027886130467,13,0,false,false,7,false,6,false
[producing],40,418.01829302178993,14,1,false,false,7,false,6,false
[con_ready2],41,427.03807360704167,14,1,false,true,7,false,6,true
[consuming2],42,428.41231054431705,14,0,false,false,7,false,7,false
[producing],43,449.1122177850822,15,1,false,false,7,false,7,false
[con_ready2],44,455.3709291986917,15,1,false,true,7,false,7,true
[consuming2],45,455.63012370602155,15,0,false,false,7,false,8,false
[producing],46,495.51724136585744,16,1,false,false,7,false,8,false
[con_ready1],47,497.62979544061983,16,1,true,false,7,true,8,false
[consuming1],48,501.699077209988,16,0,false,false,8,false,8,false
[producing],49,504.4325466140978,17,1,false,false,8,false,8,false
[producing],50,510.65786240261815,18,2,false,false,8,false,8,false
[producing],51,535.2810425688343,19,3,false,false,8,false,8,false
[con_ready2],52,540.2531849782561,19,3,false,true,8,false,8,true
[consuming2],53,540.6143408965745,19,2,false,false,8,false,9,false
[con_ready1],54,556.5954909938748,19,2,true,false,8,true,9,false
[consuming1],55,557.9432702806967,19,1,false,false,9,false,9,false
[producing],56,571.5000860066451,20,2,false,false,9,false,9,false
[producing],57,576.7860279624058,21,3,false,false,9,false,9,false
[con_ready1],58,627.0684909853501,21,3,true,false,9,true,9,false
[consuming1],59,627.239058519848,21,2,false,false,10,false,9,false
[producing],60,632.2750083758566,22,3,false,false,10,false,9,false
[con_ready1],61,639.9470375647795,22,3,true,false,10,true,9,false
[consuming1],62,642.1262757264543,22,2,false,false,11,false,9,false
[con_ready2],63,658.3964228785954,22,2,false,true,11,false,9,true
[consuming2],64,658.8817689048659,22,1,false,false,11,false,10,false
[con_ready2],65,664.4622882944905,22,1,false,true,11,false,10,true
[consuming2],66,664.5517575543936,22,0,false,false,11,false,11,false
[producing],67,667.2747586839888,23,1,false,false,11,false,11,false
[con_ready1],68,691.4634107333035,23,1,true,false,11,true,11,false
[consuming1],69,691.5067538249314,23,0,false,false,12,false,11,false
[producing],70,695.9641445043341,24,1,false,false,12,false,11,false
[con_ready1],71,703.2769171478826,24,1,true,false,12,true,11,false
[consuming1],72,703.9546336531829,24,0,false,false,13,false,11,false
[producing],73,707.5645661671019,25,1,false,false,13,false,11,false
[producing],74,724.6578566294503,26,2,false,false,13,false,11,false
[producing],75,731.8126662367075,27,3,false,false,13,false,11,false
[con_ready2],76,735.4470396089795,27,3,false,true,13,false,11,true
[consuming2],77,737.9123296315855,27,2,false,false,13,false,12,false
[con_ready1],78,753.5739242063878,27,2,true,false,13,true,12,false
[consuming1],79,753.9750498836867,27,1,false,false,14,false,12,false
[con_ready2],80,766.6552573922651,27,1,false,true,14,false,12,true
[consuming2],81,767.8095591566977,27,0,false,false,14,false,13,false
[producing],82,809.098627542391,28,1,false,false,14,false,13,false
[con_ready2],83,809.5010466973516,28,1,false,true,14,false,13,true
[consuming2],84,809.7232975222452,28,0,false,false,14,false,14,false
[producing],85,832.6157295222573,29,1,false,false,14,false,14,false
[con_ready1],86,835.1392473483437,29,1,true,false,14,true,14,false
[consuming1],87,835.2515638923674,29,0,false,false,15,false,14,false
[producing],88,874.1850052265788,30,1,false,false,15,false,14,false
[con_ready1],89,880.3937595080391,30,1,true,false,15,true,14,false
[consuming1],90,881.6542268858248,30,0,false,false,16,false,14,false
[producing],91,902.8761193143813,31,1,false,false,16,false,14,false
[con_ready2],92,903.7970041707129,31,1,false,true,16,false,14,true
[consuming2],93,904.1700377036763,31,0,false,false,16,false,15,false
[producing],94,940.8034942950057,32,1,false,false,16,false,15,false
[con_ready2],95,944.2541250433014,32,1,false,true,16,false,15,true
[consuming2],96,947.1856416447562,32,0,false,false,16,false,16,false
[producing],97,962.0717924646102,33,1,false,false,16,false,16,false
[producing],98,968.3716673004857,34,2,false,false,16,false,16,false
[con_ready2],99,982.6400620356528,34,2,false,true,16,false,16,true
[consuming2],100,983.2354055605077,34,1,false,false,16,false,17,false
[producing],101,1008.2518136681941,35,2,false,false,16,false,17,false
[con_ready2],102,1009.0705501057635,35,2,false,true,16,false,17,true
[consuming2],103,1010.4641340113421,35,1,false,false,16,false,18,false
[con_ready2],104,1010.6109012095916,35,1,false,true,16,false,18,true
[consuming2],105,1010.97074730627,35,0,false,false,16,false,19,false
[producing],106,1033.381584990398,36,1,false,false,16,false,19,false
[con_ready2],107,1038.47317702488,36,1,false,true,16,false,19,true
[consuming2],108,1040.3317402278437,36,0,false,false,16,false,20,false
[producing],109,1059.7315418916835,37,1,false,false,16,false,20,false
[con_ready1],110,1074.2169328835298,37,1,true,false,16,true,20,false
[consuming1],111,1074.2987685159067,37,0,false,false,17,false,20,false
[producing],112,1108.2925846359753,38,1,false,false,17,false,20,false
[producing],113,1128.3458079067664,39,2,false,false,17,false,20,false
[con_ready2],114,1138.6153573646247,39,2,false,true,17,false,20,true
[consuming2],115,1138.6266581545988,39,1,false,false,17,false,21,false
[con_ready1],116,1150.5489258254927,39,1,true,false,17,true,21,false
[consuming1],117,1150.5956352992655,39,0,false,false,18,false,21,false
[producing],118,1165.3112673543899,40,1,false,false,18,false,21,false
[con_ready2],119,1168.9344296460688,40,1,false,true,18,false,21,true
[consuming2],120,1169.081286627711,40,0,false,false,18,false,22,false
