action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
[producing],98,1215.1085031964074,34,2,false,false,14,false,18,false
[producing],99,1223.312248612619,35,3,false,false,14,false,18,false
[con_ready2],100,1225.9580025960524,35,3,false,true,14,false,18,true
[consuming2],101,1226.156800995127,35,2,false,false,14,false,19,false
[con_ready2],102,1240.2016721028244,35,2,false,true,14,false,19,true
[consuming2],103,1240.524439828039,35,1,false,false,14,false,20,false
[con_ready2],104,1243.2040498766914,35,1,false,true,14,false,20,true
[consuming2],105,1243.7409618848105,35,0,false,false,14,false,21,false
[producing],106,1253.5957737663214,36,1,false,false,14,false,21,false
[con_ready2],107,1270.9176862067434,36,1,false,true,14,false,21,true
[consuming2],108,1272.3574099341972,36,0,false,false,14,false,22,false
[producing],109,1284.1490883468928,37,1,false,false,14,false,22,false
[producing],110,1288.45210259755,38,2,false,false,14,false,22,false
[con_ready1],111,1300.5893541288606,38,2,true,false,14,true,22,false
[consuming1],112,1301.6740559047837,38,1,false,false,15,false,22,false
[producing],113,1302.4098757730837,39,2,false,false,15,false,22,false
[con_ready1],114,1307.7887331374077,39,2,true,false,15,true,22,false
[consuming1],115,1309.0135844616266,39,1,false,false,16,false,22,false
[con_ready1],116,1316.6573065275545,39,1,true,false,16,true,22,false
[consuming1],117,1317.8035275426016,39,0,false,false,17,false,22,false
[producing],118,1364.7128590540253,40,1,false,false,17,false,22,false
[con_ready2],119,1369.809840698968,40,1,false,true,17,false,22,true
[consuming2],120,1371.2141011368228,40,0,false,false,17,false,23,false
