action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,18.597880861711268,1,1,false,false,0,false,0,false
[con_ready1],2,30.7929280822909,1,1,true,false,0,true,0,false
[consuming1],3,31.207396702773163,1,0,false,false,1,false,0,false
[producing],4,60.83976769084019,2,1,false,false,1,false,0,false
[con_ready2],5,81.25053176206741,2,1,false,true,1,false,0,true
[consuming2],6,82.08664683068451,2,0,false,false,1,false,1,false
[producing],7,86.71727931371434,3,1,false,false,1,false,1,false
[producing],8,104.01912732563439,4,2,false,false,1,false,1,false
[con_ready2],9,104.03308875519564,4,2,false,true,1,false,1,true
[consuming2],10,104.43532650495342,4,1,false,false,1,false,2,false
[producing],11,106.02799544309597,5,2,false,false,1,false,2,false
[con_ready1],12,132.80041769823643,5,2,true,false,1,true,2,false
[consuming1],13,133.69841585886618,5,1,false,false,2,false,2,false
[con_ready2],14,134.53713746347805,5,1,false,true,2,false,2,true
[consuming2],15,136.96146888914248,5,0,false,false,2,false,3,false
[producing],16,148.6956193443446,6,1,false,false,2,false,3,false
[producing],17,152.2359156157894,7,2,false,false,2,false,3,false
[con_ready1],18,157.22043276501103,7,2,true,false,2,true,3,false
[consuming1],19,158.05592781044032,7,1,false,false,3,false,3,false
[con_ready1],20,159.74654856086298,7,1,true,false,3,true,3,false
[consuming1],21,159.8960218304551,7,0,false,false,4,false,3,false
[producing],22,179.74016223329932,8,1,false,false,4,false,3,false
[con_ready2],23,192.15132830268678,8,1,false,true,4,false,3,true
[consuming2],24,193.70140834360353,8,0,false,false,4,false,4,false
[producing],25,201.6931130135071,9,1,false,false,4,false,4,false
[con_ready1],26,207.04691691187995,9,1,true,false,4,true,4,false
[consuming1],27,211.3091841968672,9,0,false,false,5,false,4,false
[producing],28,248.11090352750278,10,1,false,false,5,false,4,false
[con_ready2],29,258.4025802926869,10,1,false,true,5,false,4,true
[consuming2],30,258.60035977816347,10,0,false,false,5,false,5,false
[producing],31,267.5661197525927,11,1,false,false,5,false,5,false
[con_ready2],32,270.54518176750946,11,1,false,true,5,false,5,true
[consuming2],33,272.15866298698387,11,0,false,false,5,false,6,false
[producing],34,274.83969297452546,12,1,false,false,5,false,6,false
[con_ready1],35,278.51255899556213,12,1,true,false,5,true,6,false
[consuming1],36,280.3151448494266,12,0,false,false,6,false,6,false
[producing],37,296.389339498971,13,1,false,false,6,false,6,false
