action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,17.405930929542958,1,1,false,false,0,false,0,false
[con_ready1],2,29.29461865627352,1,1,true,false,0,true,0,false
[consuming1],3,29.55597531700304,1,0,false,false,1,false,0,false
[producing],4,150.41804897403864,2,1,false,false,1,false,0,false
[con_ready1],5,168.15413559248015,2,1,true,false,1,true,0,false
[consuming1],6,168.52061065032663,2,0,false,false,2,false,0,false
[producing],7,176.50655830696104,3,1,false,false,2,false,0,false
[con_ready2],8,197.92348764627,3,1,false,true,2,false,0,true
[consuming2],9,199.63956879920624,3,0,false,false,2,false,1,false
[producing],10,200.66770849680495,4,1,false,false,2,false,1,false
[con_ready2],11,206.406372007862,4,1,false,true,2,false,1,true
[consuming2],12,208.31296786675472,4,0,false,false,2,false,2,false
[producing],13,210.87818172764116,5,1,false,false,2,false,2,false
[con_ready1],14,219.28210302025124,5,1,true,false,2,true,2,false
[consuming1],15,220.5722641694077,5,0,false,false,3,false,2,false
[producing],16,226.63462035317886,6,1,false,false,3,false,2,false
[con_ready1],17,229.16702665136344,6,1,true,false,3,true,2,false
[consuming1],18,229.93782824591037,6,0,false,false,4,false,2,false
[producing],19,261.6713652328824,7,1,false,false,4,false,2,false
[con_ready1],20,263.40474943894645,7,1,true,false,4,true,2,false
[consuming1],21,263.7905764679595,7,0,false,false,5,false,2,false
[producing],22,307.3208004357508,8,1,false,false,5,false,2,false
[con_ready2],23,310.1072723524144,8,1,false,true,5,false,2,true
[consuming2],24,310.6228765321415,8,0,false,false,5,false,3,false
[producing],25,331.6186672616277,9,1,false,false,5,false,3,false
[con_ready1],26,344.6273265281706,9,1,true,false,5,true,3,false
[consuming1],27,345.4922014064896,9,0,false,false,6,false,3,false
[producing],28,349.9632548490128,10,1,false,false,6,false,3,false
[con_ready1],29,354.7227041311061,10,1,true,false,6,true,3,false
[consuming1],30,355.77082322767797,10,0,false,false,7,false,3,false
[producing],31,396.504808945348,11,1,false,false,7,false,3,false
[producing],32,396.89231765133394,12,2,false,false,7,false,3,false
[con_ready2],33,399.16812394806357,12,2,false,true,7,false,3,true
[consuming2],34,399.39097281669183,12,1,false,false,7,false,4,false
[con_ready2],35,401.9068681084391,12,1,false,true,7,false,4,true
[consuming2],36,404.1449705850196,12,0,false,false,7,false,5,false
[producing],37,445.1983010637673,13,1,false,false,7,false,5,false
[producing],38,449.3027269412636,14,2,false,false,7,false,5,false
[con_ready1],39,450.2107232950078,14,2,true,false,7,true,5,false
[consuming1],40,451.01693162560366,14,1,false,false,8,false,5,false
[producing],41,458.96104761140396,15,2,false,false,8,false,5,false
[con_ready1],42,460.46544503490765,15,2,true,false,8,true,5,false
[consuming1],43,461.148655686025,15,1,false,false,9,false,5,false
[con_ready2],44,463.5865505936766,15,1,false,true,9,false,5,true
[consuming2],45,465.2795178904985,15,0,false,false,9,false,6,false
[producing],46,468.82869065794665,16,1,false,false,9,false,6,false
[producing],47,470.22430024784296,17,2,false,false,9,false,6,false
[producing],48,476.9607478408545,18,3,false,false,9,false,6,false
[con_ready1],49,479.464857222923,18,3,true,false,9,true,6,false
[consuming1],50,479.60319972237977,18,2,false,false,10,false,6,false
[con_ready2],51,489.15131939219907,18,2,false,true,10,false,6,true
[consuming2],52,489.7021742209891,18,1,false,false,10,false,7,false
[producing],53,510.27437024671957,19,2,false,false,10,false,7,false
[con_ready1],54,513.9474246870465,19,2,true,false,10,true,7,false
[consuming1],55,514.765506558581,19,1,false,false,11,false,7,false
[producing],56,527.9361590325865,20,2,false,false,11,false,7,false
[con_ready2],57,540.8119213368332,20,2,false,true,11,false,7,true
[consuming2],58,540.8147124021933,20,1,false,false,11,false,8,false
[con_ready2],59,543.9186935904244,20,1,false,true,11,false,8,true
[consuming2],60,545.140925826864,20,0,false,false,11,false,9,false
