action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,179.01914296013274,1,1,false,false,0,false,0,false
[con_ready2],2,188.11725351659564,1,1,false,true,0,false,0,true
[consuming2],3,188.26756206725244,1,0,false,false,0,false,1,false
[producing],4,196.05002180459988,2,1,false,false,0,false,1,false
[con_ready2],5,197.04648949396687,2,1,false,true,0,false,1,true
[consuming2],6,198.37209318649275,2,0,false,false,0,false,2,false
[producing],7,208.82913921172192,3,1,false,false,0,false,2,false
[con_ready2],8,215.2302384969918,3,1,false,true,0,false,2,true
[consuming2],9,215.51406608939124,3,0,false,false,0,false,3,false
[producing],10,242.3901505040456,4,1,false,false,0,false,3,false
[producing],11,247.64526059863658,5,2,false,false,0,false,3,false
[con_ready2],12,247.67197373476992,5,2,false,true,0,false,3,true
[consuming2],13,247.77434458714666,5,1,false,false,0,false,4,false
[con_ready1],14,266.0550032604121,5,1,true,false,0,true,4,false
[consuming1],15,268.4629732664947,5,0,false,false,1,false,4,false
[producing],16,306.3706750503714,6,1,false,false,1,false,4,false
[con_ready1],17,311.86155164370837,6,1,true,false,1,true,4,false
[consuming1],18,312.73685510228717,6,0,false,false,2,false,4,false
[producing],19,318.15176437926294,7,1,false,false,2,false,4,false
[con_ready1],20,333.7924504587011,7,1,true,false,2,true,4,false
[consuming1],21,333.9105730624474,7,0,false,false,3,false,4,false
[producing],22,346.48569683304123,8,1,false,false,3,false,4,false
[con_ready1],23,355.58810843728094,8,1,true,false,3,true,4,false
[consuming1],24,357.2084860984702,8,0,false,false,4,false,4,false
[producing],25,413.55325168886105,9,1,false,false,4,false,4,false
[con_ready2],26,417.86121928561914,9,1,false,true,4,false,4,true
[consuming2],27,420.76811413514747,9,0,false,false,4,false,5,false
[producing],28,442.7076949116,10,1,false,false,4,false,5,false
[con_ready2],29,443.28300836944186,10,1,false,true,4,false,5,true
[consuming2],30,444.7236045503232,10,0,false,false,4,false,6,false
[producing],31,444.8391064167142,11,1,false,false,4,false,6,false
[producing],32,446.18446465652306,12,2,false,false,4,false,6,false
[con_ready1],33,453.38920924927754,12,2,true,false,4,true,6,false
[consuming1],34,454.04256528087166,12,1,false,false,5,false,6,false
[con_ready1],35,458.11716576588753,12,1,true,false,5,true,6,false
[consuming1],36,458.4053386272967,12,0,false,false,6,false,6,false
[producing],37,468.0071931006979,13,1,false,false,6,false,6,false
[con_ready2],38,475.2856941426828,13,1,false,true,6,false,6,true
[consuming2],39,475.5234968097218,13,0,false,false,6,false,7,false
[producing],40,537.2468410638845,14,1,false,false,6,false,7,false
