action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.7385767185664,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,8.213370637569346,1,0,0,2,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,9.082282485590131,1,1,0,3,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,13.451726444976359,1,1,0,3,false,false,true,0,true,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,14.192179609696115,1,1,0,2,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,16.763438963918297,1,2,0,3,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,28.09688972486534,1,2,0,3,false,false,true,0,true,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,30.12962041070302,1,2,0,2,false,false,false,0,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,33.18230031493993,1,3,0,3,false,false,false,0,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],10,43.75556730318649,1,3,0,3,false,false,false,0,true,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],11,68.1330688372061,1,3,0,3,false,false,false,0,true,0,false,2,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],12,84.9301508464828,1,3,0,3,false,true,false,0,true,0,true,2,false,2,2,false,false,false,0,false,0,false,0,false
[consuming2],13,85.21925958578629,1,3,0,2,false,false,false,0,true,1,false,2,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready12],14,87.97379026874772,1,3,0,2,false,false,false,0,true,1,false,2,false,2,2,false,true,false,0,false,0,true,0,false
[consuming12],15,88.10299136769292,1,3,0,2,false,false,false,0,true,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing],16,90.02392110558444,2,3,0,3,false,false,false,0,true,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],17,91.04545646678031,2,3,0,3,false,true,false,0,true,1,true,2,false,2,1,false,false,false,0,false,1,false,0,false
[consuming2],18,91.69928360214055,2,3,0,2,false,false,false,0,true,2,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing2],19,105.01912199916828,2,4,0,3,false,false,false,0,true,2,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],20,106.77137341487942,2,4,0,3,false,true,false,0,true,2,true,2,false,2,1,false,false,false,0,false,1,false,0,false
[consuming2],21,106.98195108510659,2,4,0,2,false,false,false,0,true,3,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing3],22,117.30483848122363,2,4,1,2,true,false,false,0,true,3,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready12],23,117.82654678920223,2,4,1,2,true,false,false,0,true,3,false,2,false,2,1,false,true,false,0,false,1,true,0,false
[consuming12],24,117.98885589343796,2,4,1,2,true,false,false,0,true,3,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[consuming1],25,119.51734035554395,2,4,1,1,false,false,false,1,false,3,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready2],26,131.61047004967457,2,4,1,1,false,true,false,1,false,3,true,2,false,2,0,false,false,false,0,false,2,false,0,false
[consuming2],27,131.80804748582673,2,4,1,0,false,false,false,1,false,4,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[producing],28,144.43537503451708,3,4,1,1,false,false,false,1,false,4,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready3],29,150.74913932072482,3,4,1,1,false,false,true,1,false,4,false,2,true,2,0,false,false,false,0,false,2,false,0,false
[consuming3],30,151.00397882355685,3,4,1,0,false,false,false,1,false,4,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[producing],31,165.11009165930574,4,4,1,1,false,false,false,1,false,4,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready1],32,165.68451722482828,4,4,1,2,false,false,false,1,true,4,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[producing3],33,166.0113306562489,4,4,2,3,false,false,false,1,true,4,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready2],34,167.99131508692295,4,4,2,3,false,true,false,1,true,4,true,3,false,2,0,false,false,false,0,false,2,false,0,false
[consuming2],35,169.06471034305994,4,4,2,2,false,false,false,1,true,5,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[producing2],36,180.6503312535338,4,5,2,3,false,false,false,1,true,5,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready3],37,185.6214617857765,4,5,2,3,false,false,true,1,true,5,false,3,true,2,0,false,false,false,0,false,2,false,0,false
[consuming3],38,185.6878689794024,4,5,2,2,false,false,false,1,true,5,false,4,false,2,0,false,false,false,0,false,2,false,0,false
[producing3],39,195.49895881726104,4,5,3,3,false,false,false,1,true,5,false,4,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready2],40,201.06056263968034,4,5,3,3,false,true,false,1,true,5,true,4,false,2,0,false,false,false,0,false,2,false,0,false
[consuming2],41,201.42799067446416,4,5,3,2,false,false,false,1,true,6,false,4,false,2,0,false,false,false,0,false,2,false,0,false
[producing2],42,215.01187839204255,4,6,3,3,false,false,false,1,true,6,false,4,false,2,0,false,false,false,0,false,2,false,0,false
[forwarding],43,215.1331205174617,4,6,3,3,false,false,false,1,true,6,false,4,false,3,1,false,false,false,0,false,2,false,0,false
[con_ready13],44,217.6915920528615,4,6,3,3,false,false,false,1,true,6,false,4,false,3,1,false,false,true,0,false,2,false,0,true
[con_ready2],45,218.79949854782154,4,6,3,3,false,true,false,1,true,6,true,4,false,3,1,false,false,true,0,false,2,false,0,true
[consuming13],46,218.9382845566685,4,6,3,3,false,true,false,1,true,6,true,4,false,3,0,false,false,false,0,false,2,false,1,false
[consuming2],47,219.3312128990456,4,6,3,2,false,false,false,1,true,7,false,4,false,3,0,false,false,false,0,false,2,false,1,false
[producing2],48,219.49090230428348,4,7,3,3,false,false,false,1,true,7,false,4,false,3,0,false,false,false,0,false,2,false,1,false
[con_ready3],49,220.3295968028522,4,7,3,3,false,false,true,1,true,7,false,4,true,3,0,false,false,false,0,false,2,false,1,false
[consuming3],50,220.41871860900312,4,7,3,2,false,false,false,1,true,7,false,5,false,3,0,false,false,false,0,false,2,false,1,false
