action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.579773291870535,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,9.024452886025264,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,13.911667845479435,2,0,0,2,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,15.050948514239117,2,0,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],5,23.2075944137938,2,0,0,1,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],6,32.796830854278724,2,1,0,2,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],7,35.72191822039466,2,1,0,2,false,false,true,0,false,0,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],8,36.70479750493722,2,1,0,1,false,false,false,0,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],9,38.00607015232773,2,1,0,1,false,true,false,0,false,0,true,2,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],10,38.711653172665535,2,1,0,0,false,false,false,0,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing],11,39.2928381823763,3,1,0,1,false,false,false,0,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],12,42.985165388561065,3,2,0,2,false,false,false,0,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],13,44.25021678206109,3,3,0,3,false,false,false,0,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],14,51.51033281573686,3,3,0,3,false,true,false,0,false,1,true,2,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],15,52.512650495168074,3,3,0,2,false,false,false,0,false,2,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],16,54.38973833365265,3,3,0,3,false,false,false,0,true,2,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],17,55.17500224812615,3,3,0,3,false,false,false,0,true,2,false,2,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready13],18,57.79487298148212,3,3,0,3,false,false,false,0,true,2,false,2,false,2,2,false,false,true,0,false,0,false,0,true
[consuming13],19,58.8825535770958,3,3,0,3,false,false,false,0,true,2,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],20,66.7474472179876,3,3,0,3,false,false,true,0,true,2,false,2,true,2,1,false,false,false,0,false,0,false,1,false
[consuming3],21,67.04219307340739,3,3,0,2,false,false,false,0,true,2,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready11],22,71.53895952972893,3,3,0,2,false,false,false,0,true,2,false,3,false,2,1,true,false,false,0,true,0,false,1,false
[consuming11],23,71.70112815449914,3,3,0,2,false,false,false,0,true,2,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[producing3],24,81.87188114584879,3,3,1,2,true,false,false,0,true,2,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[consuming1],25,81.90277010630615,3,3,1,1,false,false,false,1,false,2,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[producing2],26,82.14885552049789,3,4,1,2,false,false,false,1,false,2,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[producing3],27,84.35673496273785,3,4,2,3,false,false,false,1,false,2,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[con_ready1],28,86.95538988376117,3,4,2,3,true,false,false,1,true,2,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[consuming1],29,88.10265446179713,3,4,2,2,false,false,false,2,false,2,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[producing3],30,89.61607005758016,3,4,3,3,false,false,false,2,false,2,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[con_ready3],31,91.44287065704076,3,4,3,3,false,false,true,2,false,2,false,3,true,2,0,false,false,false,1,false,0,false,1,false
[consuming3],32,91.93527073145685,3,4,3,2,false,false,false,2,false,2,false,4,false,2,0,false,false,false,1,false,0,false,1,false
[con_ready2],33,100.75245876750863,3,4,3,2,false,true,false,2,false,2,true,4,false,2,0,false,false,false,1,false,0,false,1,false
