action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,17.628802129822088,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,22.09873736636313,1,0,0,2,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,22.492327109008798,1,0,1,3,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,59.00036084470036,1,0,1,3,false,false,true,0,true,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,59.006301748643615,1,0,1,2,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],6,61.45544508097629,1,0,1,2,false,true,false,0,true,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],7,61.87105609891058,1,0,1,1,false,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],8,62.89168902743099,1,0,1,1,false,false,true,0,true,1,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],9,63.10600464448932,1,0,1,0,false,false,false,0,true,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],10,67.06084550873203,2,0,1,1,false,false,false,0,true,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],11,67.59786717712568,3,0,1,2,false,false,false,0,true,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],12,69.50823008922306,3,1,1,3,false,false,false,0,true,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],13,95.16992015868439,3,1,1,3,false,false,true,0,true,1,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],14,96.05499096652275,3,1,1,2,false,false,false,0,true,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],15,99.9346835853368,3,1,1,2,false,false,false,0,true,1,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[producing],16,101.21657131504288,4,1,1,3,false,false,false,0,true,1,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],17,103.02161527452486,4,1,1,3,false,false,false,0,true,1,false,3,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],18,103.0459399080924,4,1,1,3,false,false,false,0,true,1,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],19,119.0698768915919,4,1,1,3,false,false,true,0,true,1,false,3,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],20,119.62185678128026,4,1,1,2,false,false,false,0,true,1,false,4,false,1,0,false,false,false,1,false,0,false,0,false
[producing],21,132.75875515952274,5,1,1,3,false,false,false,0,true,1,false,4,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],22,136.80501370350842,5,1,1,3,false,false,true,0,true,1,false,4,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],23,137.25460260620864,5,1,1,2,false,false,false,0,true,1,false,5,false,1,0,false,false,false,1,false,0,false,0,false
