action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.150076669154747,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,6.126626456098204,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,9.057069986817643,1,0,1,2,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,10.400963772365937,1,0,1,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,11.893050516291853,1,1,1,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],6,12.600954280334753,2,1,1,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],7,15.089379345016518,2,1,1,3,false,true,false,0,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],8,15.178580170483272,2,1,1,2,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,17.87950182438404,2,2,1,3,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],10,21.230755535960807,2,2,1,3,false,false,true,0,false,1,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],11,22.512750380590788,2,2,1,2,false,false,false,0,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],12,22.60484561749815,2,2,2,3,false,false,false,0,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],13,24.654517947969808,2,2,2,3,false,false,false,0,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],14,24.76112305273662,2,2,2,3,false,false,false,0,false,1,false,2,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],15,26.568492283391915,2,2,2,3,false,false,false,0,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],16,31.065527509399857,2,2,2,3,true,false,false,0,true,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],17,31.558152977057734,2,2,2,2,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],18,34.778582581173566,2,2,2,2,false,false,true,1,false,1,false,2,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],19,35.582713763348025,2,2,2,1,false,false,false,1,false,1,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],20,40.12466392895538,2,2,2,1,false,false,false,1,false,1,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready13],21,49.12953707040613,2,2,2,1,false,false,false,1,false,1,false,3,false,2,1,false,false,true,0,false,0,false,1,true
[consuming13],22,49.28303693800536,2,2,2,1,false,false,false,1,false,1,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready2],23,50.349098636749254,2,2,2,1,false,true,false,1,false,1,true,3,false,2,0,false,false,false,0,false,0,false,2,false
[consuming2],24,51.451667713070734,2,2,2,0,false,false,false,1,false,2,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[forwarding],25,65.24762040953826,2,2,2,0,false,false,false,1,false,2,false,3,false,3,1,false,false,false,0,false,0,false,2,false
[con_ready13],26,66.64684662923564,2,2,2,0,false,false,false,1,false,2,false,3,false,3,1,false,false,true,0,false,0,false,2,true
[consuming13],27,66.6678674846456,2,2,2,0,false,false,false,1,false,2,false,3,false,3,0,false,false,false,0,false,0,false,3,false
[producing],28,117.1652289626214,3,2,2,1,false,false,false,1,false,2,false,3,false,3,0,false,false,false,0,false,0,false,3,false
[producing],29,121.83237615336263,4,2,2,2,false,false,false,1,false,2,false,3,false,3,0,false,false,false,0,false,0,false,3,false
[con_ready3],30,127.05971655817989,4,2,2,2,false,false,true,1,false,2,false,3,true,3,0,false,false,false,0,false,0,false,3,false
[consuming3],31,127.80766056074815,4,2,2,1,false,false,false,1,false,2,false,4,false,3,0,false,false,false,0,false,0,false,3,false
[producing3],32,135.13518778991372,4,2,3,2,false,false,false,1,false,2,false,4,false,3,0,false,false,false,0,false,0,false,3,false
[forwarding],33,135.42599561840248,4,2,3,2,false,false,false,1,false,2,false,4,false,4,1,false,false,false,0,false,0,false,3,false
[producing2],34,136.0154879195944,4,3,3,3,false,false,false,1,false,2,false,4,false,4,1,false,false,false,0,false,0,false,3,false
[con_ready12],35,138.60804461375577,4,3,3,3,false,false,false,1,false,2,false,4,false,4,1,false,true,false,0,false,0,true,3,false
[consuming12],36,140.65822409419727,4,3,3,3,false,false,false,1,false,2,false,4,false,4,0,false,false,false,0,false,1,false,3,false
[con_ready2],37,171.89154938012356,4,3,3,3,false,true,false,1,false,2,true,4,false,4,0,false,false,false,0,false,1,false,3,false
[consuming2],38,172.94124061686492,4,3,3,2,false,false,false,1,false,3,false,4,false,4,0,false,false,false,0,false,1,false,3,false
[producing3],39,179.74273435455063,4,3,4,2,true,false,false,1,false,3,false,4,false,4,0,false,false,false,0,false,1,false,3,false
