action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,49.97694641092169,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,52.18687720644757,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,57.75740134262354,1,1,0,2,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,57.831402227083736,1,1,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],5,58.85571252243288,1,1,0,1,false,false,true,0,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],6,58.93124707807451,1,1,0,0,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],7,78.08873136800247,1,1,0,0,false,false,false,0,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],8,86.87477642557536,1,1,0,0,false,false,false,0,false,0,false,2,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready11],9,92.71001678157113,1,1,0,0,false,false,false,0,false,0,false,2,false,2,2,true,false,false,0,true,0,false,0,false
[consuming11],10,92.74125549494616,1,1,0,0,false,false,false,0,false,0,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready13],11,96.66845790062074,1,1,0,0,false,false,false,0,false,0,false,2,false,2,1,false,false,true,1,false,0,false,0,true
[consuming13],12,98.9220736890263,1,1,0,0,false,false,false,0,false,0,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[producing],13,105.95600992199459,2,1,0,1,false,false,false,0,false,0,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[producing3],14,106.03252461594741,2,1,1,1,true,false,false,0,false,0,false,2,false,2,0,false,false,false,1,false,0,false,1,false
