action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.6226270264794698,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,4.637104038137773,1,0,0,2,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],3,16.13465299008363,2,0,0,3,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,43.965608947353815,2,0,0,3,false,false,true,0,true,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,46.25468031318677,2,0,0,2,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],6,47.167153641031085,2,0,0,2,false,false,false,0,true,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],7,47.6256141770496,3,0,0,3,false,false,false,0,true,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],8,49.58728756409834,3,0,0,3,false,false,false,0,true,0,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],9,49.83567510894569,3,0,0,3,false,false,false,0,true,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],10,163.37247040736779,3,0,0,3,false,true,false,0,true,0,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],11,163.61739565228996,3,0,0,2,false,false,false,0,true,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],12,163.72299366744375,3,0,1,2,true,false,false,0,true,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],13,165.37344721830087,3,0,1,1,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],14,173.84399468656937,3,0,2,1,true,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
