action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.684460324124036,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,5.380404549548366,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,5.645994161599068,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,16.13718763860785,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,17.910163503206558,3,0,0,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],6,25.013289558054634,3,0,0,2,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],7,27.38343818097053,3,0,0,1,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],8,31.43609079125468,4,0,0,2,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],9,44.10223456895264,4,0,0,3,false,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],10,47.065948000368536,4,0,0,3,false,true,false,0,true,1,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],11,47.27373886804253,4,0,0,2,false,false,false,0,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],12,50.1319517583807,4,0,1,3,false,false,false,0,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],13,50.67184717624324,4,0,1,3,false,false,true,0,true,2,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],14,51.086841843315156,4,0,1,2,false,false,false,0,true,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],15,61.806249725873236,4,0,1,2,false,false,true,0,true,2,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],16,62.34260852106341,4,0,1,1,false,false,false,0,true,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],17,62.92993829802042,4,0,2,1,true,false,false,0,true,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],18,63.85044389143626,4,0,2,0,false,false,false,1,false,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing],19,68.41722552123532,5,0,2,1,false,false,false,1,false,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],20,69.97625988592257,5,0,2,1,false,false,false,1,false,2,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],21,71.65153087077962,5,0,3,1,true,false,false,1,false,2,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],22,73.23901354610106,5,0,3,1,true,false,false,1,false,2,false,3,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready11],23,91.16159195063989,5,0,3,1,true,false,false,1,false,2,false,3,false,2,2,true,false,false,0,true,0,false,0,false
[consuming11],24,91.45820823135449,5,0,3,1,true,false,false,1,false,2,false,3,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready13],25,96.17578214621993,5,0,3,1,true,false,false,1,false,2,false,3,false,2,1,false,false,true,1,false,0,false,0,true
[consuming13],26,96.96625189813004,5,0,3,1,true,false,false,1,false,2,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[forwarding],27,163.60031924555935,5,0,3,1,true,false,false,1,false,2,false,3,false,3,1,false,false,false,1,false,0,false,1,false
[con_ready11],28,170.033247998277,5,0,3,1,true,false,false,1,false,2,false,3,false,3,1,true,false,false,1,true,0,false,1,false
[consuming11],29,173.6747964088463,5,0,3,1,true,false,false,1,false,2,false,3,false,3,0,false,false,false,2,false,0,false,1,false
