action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,16.559942021076974,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,20.882429671078995,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,20.997294075839058,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,21.583528557198566,1,1,1,3,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,22.459003440555286,1,1,1,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],6,26.980814526011635,1,1,1,2,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],7,29.22834308447184,2,1,1,3,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],8,45.04383647673472,2,1,1,3,false,false,false,0,false,0,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],9,45.10371958890366,2,1,1,3,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],10,55.96502867912159,2,1,1,3,false,false,true,0,false,0,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],11,58.58122728631393,2,1,1,2,false,false,false,0,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],12,60.407369978782036,2,1,1,2,false,true,false,0,false,0,true,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],13,61.938096640946,2,1,1,1,false,false,false,0,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],14,62.24337261641908,2,1,1,1,false,true,false,0,false,1,true,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],15,64.51498582815151,2,1,1,0,false,false,false,0,false,2,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing],16,113.12029089186314,3,1,1,1,false,false,false,0,false,2,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],17,115.83218250155286,3,1,1,1,false,false,true,0,false,2,false,2,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],18,119.03281388975502,3,1,1,0,false,false,false,0,false,2,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing],19,131.29585013367114,4,1,1,1,false,false,false,0,false,2,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],20,134.34743392546952,4,1,1,1,false,false,true,0,false,2,false,3,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],21,134.86334336410184,4,1,1,0,false,false,false,0,false,2,false,4,false,1,0,false,false,false,0,false,1,false,0,false
[producing],22,143.05114461290827,5,1,1,1,false,false,false,0,false,2,false,4,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],23,148.706363540559,5,1,1,1,false,false,true,0,false,2,false,4,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],24,150.07185637486324,5,1,1,0,false,false,false,0,false,2,false,5,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],25,157.62358260772257,5,1,1,0,false,false,false,0,false,2,false,5,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready12],26,158.42394035087074,5,1,1,0,false,false,false,0,false,2,false,5,false,2,1,false,true,false,0,false,1,true,0,false
[consuming12],27,159.4562197265921,5,1,1,0,false,false,false,0,false,2,false,5,false,2,0,false,false,false,0,false,2,false,0,false
[forwarding],28,176.21034557909078,5,1,1,0,false,false,false,0,false,2,false,5,false,3,1,false,false,false,0,false,2,false,0,false
[con_ready13],29,183.18208601005077,5,1,1,0,false,false,false,0,false,2,false,5,false,3,1,false,false,true,0,false,2,false,0,true
[consuming13],30,183.8409812464275,5,1,1,0,false,false,false,0,false,2,false,5,false,3,0,false,false,false,0,false,2,false,1,false
[producing],31,208.5928131633569,6,1,1,1,false,false,false,0,false,2,false,5,false,3,0,false,false,false,0,false,2,false,1,false
[forwarding],32,218.33657988098335,6,1,1,1,false,false,false,0,false,2,false,5,false,4,1,false,false,false,0,false,2,false,1,false
[producing3],33,224.23164302011082,6,1,2,2,false,false,false,0,false,2,false,5,false,4,1,false,false,false,0,false,2,false,1,false
[producing3],34,225.67889383767113,6,1,3,2,true,false,false,0,false,2,false,5,false,4,1,false,false,false,0,false,2,false,1,false
[con_ready11],35,243.46170590905248,6,1,3,2,true,false,false,0,false,2,false,5,false,4,1,true,false,false,0,true,2,false,1,false
[consuming11],36,243.52694647332484,6,1,3,2,true,false,false,0,false,2,false,5,false,4,0,false,false,false,1,false,2,false,1,false
[forwarding],37,254.97113139182503,6,1,3,2,true,false,false,0,false,2,false,5,false,5,1,false,false,false,1,false,2,false,1,false
[con_ready13],38,266.6903098635116,6,1,3,2,true,false,false,0,false,2,false,5,false,5,1,false,false,true,1,false,2,false,1,true
[consuming13],39,267.43998661597357,6,1,3,2,true,false,false,0,false,2,false,5,false,5,0,false,false,false,1,false,2,false,2,false
