action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,12.338501691241941,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,16.048497961148275,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,17.044806913896238,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,21.687057190521422,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,39.055148120701006,2,1,0,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],6,43.62005878470734,3,1,0,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],7,46.43213034780099,3,1,0,3,true,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],8,47.027942487638924,3,1,0,2,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],9,49.52939569043475,3,1,0,3,false,false,false,1,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],10,68.06657925988324,3,1,0,3,false,true,false,1,true,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],11,68.18447432426247,3,1,0,2,false,false,false,1,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],12,71.65994455026673,3,1,0,2,false,false,true,1,true,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],13,73.60828181474373,3,1,0,1,false,false,false,1,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],14,84.85914184104323,3,1,0,1,false,false,true,1,true,2,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],15,85.90253618225587,3,1,0,0,false,false,false,1,true,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],16,108.6166228149577,4,1,0,1,false,false,false,1,true,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],17,109.80154037329405,4,1,0,1,false,true,false,1,true,2,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],18,110.0655853599549,4,1,0,0,false,false,false,1,true,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],19,121.50124328431102,5,1,0,1,false,false,false,1,true,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],20,127.07920944690933,5,1,1,1,true,false,false,1,true,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],21,127.4264781359905,5,1,1,0,false,false,false,2,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],22,144.85172039653528,6,1,1,1,false,false,false,2,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],23,150.8556152913849,6,1,2,1,true,false,false,2,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],24,154.1780033414378,6,1,2,1,true,false,false,2,false,3,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],25,167.37013262265975,6,1,2,1,true,false,false,2,false,3,false,2,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready13],26,171.8967622875905,6,1,2,1,true,false,false,2,false,3,false,2,false,2,2,false,false,true,0,false,0,false,0,true
[consuming13],27,172.06195176572106,6,1,2,1,true,false,false,2,false,3,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready13],28,178.51256012665655,6,1,2,1,true,false,false,2,false,3,false,2,false,2,1,false,false,true,0,false,0,false,1,true
[consuming13],29,178.8060810248214,6,1,2,1,true,false,false,2,false,3,false,2,false,2,0,false,false,false,0,false,0,false,2,false
