action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,29.886516546143035,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,30.449609134742964,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,36.04780598008084,1,0,2,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],4,37.10302628939354,1,0,2,3,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],5,37.96450911638568,1,0,2,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],6,41.72167032841646,1,0,2,2,false,true,false,1,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],7,41.74574379748763,1,0,2,1,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],8,42.02157736651911,1,0,2,2,false,false,false,1,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,49.105689090004944,1,0,3,2,true,false,false,1,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],10,50.16568598646648,1,0,3,1,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],11,50.838422487648565,1,0,3,1,false,true,false,2,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],12,51.67315607780353,1,0,3,0,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],13,65.4606823390853,2,0,3,1,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],14,72.79010592203868,2,0,4,2,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],15,76.43076860620108,2,0,5,3,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],16,89.48192888202706,2,0,5,3,false,false,true,2,false,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],17,89.62457171305081,2,0,5,2,false,false,false,2,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],18,98.48302303989612,2,0,5,2,false,false,false,2,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],19,104.71830002239332,2,0,6,3,false,false,false,2,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],20,111.33149529741635,2,0,6,3,false,false,false,2,false,2,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],21,112.95231129642745,2,0,6,3,false,false,false,2,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],22,133.8417705967719,2,0,6,3,false,false,true,2,false,2,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],23,134.21879375300836,2,0,6,2,false,false,false,2,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],24,136.06094846337507,2,0,6,3,false,false,false,2,true,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],25,137.25890540167822,2,0,6,3,false,false,false,2,true,2,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready11],26,141.7061698852401,2,0,6,3,false,false,false,2,true,2,false,2,false,2,1,true,false,false,0,true,0,false,1,false
[consuming11],27,142.77705672868092,2,0,6,3,false,false,false,2,true,2,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[con_ready3],28,144.08766696643505,2,0,6,3,false,false,true,2,true,2,false,2,true,2,0,false,false,false,1,false,0,false,1,false
[consuming3],29,144.49860445894177,2,0,6,2,false,false,false,2,true,2,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[producing3],30,144.9706522919808,2,0,7,3,false,false,false,2,true,2,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[con_ready2],31,148.28184276195546,2,0,7,3,false,true,false,2,true,2,true,3,false,2,0,false,false,false,1,false,0,false,1,false
[consuming2],32,149.15925443258843,2,0,7,2,false,false,false,2,true,3,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[forwarding],33,150.81091622953792,2,0,7,2,false,false,false,2,true,3,false,3,false,3,1,false,false,false,1,false,0,false,1,false
[producing2],34,152.61393887780784,2,1,7,3,false,false,false,2,true,3,false,3,false,3,1,false,false,false,1,false,0,false,1,false
[con_ready13],35,152.64343455126368,2,1,7,3,false,false,false,2,true,3,false,3,false,3,1,false,false,true,1,false,0,false,1,true
[consuming13],36,152.67867607652505,2,1,7,3,false,false,false,2,true,3,false,3,false,3,0,false,false,false,1,false,0,false,2,false
[con_ready3],37,156.59014256890597,2,1,7,3,false,false,true,2,true,3,false,3,true,3,0,false,false,false,1,false,0,false,2,false
[consuming3],38,156.84772660744918,2,1,7,2,false,false,false,2,true,3,false,4,false,3,0,false,false,false,1,false,0,false,2,false
[producing2],39,158.7585187376211,2,2,7,3,false,false,false,2,true,3,false,4,false,3,0,false,false,false,1,false,0,false,2,false
[forwarding],40,167.80271191659708,2,2,7,3,false,false,false,2,true,3,false,4,false,4,1,false,false,false,1,false,0,false,2,false
[con_ready12],41,186.76257686557526,2,2,7,3,false,false,false,2,true,3,false,4,false,4,1,false,true,false,1,false,0,true,2,false
[consuming12],42,187.78707922208255,2,2,7,3,false,false,false,2,true,3,false,4,false,4,0,false,false,false,1,false,1,false,2,false
[con_ready2],43,191.86516961566178,2,2,7,3,false,true,false,2,true,3,true,4,false,4,0,false,false,false,1,false,1,false,2,false
[consuming2],44,193.37446369866362,2,2,7,2,false,false,false,2,true,4,false,4,false,4,0,false,false,false,1,false,1,false,2,false
[con_ready3],45,195.06389230790035,2,2,7,2,false,false,true,2,true,4,false,4,true,4,0,false,false,false,1,false,1,false,2,false
[consuming3],46,196.90964985257168,2,2,7,1,false,false,false,2,true,4,false,5,false,4,0,false,false,false,1,false,1,false,2,false
[producing],47,202.2664138773315,3,2,7,2,false,false,false,2,true,4,false,5,false,4,0,false,false,false,1,false,1,false,2,false
[producing3],48,202.6167410187853,3,2,8,2,true,false,false,2,true,4,false,5,false,4,0,false,false,false,1,false,1,false,2,false
[consuming1],49,202.81381291118691,3,2,8,1,false,false,false,3,false,4,false,5,false,4,0,false,false,false,1,false,1,false,2,false
[producing3],50,210.2985931009004,3,2,9,2,false,false,false,3,false,4,false,5,false,4,0,false,false,false,1,false,1,false,2,false
[forwarding],51,210.33191648012095,3,2,9,2,false,false,false,3,false,4,false,5,false,5,1,false,false,false,1,false,1,false,2,false
[con_ready11],52,211.05521167244677,3,2,9,2,false,false,false,3,false,4,false,5,false,5,1,true,false,false,1,true,1,false,2,false
[consuming11],53,211.41857035007743,3,2,9,2,false,false,false,3,false,4,false,5,false,5,0,false,false,false,2,false,1,false,2,false
[producing3],54,223.78838651991862,3,2,10,2,true,false,false,3,false,4,false,5,false,5,0,false,false,false,2,false,1,false,2,false
