action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.7984724498461957,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,5.615378392362805,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,6.715219389521023,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],4,9.922731200554473,1,0,0,0,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],5,21.045477560770834,1,0,0,0,false,false,false,0,false,0,false,1,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],6,21.786431836757494,1,0,0,0,false,false,false,0,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing],7,35.88577594785619,2,0,0,1,false,false,false,0,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],8,36.35692662663787,2,1,0,2,false,false,false,0,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],9,38.554397125916815,2,1,0,2,false,false,true,0,false,0,false,1,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],10,38.64486642293481,2,1,0,1,false,false,false,0,false,0,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],11,41.04061207193852,2,1,0,1,false,false,true,0,false,0,false,2,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],12,42.443461496592136,2,1,0,0,false,false,false,0,false,0,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[forwarding],13,43.02102222631468,2,1,0,0,false,false,false,0,false,0,false,3,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready12],14,52.38767652544534,2,1,0,0,false,false,false,0,false,0,false,3,false,2,1,false,true,false,1,false,0,true,0,false
[consuming12],15,53.01301388353452,2,1,0,0,false,false,false,0,false,0,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[forwarding],16,68.25636167348023,2,1,0,0,false,false,false,0,false,0,false,3,false,3,1,false,false,false,1,false,1,false,0,false
[con_ready11],17,72.22593158179966,2,1,0,0,false,false,false,0,false,0,false,3,false,3,1,true,false,false,1,true,1,false,0,false
[consuming11],18,72.29489127197724,2,1,0,0,false,false,false,0,false,0,false,3,false,3,0,false,false,false,2,false,1,false,0,false
[producing],19,73.30862712042388,3,1,0,1,false,false,false,0,false,0,false,3,false,3,0,false,false,false,2,false,1,false,0,false
[con_ready3],20,73.5923692244763,3,1,0,1,false,false,true,0,false,0,false,3,true,3,0,false,false,false,2,false,1,false,0,false
[consuming3],21,74.44699371125412,3,1,0,0,false,false,false,0,false,0,false,4,false,3,0,false,false,false,2,false,1,false,0,false
[forwarding],22,77.6676767588547,3,1,0,0,false,false,false,0,false,0,false,4,false,4,1,false,false,false,2,false,1,false,0,false
[con_ready11],23,78.3674896226668,3,1,0,0,false,false,false,0,false,0,false,4,false,4,1,true,false,false,2,true,1,false,0,false
[consuming11],24,78.60591828742814,3,1,0,0,false,false,false,0,false,0,false,4,false,4,0,false,false,false,3,false,1,false,0,false
[producing],25,87.67848475959798,4,1,0,1,false,false,false,0,false,0,false,4,false,4,0,false,false,false,3,false,1,false,0,false
[con_ready3],26,107.59733803859555,4,1,0,1,false,false,true,0,false,0,false,4,true,4,0,false,false,false,3,false,1,false,0,false
[consuming3],27,108.476020947872,4,1,0,0,false,false,false,0,false,0,false,5,false,4,0,false,false,false,3,false,1,false,0,false
[producing],28,117.11548209831943,5,1,0,1,false,false,false,0,false,0,false,5,false,4,0,false,false,false,3,false,1,false,0,false
[producing2],29,118.26769349216332,5,2,0,2,false,false,false,0,false,0,false,5,false,4,0,false,false,false,3,false,1,false,0,false
[producing2],30,125.62047926110287,5,3,0,3,false,false,false,0,false,0,false,5,false,4,0,false,false,false,3,false,1,false,0,false
[con_ready1],31,156.60361425509862,5,3,0,3,true,false,false,0,true,0,false,5,false,4,0,false,false,false,3,false,1,false,0,false
[consuming1],32,157.53412551455665,5,3,0,2,false,false,false,1,false,0,false,5,false,4,0,false,false,false,3,false,1,false,0,false
[con_ready2],33,160.3750501968408,5,3,0,2,false,true,false,1,false,0,true,5,false,4,0,false,false,false,3,false,1,false,0,false
[consuming2],34,160.91675015449164,5,3,0,1,false,false,false,1,false,1,false,5,false,4,0,false,false,false,3,false,1,false,0,false
[producing2],35,163.43051215220618,5,4,0,2,false,false,false,1,false,1,false,5,false,4,0,false,false,false,3,false,1,false,0,false
[con_ready1],36,166.34107282806337,5,4,0,3,false,false,false,1,true,1,false,5,false,4,0,false,false,false,3,false,1,false,0,false
[forwarding],37,171.99742061659765,5,4,0,3,false,false,false,1,true,1,false,5,false,5,1,false,false,false,3,false,1,false,0,false
[con_ready2],38,177.71127014733116,5,4,0,3,false,true,false,1,true,1,true,5,false,5,1,false,false,false,3,false,1,false,0,false
[consuming2],39,177.8480805721792,5,4,0,2,false,false,false,1,true,2,false,5,false,5,1,false,false,false,3,false,1,false,0,false
[producing],40,184.30613903908738,6,4,0,3,false,false,false,1,true,2,false,5,false,5,1,false,false,false,3,false,1,false,0,false
[con_ready11],41,191.82498171592744,6,4,0,3,false,false,false,1,true,2,false,5,false,5,1,true,false,false,3,true,1,false,0,false
[consuming11],42,191.90663271167563,6,4,0,3,false,false,false,1,true,2,false,5,false,5,0,false,false,false,4,false,1,false,0,false
[con_ready2],43,196.65104091475158,6,4,0,3,false,true,false,1,true,2,true,5,false,5,0,false,false,false,4,false,1,false,0,false
[consuming2],44,196.79822347909746,6,4,0,2,false,false,false,1,true,3,false,5,false,5,0,false,false,false,4,false,1,false,0,false
[producing3],45,206.51121671153626,6,4,1,3,false,false,false,1,true,3,false,5,false,5,0,false,false,false,4,false,1,false,0,false
[con_ready2],46,246.01139340320253,6,4,1,3,false,true,false,1,true,3,true,5,false,5,0,false,false,false,4,false,1,false,0,false
[consuming2],47,247.54850687856904,6,4,1,2,false,false,false,1,true,4,false,5,false,5,0,false,false,false,4,false,1,false,0,false
[con_ready3],48,249.79984956918588,6,4,1,2,false,false,true,1,true,4,false,5,true,5,0,false,false,false,4,false,1,false,0,false
[consuming3],49,250.11446422244458,6,4,1,1,false,false,false,1,true,4,false,6,false,5,0,false,false,false,4,false,1,false,0,false
[producing2],50,257.63064423964147,6,5,1,2,false,false,false,1,true,4,false,6,false,5,0,false,false,false,4,false,1,false,0,false
[producing3],51,261.7875700465772,6,5,2,3,false,false,false,1,true,4,false,6,false,5,0,false,false,false,4,false,1,false,0,false
[con_ready3],52,261.9821251871584,6,5,2,3,false,false,true,1,true,4,false,6,true,5,0,false,false,false,4,false,1,false,0,false
[consuming3],53,263.56658734899696,6,5,2,2,false,false,false,1,true,4,false,7,false,5,0,false,false,false,4,false,1,false,0,false
[producing2],54,264.08758978551265,6,6,2,3,false,false,false,1,true,4,false,7,false,5,0,false,false,false,4,false,1,false,0,false
[forwarding],55,268.0506169522494,6,6,2,3,false,false,false,1,true,4,false,7,false,6,1,false,false,false,4,false,1,false,0,false
[con_ready11],56,272.9957044170982,6,6,2,3,false,false,false,1,true,4,false,7,false,6,1,true,false,false,4,true,1,false,0,false
[consuming11],57,275.6863773501311,6,6,2,3,false,false,false,1,true,4,false,7,false,6,0,false,false,false,5,false,1,false,0,false
[con_ready3],58,342.3637795911054,6,6,2,3,false,false,true,1,true,4,false,7,true,6,0,false,false,false,5,false,1,false,0,false
[consuming3],59,344.2859087795351,6,6,2,2,false,false,false,1,true,4,false,8,false,6,0,false,false,false,5,false,1,false,0,false
[forwarding],60,346.1964885943959,6,6,2,2,false,false,false,1,true,4,false,8,false,7,1,false,false,false,5,false,1,false,0,false
[forwarding],61,346.2015970919725,6,6,2,2,false,false,false,1,true,4,false,8,false,8,2,false,false,false,5,false,1,false,0,false
[producing2],62,353.27600227655034,6,7,2,3,false,false,false,1,true,4,false,8,false,8,2,false,false,false,5,false,1,false,0,false
[con_ready12],63,354.1597843303891,6,7,2,3,false,false,false,1,true,4,false,8,false,8,2,false,true,false,5,false,1,true,0,false
[consuming12],64,354.4928188087856,6,7,2,3,false,false,false,1,true,4,false,8,false,8,1,false,false,false,5,false,2,false,0,false
[con_ready2],65,362.4453680162937,6,7,2,3,false,true,false,1,true,4,true,8,false,8,1,false,false,false,5,false,2,false,0,false
[consuming2],66,363.2354824654688,6,7,2,2,false,false,false,1,true,5,false,8,false,8,1,false,false,false,5,false,2,false,0,false
[con_ready11],67,364.24105749885666,6,7,2,2,false,false,false,1,true,5,false,8,false,8,1,true,false,false,5,true,2,false,0,false
[consuming11],68,364.924373071229,6,7,2,2,false,false,false,1,true,5,false,8,false,8,0,false,false,false,6,false,2,false,0,false
[producing],69,365.57381581188827,7,7,2,3,false,false,false,1,true,5,false,8,false,8,0,false,false,false,6,false,2,false,0,false
[con_ready2],70,385.95131551290405,7,7,2,3,false,true,false,1,true,5,true,8,false,8,0,false,false,false,6,false,2,false,0,false
[consuming2],71,386.4737714744323,7,7,2,2,false,false,false,1,true,6,false,8,false,8,0,false,false,false,6,false,2,false,0,false
[con_ready2],72,393.6220387158151,7,7,2,2,false,true,false,1,true,6,true,8,false,8,0,false,false,false,6,false,2,false,0,false
[consuming2],73,394.2437415316713,7,7,2,1,false,false,false,1,true,7,false,8,false,8,0,false,false,false,6,false,2,false,0,false
[con_ready3],74,399.8000633879238,7,7,2,1,false,false,true,1,true,7,false,8,true,8,0,false,false,false,6,false,2,false,0,false
[consuming3],75,400.50686307479185,7,7,2,0,false,false,false,1,true,7,false,9,false,8,0,false,false,false,6,false,2,false,0,false
[forwarding],76,410.1978779053473,7,7,2,0,false,false,false,1,true,7,false,9,false,9,1,false,false,false,6,false,2,false,0,false
[con_ready12],77,422.1821445653345,7,7,2,0,false,false,false,1,true,7,false,9,false,9,1,false,true,false,6,false,2,true,0,false
[consuming12],78,422.31756597227235,7,7,2,0,false,false,false,1,true,7,false,9,false,9,0,false,false,false,6,false,3,false,0,false
[producing],79,425.7988911804453,8,7,2,1,false,false,false,1,true,7,false,9,false,9,0,false,false,false,6,false,3,false,0,false
[producing3],80,428.4760461957162,8,7,3,2,false,false,false,1,true,7,false,9,false,9,0,false,false,false,6,false,3,false,0,false
[con_ready2],81,432.76479640714535,8,7,3,2,false,true,false,1,true,7,true,9,false,9,0,false,false,false,6,false,3,false,0,false
[consuming2],82,433.3366729410779,8,7,3,1,false,false,false,1,true,8,false,9,false,9,0,false,false,false,6,false,3,false,0,false
[con_ready3],83,434.5501345301552,8,7,3,1,false,false,true,1,true,8,false,9,true,9,0,false,false,false,6,false,3,false,0,false
[consuming3],84,436.1941631384775,8,7,3,0,false,false,false,1,true,8,false,10,false,9,0,false,false,false,6,false,3,false,0,false
[forwarding],85,443.6082656716874,8,7,3,0,false,false,false,1,true,8,false,10,false,10,1,false,false,false,6,false,3,false,0,false
[con_ready12],86,443.8273479869259,8,7,3,0,false,false,false,1,true,8,false,10,false,10,1,false,true,false,6,false,3,true,0,false
[consuming12],87,447.5485128637039,8,7,3,0,false,false,false,1,true,8,false,10,false,10,0,false,false,false,6,false,4,false,0,false
[producing],88,517.624059393242,9,7,3,1,false,false,false,1,true,8,false,10,false,10,0,false,false,false,6,false,4,false,0,false
[producing3],89,520.0976969496337,9,7,4,1,true,false,false,1,true,8,false,10,false,10,0,false,false,false,6,false,4,false,0,false
[consuming1],90,522.8181483784533,9,7,4,0,false,false,false,2,false,8,false,10,false,10,0,false,false,false,6,false,4,false,0,false
[producing],91,538.5951286366002,10,7,4,1,false,false,false,2,false,8,false,10,false,10,0,false,false,false,6,false,4,false,0,false
[producing3],92,541.5424524886829,10,7,5,2,false,false,false,2,false,8,false,10,false,10,0,false,false,false,6,false,4,false,0,false
[producing2],93,544.3503678403134,10,8,5,3,false,false,false,2,false,8,false,10,false,10,0,false,false,false,6,false,4,false,0,false
[con_ready3],94,574.9224476638364,10,8,5,3,false,false,true,2,false,8,false,10,true,10,0,false,false,false,6,false,4,false,0,false
[consuming3],95,575.7445260656659,10,8,5,2,false,false,false,2,false,8,false,11,false,10,0,false,false,false,6,false,4,false,0,false
[producing2],96,577.1010894299166,10,9,5,3,false,false,false,2,false,8,false,11,false,10,0,false,false,false,6,false,4,false,0,false
[con_ready2],97,583.100567630877,10,9,5,3,false,true,false,2,false,8,true,11,false,10,0,false,false,false,6,false,4,false,0,false
[consuming2],98,584.3593131680591,10,9,5,2,false,false,false,2,false,9,false,11,false,10,0,false,false,false,6,false,4,false,0,false
[con_ready2],99,584.5673389224445,10,9,5,2,false,true,false,2,false,9,true,11,false,10,0,false,false,false,6,false,4,false,0,false
[consuming2],100,587.8176930235602,10,9,5,1,false,false,false,2,false,10,false,11,false,10,0,false,false,false,6,false,4,false,0,false
[producing3],101,591.5619296613529,10,9,6,2,false,false,false,2,false,10,false,11,false,10,0,false,false,false,6,false,4,false,0,false
[producing2],102,591.5920089492865,10,10,6,3,false,false,false,2,false,10,false,11,false,10,0,false,false,false,6,false,4,false,0,false
[con_ready1],103,593.8695198676731,10,10,6,3,true,false,false,2,true,10,false,11,false,10,0,false,false,false,6,false,4,false,0,false
[consuming1],104,594.4807233609841,10,10,6,2,false,false,false,3,false,10,false,11,false,10,0,false,false,false,6,false,4,false,0,false
[forwarding],105,601.8229161963089,10,10,6,2,false,false,false,3,false,10,false,11,false,11,1,false,false,false,6,false,4,false,0,false
[con_ready11],106,602.5832693709965,10,10,6,2,false,false,false,3,false,10,false,11,false,11,1,true,false,false,6,true,4,false,0,false
[consuming11],107,602.9802760596186,10,10,6,2,false,false,false,3,false,10,false,11,false,11,0,false,false,false,7,false,4,false,0,false
[con_ready3],108,611.0808363947723,10,10,6,2,false,false,true,3,false,10,false,11,true,11,0,false,false,false,7,false,4,false,0,false
[consuming3],109,612.083454313994,10,10,6,1,false,false,false,3,false,10,false,12,false,11,0,false,false,false,7,false,4,false,0,false
[producing3],110,619.468780542373,10,10,7,2,false,false,false,3,false,10,false,12,false,11,0,false,false,false,7,false,4,false,0,false
[con_ready1],111,621.1210102831467,10,10,7,3,false,false,false,3,true,10,false,12,false,11,0,false,false,false,7,false,4,false,0,false
[forwarding],112,636.246730817029,10,10,7,3,false,false,false,3,true,10,false,12,false,12,1,false,false,false,7,false,4,false,0,false
[con_ready3],113,648.219273378307,10,10,7,3,false,false,true,3,true,10,false,12,true,12,1,false,false,false,7,false,4,false,0,false
[consuming3],114,649.1166332630853,10,10,7,2,false,false,false,3,true,10,false,13,false,12,1,false,false,false,7,false,4,false,0,false
[con_ready2],115,654.5894171583266,10,10,7,2,false,true,false,3,true,10,true,13,false,12,1,false,false,false,7,false,4,false,0,false
[consuming2],116,654.8787158061548,10,10,7,1,false,false,false,3,true,11,false,13,false,12,1,false,false,false,7,false,4,false,0,false
[forwarding],117,664.9635855218626,10,10,7,1,false,false,false,3,true,11,false,13,false,13,2,false,false,false,7,false,4,false,0,false
[producing3],118,672.432382533094,10,10,8,2,false,false,false,3,true,11,false,13,false,13,2,false,false,false,7,false,4,false,0,false
[producing3],119,674.1433814050303,10,10,9,2,true,false,false,3,true,11,false,13,false,13,2,false,false,false,7,false,4,false,0,false
[consuming1],120,674.6188382135462,10,10,9,1,false,false,false,4,false,11,false,13,false,13,2,false,false,false,7,false,4,false,0,false
[con_ready2],121,675.7909369370165,10,10,9,1,false,true,false,4,false,11,true,13,false,13,2,false,false,false,7,false,4,false,0,false
[consuming2],122,676.1214003599634,10,10,9,0,false,false,false,4,false,12,false,13,false,13,2,false,false,false,7,false,4,false,0,false
[con_ready11],123,676.6888267485004,10,10,9,0,false,false,false,4,false,12,false,13,false,13,2,true,false,false,7,true,4,false,0,false
[consuming11],124,677.0072310201338,10,10,9,0,false,false,false,4,false,12,false,13,false,13,1,false,false,false,8,false,4,false,0,false
[con_ready13],125,693.7845114986362,10,10,9,0,false,false,false,4,false,12,false,13,false,13,1,false,false,true,8,false,4,false,0,true
[consuming13],126,694.8207315945543,10,10,9,0,false,false,false,4,false,12,false,13,false,13,0,false,false,false,8,false,4,false,1,false
