action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,42.98601911660562,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,43.2849752887011,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,48.27837916696829,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,60.58251745286722,1,1,1,3,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,61.550210949516384,1,1,1,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,71.69313332616464,1,2,1,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],7,82.85216693952398,1,2,1,3,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],8,120.79354573979025,1,2,1,3,false,false,false,0,false,0,false,1,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],9,123.56908569490898,1,2,1,3,false,false,false,0,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],10,123.68647253302512,1,2,1,3,false,true,false,0,false,0,true,1,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],11,124.42585216702737,1,2,1,2,false,false,false,0,false,1,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],12,124.96276327761754,1,2,1,2,false,true,false,0,false,1,true,1,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],13,127.05178753714533,1,2,1,1,false,false,false,0,false,2,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],14,132.73423997392953,1,2,2,2,false,false,false,0,false,2,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],15,133.32683643720551,1,2,2,2,false,true,false,0,false,2,true,1,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],16,133.5904507855329,1,2,2,1,false,false,false,0,false,3,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing],17,136.93524532991123,2,2,2,2,false,false,false,0,false,3,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],18,146.38983838838365,2,2,2,2,false,false,true,0,false,3,false,1,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],19,147.02513877647334,2,2,2,1,false,false,false,0,false,3,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],20,149.62373681029462,2,3,2,2,false,false,false,0,false,3,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing],21,150.41603109896457,3,3,2,3,false,false,false,0,false,3,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],22,151.1640724157835,3,3,2,3,false,false,true,0,false,3,false,2,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],23,152.34023332260844,3,3,2,2,false,false,false,0,false,3,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],24,162.6507992987726,3,4,2,3,false,false,false,0,false,3,false,3,false,1,0,false,false,false,1,false,0,false,0,false
