action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,101.29064497415534,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,105.69081718613235,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,110.26644983887498,2,0,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,114.56215053430036,2,0,1,3,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,114.82687141883719,2,0,1,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,121.03303354538677,2,1,1,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],7,123.69680482414299,2,1,1,3,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],8,144.85010024838817,2,1,1,3,true,false,false,0,true,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],9,147.58104039973253,2,1,1,2,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],10,153.802958122408,2,2,1,3,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],11,154.33655522724555,2,2,1,3,false,false,false,1,false,0,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],12,154.85174146326193,2,2,1,3,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],13,156.17133987422315,2,2,1,3,false,false,true,1,false,0,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],14,156.3368461508139,2,2,1,2,false,false,false,1,false,0,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],15,159.15402971378404,2,3,1,3,false,false,false,1,false,0,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],16,171.02154571143257,2,3,1,3,false,false,true,1,false,0,false,2,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],17,171.1738521468962,2,3,1,2,false,false,false,1,false,0,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],18,171.65236841210225,2,4,1,3,false,false,false,1,false,0,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],19,171.84253947040875,2,4,1,3,true,false,false,1,true,0,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],20,172.7375919091422,2,4,1,2,false,false,false,2,false,0,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],21,185.16435680581688,2,4,1,2,false,false,false,2,false,0,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready12],22,190.8818957869219,2,4,1,2,false,false,false,2,false,0,false,3,false,2,1,false,true,false,0,false,0,true,1,false
[consuming12],23,191.48839473739343,2,4,1,2,false,false,false,2,false,0,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing2],24,194.63702831649485,2,5,1,3,false,false,false,2,false,0,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[forwarding],25,214.9424916607291,2,5,1,3,false,false,false,2,false,0,false,3,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready11],26,216.3931946493938,2,5,1,3,false,false,false,2,false,0,false,3,false,3,1,true,false,false,0,true,1,false,1,false
[consuming11],27,216.49946203329114,2,5,1,3,false,false,false,2,false,0,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready1],28,231.30254089702814,2,5,1,3,true,false,false,2,true,0,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[consuming1],29,231.46766732114642,2,5,1,2,false,false,false,3,false,0,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[producing3],30,232.17622849509544,2,5,2,2,true,false,false,3,false,0,false,3,false,3,0,false,false,false,1,false,1,false,1,false
