action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,14.455625118244642,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],2,14.549337109611418,1,1,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],3,16.46502449372599,1,1,0,2,false,false,true,0,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],4,17.54722895448336,1,1,0,1,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],5,21.819071157050843,1,1,1,2,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],6,24.099099440125695,1,1,1,2,true,false,false,0,true,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],7,25.30620515023623,1,1,1,1,false,false,false,1,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],8,26.870591038836835,1,1,2,2,false,false,false,1,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],9,27.680547969057685,2,1,2,3,false,false,false,1,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],10,29.724411576541574,2,2,2,4,false,false,false,1,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],11,35.01034810141791,2,2,2,4,false,false,false,1,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],12,35.61540568831894,2,2,2,4,false,true,false,1,false,0,true,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],13,36.18913214616398,2,2,2,3,false,false,false,1,false,1,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],14,39.890069277149756,2,2,2,3,false,false,true,1,false,1,false,0,1,true,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],15,39.89704565862176,2,2,2,2,false,false,false,1,false,1,false,0,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],16,41.212732116758716,2,3,2,3,false,false,false,1,false,1,false,0,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],17,43.22542651790855,2,3,2,3,false,true,false,1,false,1,true,0,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],18,43.458208215642834,2,3,2,2,false,false,false,1,false,2,false,0,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],19,46.655975470231766,2,3,2,2,false,false,false,1,false,2,false,1,2,false,1,1,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],20,47.1692576351428,2,3,2,2,false,true,false,1,false,2,true,1,2,false,1,1,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],21,48.339685111075035,2,3,2,1,false,false,false,1,false,3,false,1,2,false,1,1,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready12],22,49.38974190436325,2,3,2,1,false,false,false,1,false,3,false,1,2,false,1,1,false,true,false,1,false,false,false,0,false,0,true,0,false,0,false,0,false,0,false
[consuming12],23,50.52463393342507,2,3,2,1,false,false,false,1,false,3,false,1,2,false,1,0,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready2],24,50.716744317056396,2,3,2,1,false,true,false,1,false,3,true,1,2,false,1,0,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[consuming2],25,50.82090419410826,2,3,2,0,false,false,false,1,false,4,false,1,2,false,1,0,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready21],26,53.47302701720251,2,3,2,0,false,false,false,1,false,4,false,1,2,false,1,0,false,false,false,1,false,false,true,0,false,1,false,0,false,0,true,0,false,0,false
[producing],27,56.93017053905613,3,3,2,1,false,false,false,1,false,4,false,1,2,false,1,0,false,false,false,1,false,false,true,0,false,1,false,0,false,0,true,0,false,0,false
[producing2],28,70.45195237916916,3,4,2,2,false,false,false,1,false,4,false,1,2,false,1,0,false,false,false,1,false,false,true,0,false,1,false,0,false,0,true,0,false,0,false
[producing],29,79.13155714086209,4,4,2,3,false,false,false,1,false,4,false,1,2,false,1,0,false,false,false,1,false,false,true,0,false,1,false,0,false,0,true,0,false,0,false
[producing2],30,85.03866191134296,4,5,2,4,false,false,false,1,false,4,false,1,2,false,1,0,false,false,false,1,false,false,true,0,false,1,false,0,false,0,true,0,false,0,false
[producing3],31,88.53378073224329,4,5,3,5,false,false,false,1,false,4,false,1,2,false,1,0,false,false,false,1,false,false,true,0,false,1,false,0,false,0,true,0,false,0,false
[con_ready2],32,89.45769430405767,4,5,3,5,false,true,false,1,false,4,true,1,2,false,1,0,false,false,false,1,false,false,true,0,false,1,false,0,false,0,true,0,false,0,false
[consuming2],33,89.9997604839787,4,5,3,4,false,false,false,1,false,5,false,1,2,false,1,0,false,false,false,1,false,false,true,0,false,1,false,0,false,0,true,0,false,0,false
[con_ready2],34,91.39322779340928,4,5,3,4,false,true,false,1,false,5,true,1,2,false,1,0,false,false,false,1,false,false,true,0,false,1,false,0,false,0,true,0,false,0,false
[consuming2],35,91.56420235309182,4,5,3,3,false,false,false,1,false,6,false,1,2,false,1,0,false,false,false,1,false,false,true,0,false,1,false,0,false,0,true,0,false,0,false
[producing],36,93.2777630819484,5,5,3,4,false,false,false,1,false,6,false,1,2,false,1,0,false,false,false,1,false,false,true,0,false,1,false,0,false,0,true,0,false,0,false
[producing3],37,97.0906206675466,5,5,4,5,false,false,false,1,false,6,false,1,2,false,1,0,false,false,false,1,false,false,true,0,false,1,false,0,false,0,true,0,false,0,false
[con_ready2],38,102.85949254216402,5,5,4,5,false,true,false,1,false,6,true,1,2,false,1,0,false,false,false,1,false,false,true,0,false,1,false,0,false,0,true,0,false,0,false
[consuming2],39,102.9484189995519,5,5,4,4,false,false,false,1,false,7,false,1,2,false,1,0,false,false,false,1,false,false,true,0,false,1,false,0,false,0,true,0,false,0,false
[forwarding2],40,104.37397587080498,5,5,4,4,false,false,false,1,false,7,false,2,2,false,1,1,false,false,false,1,false,false,true,0,false,1,false,0,false,0,true,0,false,0,false
[producing3],41,111.3238188763165,5,5,5,5,false,false,false,1,false,7,false,2,2,false,1,1,false,false,false,1,false,false,true,0,false,1,false,0,false,0,true,0,false,0,false
[forwarding2],42,114.80356071443349,5,5,5,5,false,false,false,1,false,7,false,3,2,false,1,2,false,false,false,1,false,false,true,0,false,1,false,0,false,0,true,0,false,0,false
[con_ready3],43,127.13878415600016,5,5,5,5,false,false,true,1,false,7,false,3,2,true,1,2,false,false,false,1,false,false,true,0,false,1,false,0,false,0,true,0,false,0,false
[consuming3],44,127.57463287387002,5,5,5,4,false,false,false,1,false,7,false,3,3,false,1,2,false,false,false,1,false,false,true,0,false,1,false,0,false,0,true,0,false,0,false
[con_ready12],45,140.84621260263467,5,5,5,4,false,false,false,1,false,7,false,3,3,false,1,2,false,true,false,1,false,false,true,0,false,1,true,0,false,0,true,0,false,0,false
[consuming12],46,141.6405054663248,5,5,5,4,false,false,false,1,false,7,false,3,3,false,1,1,false,false,false,1,false,false,true,0,false,2,false,0,false,0,true,0,false,0,false
[con_ready2],47,149.76689201959113,5,5,5,4,false,true,false,1,false,7,true,3,3,false,1,1,false,false,false,1,false,false,true,0,false,2,false,0,false,0,true,0,false,0,false
[consuming2],48,149.77711818074815,5,5,5,3,false,false,false,1,false,8,false,3,3,false,1,1,false,false,false,1,false,false,true,0,false,2,false,0,false,0,true,0,false,0,false
[con_ready3],49,150.445292778464,5,5,5,3,false,false,true,1,false,8,false,3,3,true,1,1,false,false,false,1,false,false,true,0,false,2,false,0,false,0,true,0,false,0,false
[consuming3],50,150.4664182298762,5,5,5,2,false,false,false,1,false,8,false,3,4,false,1,1,false,false,false,1,false,false,true,0,false,2,false,0,false,0,true,0,false,0,false
[con_ready12],51,151.15444315506818,5,5,5,2,false,false,false,1,false,8,false,3,4,false,1,1,false,true,false,1,false,false,true,0,false,2,true,0,false,0,true,0,false,0,false
[consuming12],52,153.25470486138107,5,5,5,2,false,false,false,1,false,8,false,3,4,false,1,0,false,false,false,1,false,false,true,0,false,3,false,0,false,0,true,0,false,0,false
[con_ready1],53,154.14430706924134,5,5,5,2,true,false,false,1,true,8,false,3,4,false,1,0,false,false,false,1,false,false,true,0,false,3,false,0,false,0,true,0,false,0,false
[consuming1],54,154.36931321290243,5,5,5,1,false,false,false,2,false,8,false,3,4,false,1,0,false,false,false,1,false,false,true,0,false,3,false,0,false,0,true,0,false,0,false
[con_ready3],55,155.91050826004218,5,5,5,1,false,false,true,2,false,8,false,3,4,true,1,0,false,false,false,1,false,false,true,0,false,3,false,0,false,0,true,0,false,0,false
[consuming3],56,156.77555168031637,5,5,5,0,false,false,false,2,false,8,false,3,5,false,1,0,false,false,false,1,false,false,true,0,false,3,false,0,false,0,true,0,false,0,false
[forwarding2],57,170.6825307578189,5,5,5,0,false,false,false,2,false,8,false,4,5,false,1,1,false,false,false,1,false,false,true,0,false,3,false,0,false,0,true,0,false,0,false
[forwarding2],58,170.92067706007867,5,5,5,0,false,false,false,2,false,8,false,5,5,false,1,2,false,false,false,1,false,false,true,0,false,3,false,0,false,0,true,0,false,0,false
[con_ready11],59,201.93849222503076,5,5,5,0,false,false,false,2,false,8,false,5,5,false,1,2,false,false,true,1,false,false,true,0,true,3,false,0,false,0,true,0,false,0,false
