action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.9369495492576507,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,5.739020901918758,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,12.044854051439817,2,1,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],4,25.787077244600155,2,1,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,28.787432072728866,2,1,2,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],6,29.41071249473054,3,1,2,6,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,30.639487437618122,3,2,2,7,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,45.418500026614694,3,2,3,8,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,47.91538404182794,3,2,4,9,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],10,49.17567421131976,4,2,4,10,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],11,57.0800622724912,4,2,4,10,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],12,57.89251979930986,4,2,4,9,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],13,59.537121281545375,4,2,4,9,false,false,true,0,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],14,60.16648930821641,4,2,4,8,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],15,67.24176272364764,4,2,5,9,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],16,67.50321169869584,4,3,5,10,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],17,91.48408704429517,4,3,5,10,false,false,true,0,false,0,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],18,94.61825230228108,4,3,5,9,false,false,false,0,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],19,104.63838408218754,4,3,5,9,false,false,false,0,false,0,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],20,113.43456816430692,4,3,5,9,false,true,false,0,false,0,true,3,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],21,114.48878634935862,4,3,5,8,false,false,false,0,false,1,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],22,117.04118407858664,4,3,5,8,false,false,false,0,false,1,false,3,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready3],23,118.20914006664508,4,3,5,8,false,false,true,0,false,1,false,3,true,1,2,false,false,false,0,true,0,false,0,false
[consuming3],24,118.27693575430771,4,3,5,7,false,false,false,0,false,1,false,4,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready1],25,118.61259906151803,4,3,5,7,true,false,false,0,true,1,false,4,false,1,2,false,false,false,0,true,0,false,0,false
[consuming1],26,118.79252887238692,4,3,5,6,false,false,false,1,false,1,false,4,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready3],27,121.56825914519834,4,3,5,6,false,false,true,1,false,1,false,4,true,1,2,false,false,false,0,true,0,false,0,false
[consuming3],28,124.64021927868394,4,3,5,5,false,false,false,1,false,1,false,5,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready1],29,131.2812619024028,4,3,5,5,true,false,false,1,true,1,false,5,false,1,2,false,false,false,0,true,0,false,0,false
[consuming1],30,132.3431545064169,4,3,5,4,false,false,false,2,false,1,false,5,false,1,2,false,false,false,0,true,0,false,0,false
[producing2],31,152.91640977175913,4,4,5,5,false,false,false,2,false,1,false,5,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready13],32,155.48852006716226,4,4,5,5,false,false,false,2,false,1,false,5,false,1,2,false,false,true,0,true,0,false,0,true
