action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.3512826952897483,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,2.8633781385832044,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],3,11.794622360489544,1,1,0,2,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],4,12.708163521640419,1,1,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,20.624572671177035,1,2,0,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],6,22.476221148877883,1,2,0,2,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],7,23.10796873738613,1,2,0,1,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],8,29.630758190452145,1,2,0,1,true,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],9,29.850928788369448,1,2,0,0,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],10,42.33518669639514,1,2,0,0,false,false,false,1,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],11,50.67616974992285,1,2,0,0,false,false,false,1,false,1,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],12,51.1276219764946,1,2,0,0,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],13,133.0891012869278,2,2,0,1,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],14,141.8234904526189,2,2,1,2,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],15,145.4646509977306,2,2,2,3,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],16,151.8405777320097,2,2,2,3,true,false,false,1,true,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],17,152.75497081477485,2,2,2,2,false,false,false,2,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],18,158.7304913585217,2,2,3,3,false,false,false,2,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],19,163.42921095042516,2,2,4,4,false,false,false,2,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],20,166.37072243686177,3,2,4,5,false,false,false,2,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],21,170.54440576185056,4,2,4,6,false,false,false,2,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],22,178.8142858064887,4,2,4,6,true,false,false,2,true,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],23,179.1515705037209,4,2,4,5,false,false,false,3,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],24,180.4732913910167,4,2,5,6,false,false,false,3,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
