action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,25.47552171664565,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,43.466920516074275,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,46.112040474975075,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],4,52.69851666026861,1,0,0,0,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],5,68.25660650679619,1,0,0,0,false,false,false,0,false,0,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[producing],6,91.58440465338657,2,0,0,1,false,false,false,0,false,0,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[producing3],7,104.80342316237241,2,0,1,2,false,false,false,0,false,0,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready3],8,111.81123574748027,2,0,1,2,false,false,true,0,false,0,false,1,true,1,2,false,false,false,0,true,0,false,0,false
[consuming3],9,113.05572030070863,2,0,1,1,false,false,false,0,false,0,false,2,false,1,2,false,false,false,0,true,0,false,0,false
[forwarding],10,115.49396086207166,2,0,1,1,false,false,false,0,false,0,false,2,false,2,2,true,false,false,0,true,0,false,0,false
[consuming11],11,115.53465662268945,2,0,1,1,false,false,false,0,false,0,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready12],12,115.84733106356677,2,0,1,1,false,false,false,0,false,0,false,2,false,2,1,false,true,false,1,false,0,true,0,false
[consuming12],13,116.12866318817512,2,0,1,1,false,false,false,0,false,0,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing],14,122.39502628204193,3,0,1,2,false,false,false,0,false,0,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing3],15,123.9458579723348,3,0,2,3,false,false,false,0,false,0,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready3],16,124.90614038989727,3,0,2,3,false,false,true,0,false,0,false,2,true,2,0,false,false,false,1,false,1,false,0,false
[consuming3],17,125.0638941432938,3,0,2,2,false,false,false,0,false,0,false,3,false,2,0,false,false,false,1,false,1,false,0,false
