action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,12.844604261679766,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,21.098393833550475,1,0,0,1,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],3,21.313021826005595,1,0,0,0,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,80.8655451828665,2,0,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,83.45087089680088,2,0,1,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,83.66719846298172,2,1,1,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,85.95976138894073,2,2,1,4,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],8,92.10534894220707,2,2,1,4,false,true,false,1,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],9,93.6460001790505,2,2,1,3,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],10,93.66696080094013,3,2,1,4,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],11,97.12586600759762,3,2,1,4,true,false,false,1,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],12,97.15439161618505,3,2,1,3,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],13,99.08102213566045,4,2,1,4,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],14,100.93394436415709,4,2,1,4,false,false,true,2,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],15,101.97356914290503,4,2,1,3,false,false,false,2,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],16,115.09685548294175,4,2,2,4,false,false,false,2,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],17,119.47276751008896,4,3,2,5,false,false,false,2,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],18,122.64105764075086,4,4,2,6,false,false,false,2,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],19,122.88417785104058,4,4,2,6,false,false,true,2,false,1,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],20,122.92135246874982,4,4,2,5,false,false,false,2,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],21,126.32550194708361,4,5,2,6,false,false,false,2,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],22,137.5339981769978,4,5,2,6,false,true,false,2,false,1,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],23,138.68455524540246,4,5,2,5,false,false,false,2,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],24,142.16477811248905,4,5,3,6,false,false,false,2,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],25,147.541728585956,4,5,4,7,false,false,false,2,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],26,151.4173789203386,4,5,5,8,false,false,false,2,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],27,157.00879437328572,4,5,5,8,false,false,true,2,false,2,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],28,158.69734951738812,4,5,5,7,false,false,false,2,false,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],29,168.73757472677084,4,5,5,7,false,true,false,2,false,2,true,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],30,168.8454522353698,4,5,5,6,false,false,false,2,false,3,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],31,175.12101193320913,4,5,5,6,true,false,false,2,true,3,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],32,175.75251021514748,4,5,5,6,true,false,false,2,true,3,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],33,178.7147501109582,4,5,5,5,false,false,false,3,false,3,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],34,182.8338967463141,4,5,5,5,true,false,false,3,true,3,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],35,183.3668616891073,4,5,5,4,false,false,false,4,false,3,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],36,184.9285507540589,4,5,5,4,false,true,false,4,false,3,true,3,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],37,187.26892229892178,4,5,5,3,false,false,false,4,false,4,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],38,187.49191233757065,4,5,5,3,false,false,false,4,false,4,false,3,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],39,187.68870946161994,4,5,5,3,false,false,false,4,false,4,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],40,190.60254775226522,4,5,5,3,true,false,false,4,true,4,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],41,193.3272048717591,4,5,5,2,false,false,false,5,false,4,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],42,197.558447811556,4,5,5,2,true,false,false,5,true,4,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],43,197.59090011776433,4,5,5,1,false,false,false,6,false,4,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],44,214.35075207172207,4,5,5,1,false,true,false,6,false,4,true,3,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],45,215.88479579490274,4,5,5,0,false,false,false,6,false,5,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],46,242.97089579935184,4,5,5,0,false,false,false,6,false,5,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready12],47,250.9769064679679,4,5,5,0,false,false,false,6,false,5,false,3,false,2,1,false,true,false,0,false,0,true,1,false
[consuming12],48,251.00560646473906,4,5,5,0,false,false,false,6,false,5,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[forwarding],49,251.1174223745478,4,5,5,0,false,false,false,6,false,5,false,3,false,3,1,false,false,false,0,false,1,false,1,false
[producing],50,253.6416596937772,5,5,5,1,false,false,false,6,false,5,false,3,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready11],51,254.58493919030792,5,5,5,1,false,false,false,6,false,5,false,3,false,3,2,false,false,false,0,true,1,false,1,false
[con_ready3],52,263.4528517419192,5,5,5,1,false,false,true,6,false,5,false,3,true,3,2,false,false,false,0,true,1,false,1,false
