action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.7909994463180399,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,6.095822546950439,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,7.189943429251389,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,33.87463415073988,2,0,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,34.495091734192165,2,0,1,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],6,43.33522526540301,2,0,1,2,true,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],7,45.29534817819574,2,0,1,1,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,46.250228258477215,2,1,1,2,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],9,53.201608331459504,2,1,1,2,false,false,true,1,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],10,55.88967795197172,2,1,1,1,false,false,false,1,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],11,62.489217432731444,2,1,1,1,true,false,false,1,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],12,63.03380400970268,2,1,1,0,false,false,false,2,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],13,84.20619542473825,2,1,1,0,false,false,false,2,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],14,104.91917222599105,2,1,1,0,false,false,false,2,false,0,false,2,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],15,106.15967842946424,2,1,1,0,false,false,false,2,false,0,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing],16,111.97874349887047,3,1,1,1,false,false,false,2,false,0,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],17,117.71333475062896,3,1,1,1,false,true,false,2,false,0,true,2,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],18,118.38511778029954,3,1,1,0,false,false,false,2,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],19,131.98535856918434,3,1,1,0,false,false,false,2,false,1,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready13],20,141.0711226579329,3,1,1,0,false,false,false,2,false,1,false,2,false,2,1,false,false,true,0,false,0,false,1,true
[consuming13],21,141.83435783058673,3,1,1,0,false,false,false,2,false,1,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing],22,145.0567565721958,4,1,1,1,false,false,false,2,false,1,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing2],23,150.83716141153718,4,2,1,2,false,false,false,2,false,1,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready1],24,150.91618621662914,4,2,1,2,true,false,false,2,true,1,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[consuming1],25,151.01423331514127,4,2,1,1,false,false,false,3,false,1,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing2],26,154.18525177403757,4,3,1,2,false,false,false,3,false,1,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing3],27,156.7256779679034,4,3,2,3,false,false,false,3,false,1,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing],28,163.65574339074374,5,3,2,4,false,false,false,3,false,1,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready1],29,165.80944859141613,5,3,2,4,true,false,false,3,true,1,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[consuming1],30,166.3347622586219,5,3,2,3,false,false,false,4,false,1,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing3],31,169.00390025359332,5,3,3,4,false,false,false,4,false,1,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready1],32,169.304776240625,5,3,3,4,true,false,false,4,true,1,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[consuming1],33,169.79032800631015,5,3,3,3,false,false,false,5,false,1,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing2],34,170.23301597331027,5,4,3,4,false,false,false,5,false,1,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing2],35,172.84005643683375,5,5,3,5,false,false,false,5,false,1,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready3],36,176.45805733930982,5,5,3,5,false,false,true,5,false,1,false,2,true,2,0,false,false,false,0,false,0,false,2,false
[consuming3],37,176.5352968109677,5,5,3,4,false,false,false,5,false,1,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[forwarding],38,176.946851365486,5,5,3,4,false,false,false,5,false,1,false,3,false,3,1,false,false,false,0,false,0,false,2,false
[con_ready2],39,177.09872074801382,5,5,3,4,false,true,false,5,false,1,true,3,false,3,1,false,false,false,0,false,0,false,2,false
[consuming2],40,178.93133633726862,5,5,3,3,false,false,false,5,false,2,false,3,false,3,1,false,false,false,0,false,0,false,2,false
[producing3],41,179.13469616568818,5,5,4,4,false,false,false,5,false,2,false,3,false,3,1,false,false,false,0,false,0,false,2,false
[con_ready3],42,182.38106332981255,5,5,4,4,false,false,true,5,false,2,false,3,true,3,1,false,false,false,0,false,0,false,2,false
[consuming3],43,183.85697714123907,5,5,4,3,false,false,false,5,false,2,false,4,false,3,1,false,false,false,0,false,0,false,2,false
[con_ready1],44,186.85389067178457,5,5,4,3,true,false,false,5,true,2,false,4,false,3,1,false,false,false,0,false,0,false,2,false
[consuming1],45,186.92414549459596,5,5,4,2,false,false,false,6,false,2,false,4,false,3,1,false,false,false,0,false,0,false,2,false
[forwarding],46,188.12758171609394,5,5,4,2,false,false,false,6,false,2,false,4,false,4,1,true,false,false,0,false,0,false,2,false
