action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,27.52141043354618,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,37.33814797605234,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,61.488079491559766,1,1,0,2,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,61.5123989814571,1,1,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,63.74454551135044,1,2,0,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,67.89709208665212,1,2,1,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,68.01084249120423,1,3,1,4,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,70.79555764334573,1,3,2,5,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,72.69005509449956,1,3,3,6,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],10,74.43746540152013,1,3,4,7,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],11,77.98274950668475,1,3,4,7,false,true,false,0,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],12,78.06732806401787,1,3,4,6,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],13,81.84325468312329,1,3,5,7,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],14,92.92023981376589,1,3,5,7,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],15,93.44179143041744,1,3,5,7,false,false,false,0,false,1,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],16,95.97463913394891,1,3,5,7,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],17,112.32991994633345,1,3,5,7,false,true,false,0,false,1,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],18,112.96610255729728,1,3,5,6,false,false,false,0,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],19,121.60789503941756,1,3,5,6,false,true,false,0,false,2,true,1,false,1,0,false,false,false,0,false,0,false,1,false
