action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,79.67780935042774,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,82.44368327700839,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,82.62363086281287,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,90.95188250027562,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],5,98.41187676267538,2,0,0,1,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],6,98.59138868248823,2,0,0,0,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,102.4343625564484,3,0,0,1,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],8,104.18476260826067,3,0,0,1,false,false,true,0,false,1,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],9,106.11116564429362,3,0,0,0,false,false,false,0,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],10,123.48823090688742,4,0,0,1,false,false,false,0,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],11,123.67675457770684,4,0,0,1,true,false,false,0,true,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],12,123.76428867353083,4,0,0,0,false,false,false,1,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],13,136.48157957490292,4,0,0,0,false,false,false,1,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],14,138.02786099622222,4,0,0,0,false,false,false,1,false,1,false,2,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],15,138.03153439882502,4,0,0,0,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing],16,167.7935195892744,5,0,0,1,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],17,170.62099254260337,5,0,1,2,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],18,170.77188097150596,5,0,1,2,false,false,false,1,false,1,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready12],19,172.9274371553261,5,0,1,2,false,false,false,1,false,1,false,2,false,2,1,false,true,false,0,false,0,true,1,false
[producing2],20,173.1354617205129,5,1,1,3,false,false,false,1,false,1,false,2,false,2,1,false,true,false,0,false,0,true,1,false
[consuming12],21,173.5454681441029,5,1,1,3,false,false,false,1,false,1,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],22,173.96680293276563,5,1,1,3,false,false,true,1,false,1,false,2,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],23,176.17537317117493,5,1,1,2,false,false,false,1,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],24,179.71532300281618,5,1,2,3,false,false,false,1,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],25,184.73201585328604,5,1,3,4,false,false,false,1,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready1],26,186.13708098534107,5,1,3,4,true,false,false,1,true,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[consuming1],27,188.2598836182095,5,1,3,3,false,false,false,2,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing2],28,189.66369865242828,5,2,3,4,false,false,false,2,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready2],29,191.9678700502759,5,2,3,4,false,true,false,2,false,1,true,3,false,2,0,false,false,false,0,false,1,false,1,false
[consuming2],30,193.30453739119787,5,2,3,3,false,false,false,2,false,2,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing2],31,201.49819280092407,5,3,3,4,false,false,false,2,false,2,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing2],32,205.11921317593368,5,4,3,5,false,false,false,2,false,2,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready1],33,205.9800208330764,5,4,3,5,true,false,false,2,true,2,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[consuming1],34,206.62834641466,5,4,3,4,false,false,false,3,false,2,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],35,214.79114666705718,5,4,4,5,false,false,false,3,false,2,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing2],36,218.585397686257,5,5,4,6,false,false,false,3,false,2,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],37,225.03426001742852,5,5,5,7,false,false,false,3,false,2,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],38,225.99091851165574,5,5,5,7,false,false,true,3,false,2,false,3,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],39,227.23097723647072,5,5,5,6,false,false,false,3,false,2,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],40,237.19442605144607,5,5,5,6,false,false,true,3,false,2,false,4,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],41,237.60980622627142,5,5,5,5,false,false,false,3,false,2,false,5,false,2,0,false,false,false,0,false,1,false,1,false
[forwarding],42,254.63356418117817,5,5,5,5,false,false,false,3,false,2,false,5,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready1],43,258.1819182832376,5,5,5,5,true,false,false,3,true,2,false,5,false,3,1,false,false,false,0,false,1,false,1,false
[consuming1],44,258.8746269193539,5,5,5,4,false,false,false,4,false,2,false,5,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready1],45,259.78572728353174,5,5,5,4,true,false,false,4,true,2,false,5,false,3,1,false,false,false,0,false,1,false,1,false
[consuming1],46,260.42239306891423,5,5,5,3,false,false,false,5,false,2,false,5,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready13],47,267.98058962784546,5,5,5,3,false,false,false,5,false,2,false,5,false,3,1,false,false,true,0,false,1,false,1,true
[consuming13],48,268.95052584887407,5,5,5,3,false,false,false,5,false,2,false,5,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready2],49,279.52586208478766,5,5,5,3,false,true,false,5,false,2,true,5,false,3,0,false,false,false,0,false,1,false,2,false
[consuming2],50,280.23192672338234,5,5,5,2,false,false,false,5,false,3,false,5,false,3,0,false,false,false,0,false,1,false,2,false
[forwarding],51,281.0524327113544,5,5,5,2,false,false,false,5,false,3,false,5,false,4,1,false,false,false,0,false,1,false,2,false
[con_ready3],52,281.270930985488,5,5,5,2,false,false,true,5,false,3,false,5,true,4,1,false,false,false,0,false,1,false,2,false
[consuming3],53,281.7588723173078,5,5,5,1,false,false,false,5,false,3,false,6,false,4,1,false,false,false,0,false,1,false,2,false
[con_ready2],54,293.3105285535487,5,5,5,1,false,true,false,5,false,3,true,6,false,4,1,false,false,false,0,false,1,false,2,false
[consuming2],55,294.0360657839635,5,5,5,0,false,false,false,5,false,4,false,6,false,4,1,false,false,false,0,false,1,false,2,false
[con_ready11],56,304.4472704159368,5,5,5,0,false,false,false,5,false,4,false,6,false,4,2,false,false,false,0,true,1,false,2,false
[forwarding],57,318.98623240217074,5,5,5,0,false,false,false,5,false,4,false,6,false,5,2,true,false,false,0,true,1,false,2,false
[consuming11],58,319.0709773889186,5,5,5,0,false,false,false,5,false,4,false,6,false,5,1,false,false,false,1,false,1,false,2,false
[forwarding],59,329.70135508980604,5,5,5,0,false,false,false,5,false,4,false,6,false,6,1,true,false,false,1,false,1,false,2,false
