action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,31.80084528238008,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,31.866691465157274,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,35.44987937196132,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],4,39.17652559714267,1,1,1,3,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],5,40.17997454669116,1,1,1,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,41.65207038428922,1,1,2,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,44.45707228646025,1,2,2,4,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,47.098453348290946,1,2,3,5,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,52.70206753099945,1,3,3,6,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],10,53.39509244908993,2,3,3,7,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],11,57.95459777045843,3,3,3,8,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],12,59.26162152094275,3,3,3,8,false,true,false,1,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],13,59.416095059221654,3,3,3,7,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],14,59.76838265436852,3,3,4,8,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],15,68.08808443608703,3,4,4,9,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],16,70.9934066983611,3,5,4,10,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],17,73.16139799072103,3,5,4,10,true,false,false,1,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],18,74.59907491581508,3,5,4,9,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],19,81.2724824376917,4,5,4,10,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],20,121.49507719406711,4,5,4,10,false,false,true,2,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],21,121.57097141117997,4,5,4,9,false,false,false,2,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],22,123.42375916536788,4,5,4,9,false,false,false,2,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],23,125.42832264418874,4,5,4,9,false,true,false,2,false,1,true,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],24,125.611745453756,4,5,4,8,false,false,false,2,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],25,127.11251609609994,4,5,5,9,false,false,false,2,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],26,149.78076832256028,5,5,5,10,false,false,false,2,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],27,149.95819878950846,5,5,5,10,false,false,false,2,false,2,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],28,150.27078544997124,5,5,5,10,false,false,false,2,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],29,155.20391328056357,5,5,5,10,false,false,true,2,false,2,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],30,156.3781704992969,5,5,5,9,false,false,false,2,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],31,158.79395856944134,5,5,5,9,false,true,false,2,false,2,true,2,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],32,158.9715628334547,5,5,5,8,false,false,false,2,false,3,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],33,160.49698401761245,5,5,5,8,false,false,false,2,false,3,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready11],34,162.53120729530985,5,5,5,8,false,false,false,2,false,3,false,2,false,2,2,false,false,false,0,true,0,false,1,false
[con_ready13],35,163.99725305605836,5,5,5,8,false,false,false,2,false,3,false,2,false,2,2,false,false,true,0,true,0,false,1,true
[consuming13],36,164.36193932512126,5,5,5,8,false,false,false,2,false,3,false,2,false,2,1,false,false,false,0,true,0,false,2,false
[con_ready12],37,172.99154440084777,5,5,5,8,false,false,false,2,false,3,false,2,false,2,1,false,true,false,0,true,0,true,2,false
[consuming12],38,173.3698449283941,5,5,5,8,false,false,false,2,false,3,false,2,false,2,0,false,false,false,0,true,1,false,2,false
[con_ready1],39,173.81841601137174,5,5,5,8,true,false,false,2,true,3,false,2,false,2,0,false,false,false,0,true,1,false,2,false
[consuming1],40,174.2710068846052,5,5,5,7,false,false,false,3,false,3,false,2,false,2,0,false,false,false,0,true,1,false,2,false
[con_ready3],41,177.03674462997748,5,5,5,7,false,false,true,3,false,3,false,2,true,2,0,false,false,false,0,true,1,false,2,false
[consuming3],42,177.26051097008806,5,5,5,6,false,false,false,3,false,3,false,3,false,2,0,false,false,false,0,true,1,false,2,false
[con_ready1],43,184.66728813306912,5,5,5,6,true,false,false,3,true,3,false,3,false,2,0,false,false,false,0,true,1,false,2,false
[consuming1],44,184.90366360142517,5,5,5,5,false,false,false,4,false,3,false,3,false,2,0,false,false,false,0,true,1,false,2,false
[con_ready3],45,189.23033048489276,5,5,5,5,false,false,true,4,false,3,false,3,true,2,0,false,false,false,0,true,1,false,2,false
[consuming3],46,193.88716151995348,5,5,5,4,false,false,false,4,false,3,false,4,false,2,0,false,false,false,0,true,1,false,2,false
[forwarding],47,225.8807401479221,5,5,5,4,false,false,false,4,false,3,false,4,false,3,1,false,false,false,0,true,1,false,2,false
[con_ready2],48,226.60100628436768,5,5,5,4,false,true,false,4,false,3,true,4,false,3,1,false,false,false,0,true,1,false,2,false
[consuming2],49,227.7770732638484,5,5,5,3,false,false,false,4,false,4,false,4,false,3,1,false,false,false,0,true,1,false,2,false
[con_ready2],50,235.75056534786475,5,5,5,3,false,true,false,4,false,4,true,4,false,3,1,false,false,false,0,true,1,false,2,false
[consuming2],51,236.0442270428666,5,5,5,2,false,false,false,4,false,5,false,4,false,3,1,false,false,false,0,true,1,false,2,false
[con_ready13],52,237.59690038680904,5,5,5,2,false,false,false,4,false,5,false,4,false,3,1,false,false,true,0,true,1,false,2,true
[consuming13],53,238.70796969729304,5,5,5,2,false,false,false,4,false,5,false,4,false,3,0,false,false,false,0,true,1,false,3,false
[con_ready3],54,245.02505978848427,5,5,5,2,false,false,true,4,false,5,false,4,true,3,0,false,false,false,0,true,1,false,3,false
[consuming3],55,246.08408031463753,5,5,5,1,false,false,false,4,false,5,false,5,false,3,0,false,false,false,0,true,1,false,3,false
[con_ready3],56,246.27241098859974,5,5,5,1,false,false,true,4,false,5,false,5,true,3,0,false,false,false,0,true,1,false,3,false
[consuming3],57,246.64255579232838,5,5,5,0,false,false,false,4,false,5,false,6,false,3,0,false,false,false,0,true,1,false,3,false
[forwarding],58,263.66953569216,5,5,5,0,false,false,false,4,false,5,false,6,false,4,1,false,false,false,0,true,1,false,3,false
[forwarding],59,272.9276561746772,5,5,5,0,false,false,false,4,false,5,false,6,false,5,1,true,false,false,0,true,1,false,3,false
[consuming11],60,273.14108553466167,5,5,5,0,false,false,false,4,false,5,false,6,false,5,0,false,false,false,1,false,1,false,3,false
[forwarding],61,326.216720833639,5,5,5,0,false,false,false,4,false,5,false,6,false,6,1,false,false,false,1,false,1,false,3,false
[con_ready12],62,352.66326811968514,5,5,5,0,false,false,false,4,false,5,false,6,false,6,1,false,true,false,1,false,1,true,3,false
[consuming12],63,352.7597106770604,5,5,5,0,false,false,false,4,false,5,false,6,false,6,0,false,false,false,1,false,2,false,3,false
