action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,21.940853745306033,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,23.877209628607826,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,24.008028602261167,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],4,56.89124240541615,1,0,0,0,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],5,58.364435392610936,1,0,0,0,false,false,false,0,false,0,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],6,58.940342944850066,1,0,0,0,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],7,71.72615400966795,2,0,0,1,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],8,74.62821969227215,2,0,1,2,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],9,81.61521142570523,3,0,1,3,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],10,95.36244855380839,3,0,2,4,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],11,98.29619398599485,3,0,3,5,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],12,103.49915446958278,3,0,3,5,false,false,true,0,false,0,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],13,103.63808199825705,3,0,3,4,false,false,false,0,false,0,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],14,108.18738606640026,3,0,3,4,false,false,true,0,false,0,false,2,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],15,108.40117345061448,3,0,3,3,false,false,false,0,false,0,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],16,116.58035375859194,3,0,3,3,false,false,true,0,false,0,false,3,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],17,117.24217283342347,3,0,3,2,false,false,false,0,false,0,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],18,117.98975716109945,3,0,3,2,false,true,false,0,false,0,true,4,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],19,118.75209196600291,3,0,3,1,false,false,false,0,false,1,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],20,127.71325251978449,3,0,3,1,true,false,false,0,true,1,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],21,129.3934387196424,3,0,3,0,false,false,false,1,false,1,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[producing],22,170.11188183597562,4,0,3,1,false,false,false,1,false,1,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],23,173.16338061341858,4,0,3,1,false,false,false,1,false,1,false,4,false,2,1,false,false,false,0,false,0,false,1,false
[producing2],24,177.2341892420677,4,1,3,2,false,false,false,1,false,1,false,4,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],25,179.31710985696117,4,1,3,2,false,false,true,1,false,1,false,4,true,2,1,false,false,false,0,false,0,false,1,false
[consuming3],26,181.16785788434248,4,1,3,1,false,false,false,1,false,1,false,5,false,2,1,false,false,false,0,false,0,false,1,false
[producing3],27,184.75761882076426,4,1,4,2,false,false,false,1,false,1,false,5,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],28,193.37856998717,4,1,4,2,false,true,false,1,false,1,true,5,false,2,1,false,false,false,0,false,0,false,1,false
[consuming2],29,194.7159690686753,4,1,4,1,false,false,false,1,false,2,false,5,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready13],30,200.10872175317326,4,1,4,1,false,false,false,1,false,2,false,5,false,2,1,false,false,true,0,false,0,false,1,true
[consuming13],31,200.46113454901806,4,1,4,1,false,false,false,1,false,2,false,5,false,2,0,false,false,false,0,false,0,false,2,false
[producing],32,200.5363321935776,5,1,4,2,false,false,false,1,false,2,false,5,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready3],33,203.32333972329116,5,1,4,2,false,false,true,1,false,2,false,5,true,2,0,false,false,false,0,false,0,false,2,false
[forwarding],34,204.3500242123028,5,1,4,2,false,false,true,1,false,2,false,5,true,3,1,false,false,false,0,false,0,false,2,false
[consuming3],35,205.76530327459494,5,1,4,1,false,false,false,1,false,2,false,6,false,3,1,false,false,false,0,false,0,false,2,false
[producing3],36,210.8515566812457,5,1,5,2,false,false,false,1,false,2,false,6,false,3,1,false,false,false,0,false,0,false,2,false
[forwarding],37,210.93865104678613,5,1,5,2,false,false,false,1,false,2,false,6,false,4,1,true,false,false,0,false,0,false,2,false
[con_ready1],38,213.09161312509204,5,1,5,2,true,false,false,1,true,2,false,6,false,4,1,true,false,false,0,false,0,false,2,false
[consuming1],39,213.5951881796822,5,1,5,1,false,false,false,2,false,2,false,6,false,4,1,true,false,false,0,false,0,false,2,false
[producing2],40,223.68586379139737,5,2,5,2,false,false,false,2,false,2,false,6,false,4,1,true,false,false,0,false,0,false,2,false
[producing2],41,235.65410326654245,5,3,5,3,false,false,false,2,false,2,false,6,false,4,1,true,false,false,0,false,0,false,2,false
[producing2],42,245.82202237275305,5,4,5,4,false,false,false,2,false,2,false,6,false,4,1,true,false,false,0,false,0,false,2,false
[producing2],43,246.23407264377846,5,5,5,5,false,false,false,2,false,2,false,6,false,4,1,true,false,false,0,false,0,false,2,false
[con_ready2],44,258.01233125516967,5,5,5,5,false,true,false,2,false,2,true,6,false,4,1,true,false,false,0,false,0,false,2,false
[consuming2],45,259.11205121603365,5,5,5,4,false,false,false,2,false,3,false,6,false,4,1,true,false,false,0,false,0,false,2,false
[con_ready3],46,323.51792403846764,5,5,5,4,false,false,true,2,false,3,false,6,true,4,1,true,false,false,0,false,0,false,2,false
[consuming3],47,324.87030857361066,5,5,5,3,false,false,false,2,false,3,false,7,false,4,1,true,false,false,0,false,0,false,2,false
[con_ready1],48,328.9418879517939,5,5,5,3,true,false,false,2,true,3,false,7,false,4,1,true,false,false,0,false,0,false,2,false
[consuming1],49,328.9856970022737,5,5,5,2,false,false,false,3,false,3,false,7,false,4,1,true,false,false,0,false,0,false,2,false
[con_ready3],50,383.610828662509,5,5,5,2,false,false,true,3,false,3,false,7,true,4,1,true,false,false,0,false,0,false,2,false
[consuming3],51,383.666947278177,5,5,5,1,false,false,false,3,false,3,false,8,false,4,1,true,false,false,0,false,0,false,2,false
[con_ready3],52,389.1557380567102,5,5,5,1,false,false,true,3,false,3,false,8,true,4,1,true,false,false,0,false,0,false,2,false
[consuming3],53,389.4522614740541,5,5,5,0,false,false,false,3,false,3,false,9,false,4,1,true,false,false,0,false,0,false,2,false
