action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,20.716542397460003,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,32.88530816073195,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,34.0977957135466,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,69.31076256195793,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,73.90987857418187,2,1,0,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],6,76.37297935908899,3,1,0,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,78.17740575386081,3,1,0,3,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,79.41640811005789,3,1,0,2,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,80.04177845858145,3,2,0,3,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],10,80.04554893033195,3,3,0,4,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],11,97.12896141503063,3,3,0,4,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],12,109.54952623601373,3,3,1,5,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],13,112.06310343634163,3,3,2,6,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],14,114.51675617757796,4,3,2,7,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],15,127.7542009419276,4,3,2,7,false,false,false,0,false,1,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready2],16,134.445976646969,4,3,2,7,false,true,false,0,false,1,true,1,false,1,2,false,false,false,0,true,0,false,0,false
[consuming2],17,134.84264705403947,4,3,2,6,false,false,false,0,false,2,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready12],18,135.5091244414702,4,3,2,6,false,false,false,0,false,2,false,1,false,1,2,false,true,false,0,true,0,true,0,false
[consuming12],19,135.87612162936486,4,3,2,6,false,false,false,0,false,2,false,1,false,1,1,false,false,false,0,true,1,false,0,false
[producing2],20,136.28881129099037,4,4,2,7,false,false,false,0,false,2,false,1,false,1,1,false,false,false,0,true,1,false,0,false
[producing3],21,137.29656996572498,4,4,3,8,false,false,false,0,false,2,false,1,false,1,1,false,false,false,0,true,1,false,0,false
[producing3],22,138.61473418577447,4,4,4,9,false,false,false,0,false,2,false,1,false,1,1,false,false,false,0,true,1,false,0,false
[con_ready2],23,146.43191873519942,4,4,4,9,false,true,false,0,false,2,true,1,false,1,1,false,false,false,0,true,1,false,0,false
[consuming2],24,149.13177089614825,4,4,4,8,false,false,false,0,false,3,false,1,false,1,1,false,false,false,0,true,1,false,0,false
