action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.6081826081519,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,7.626393045064437,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,14.173436028096134,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,16.100301212844684,2,1,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,19.915715705719858,3,1,1,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],6,20.179926018370814,3,1,1,5,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],7,22.20957053760425,3,1,1,4,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,25.682578710793805,3,1,2,5,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],9,30.097633724587354,4,1,2,6,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],10,33.68622683324525,4,1,2,6,false,false,true,0,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],11,34.31086410455485,4,1,2,5,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],12,45.52426075365372,5,1,2,6,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],13,52.23297025704596,5,1,2,6,false,true,false,0,false,0,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],14,52.30353028807062,5,1,2,5,false,false,false,0,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],15,56.18092655903742,5,1,2,5,false,false,true,0,false,1,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],16,56.486964201823085,5,1,2,4,false,false,false,0,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],17,59.92108102854186,5,2,2,5,false,false,false,0,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],18,67.52919657590738,5,2,3,6,false,false,false,0,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],19,67.9628943570092,5,2,3,6,false,false,false,0,false,1,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],20,68.67780180474703,5,2,3,6,false,false,false,0,false,1,false,3,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],21,69.9430143145713,5,2,3,6,false,false,false,0,false,1,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],22,72.00013157686222,5,3,3,7,false,false,false,0,false,1,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],23,73.8942762108558,5,3,3,7,false,false,true,0,false,1,false,3,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],24,75.23859427388899,5,3,3,6,false,false,false,0,false,1,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],25,84.46930457333448,5,4,3,7,false,false,false,0,false,1,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],26,92.18317039535427,5,4,4,8,false,false,false,0,false,1,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],27,100.093969514453,5,5,4,9,false,false,false,0,false,1,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],28,106.99480306014969,5,5,4,9,false,true,false,0,false,1,true,4,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],29,108.14531872369795,5,5,4,8,false,false,false,0,false,2,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],30,119.91625395828427,5,5,4,8,true,false,false,0,true,2,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],31,120.31220811506024,5,5,4,7,false,false,false,1,false,2,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],32,128.24401692097356,5,5,4,7,false,true,false,1,false,2,true,4,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],33,128.57634877908882,5,5,4,6,false,false,false,1,false,3,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],34,129.84979054326544,5,5,4,6,false,false,false,1,false,3,false,4,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready12],35,131.5227621016072,5,5,4,6,false,false,false,1,false,3,false,4,false,2,1,false,true,false,0,false,0,true,1,false
[consuming12],36,131.53132834745082,5,5,4,6,false,false,false,1,false,3,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],37,132.7205113671777,5,5,5,7,false,false,false,1,false,3,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready1],38,135.10608464601123,5,5,5,7,true,false,false,1,true,3,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[consuming1],39,137.35839251739958,5,5,5,6,false,false,false,2,false,3,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[forwarding],40,140.21606007284683,5,5,5,6,false,false,false,2,false,3,false,4,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready11],41,141.15110475969874,5,5,5,6,false,false,false,2,false,3,false,4,false,3,2,false,false,false,0,true,1,false,1,false
[con_ready12],42,142.10249042887492,5,5,5,6,false,false,false,2,false,3,false,4,false,3,2,false,true,false,0,true,1,true,1,false
[consuming12],43,142.89428604034035,5,5,5,6,false,false,false,2,false,3,false,4,false,3,1,false,false,false,0,true,2,false,1,false
[con_ready12],44,153.5213478635992,5,5,5,6,false,false,false,2,false,3,false,4,false,3,1,false,true,false,0,true,2,true,1,false
[consuming12],45,158.0956242070789,5,5,5,6,false,false,false,2,false,3,false,4,false,3,0,false,false,false,0,true,3,false,1,false
[forwarding],46,159.81536621219135,5,5,5,6,false,false,false,2,false,3,false,4,false,4,1,false,false,false,0,true,3,false,1,false
[con_ready2],47,160.04501645288065,5,5,5,6,false,true,false,2,false,3,true,4,false,4,1,false,false,false,0,true,3,false,1,false
[consuming2],48,162.97055363718817,5,5,5,5,false,false,false,2,false,4,false,4,false,4,1,false,false,false,0,true,3,false,1,false
[con_ready3],49,165.222069011114,5,5,5,5,false,false,true,2,false,4,false,4,true,4,1,false,false,false,0,true,3,false,1,false
[consuming3],50,165.30856518828378,5,5,5,4,false,false,false,2,false,4,false,5,false,4,1,false,false,false,0,true,3,false,1,false
[con_ready12],51,165.42921195112044,5,5,5,4,false,false,false,2,false,4,false,5,false,4,1,false,true,false,0,true,3,true,1,false
[consuming12],52,167.22270556450837,5,5,5,4,false,false,false,2,false,4,false,5,false,4,0,false,false,false,0,true,4,false,1,false
[forwarding],53,169.61194628069836,5,5,5,4,false,false,false,2,false,4,false,5,false,5,1,false,false,false,0,true,4,false,1,false
[con_ready1],54,181.91732174134017,5,5,5,4,true,false,false,2,true,4,false,5,false,5,1,false,false,false,0,true,4,false,1,false
[consuming1],55,183.03565120166132,5,5,5,3,false,false,false,3,false,4,false,5,false,5,1,false,false,false,0,true,4,false,1,false
[con_ready13],56,188.49069375335665,5,5,5,3,false,false,false,3,false,4,false,5,false,5,1,false,false,true,0,true,4,false,1,true
[consuming13],57,189.14497381672268,5,5,5,3,false,false,false,3,false,4,false,5,false,5,0,false,false,false,0,true,4,false,2,false
[con_ready1],58,192.83834001893413,5,5,5,3,true,false,false,3,true,4,false,5,false,5,0,false,false,false,0,true,4,false,2,false
[consuming1],59,194.72642320170468,5,5,5,2,false,false,false,4,false,4,false,5,false,5,0,false,false,false,0,true,4,false,2,false
[con_ready3],60,198.52779697088184,5,5,5,2,false,false,true,4,false,4,false,5,true,5,0,false,false,false,0,true,4,false,2,false
[consuming3],61,198.85970242690146,5,5,5,1,false,false,false,4,false,4,false,6,false,5,0,false,false,false,0,true,4,false,2,false
[con_ready3],62,206.6442575214111,5,5,5,1,false,false,true,4,false,4,false,6,true,5,0,false,false,false,0,true,4,false,2,false
[consuming3],63,208.2133245804249,5,5,5,0,false,false,false,4,false,4,false,7,false,5,0,false,false,false,0,true,4,false,2,false
[forwarding],64,248.16786926731055,5,5,5,0,false,false,false,4,false,4,false,7,false,6,1,false,false,false,0,true,4,false,2,false
[con_ready13],65,260.71864372238855,5,5,5,0,false,false,false,4,false,4,false,7,false,6,1,false,false,true,0,true,4,false,2,true
[consuming13],66,260.8727761586267,5,5,5,0,false,false,false,4,false,4,false,7,false,6,0,false,false,false,0,true,4,false,3,false
[forwarding],67,281.12716192235814,5,5,5,0,false,false,false,4,false,4,false,7,false,7,1,false,false,false,0,true,4,false,3,false
[con_ready13],68,287.9661458840072,5,5,5,0,false,false,false,4,false,4,false,7,false,7,1,false,false,true,0,true,4,false,3,true
[consuming13],69,288.51348037713905,5,5,5,0,false,false,false,4,false,4,false,7,false,7,0,false,false,false,0,true,4,false,4,false
