action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.1408140045000519,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,1.1517746566663642,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],3,1.1651515560677348,1,0,1,2,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],4,2.230673160352344,1,0,1,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],5,10.952340878977251,1,0,1,1,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],6,11.33803084078422,1,0,1,0,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],7,12.227914283852424,1,0,1,0,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],8,16.15946613055265,1,0,1,0,false,false,false,0,false,1,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[producing],9,20.730439103165327,2,0,1,1,false,false,false,0,false,1,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[producing3],10,23.36143757984107,2,0,2,2,false,false,false,0,false,1,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[producing3],11,24.940769594386005,2,0,3,3,false,false,false,0,false,1,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[producing3],12,26.27198891487003,2,0,4,4,false,false,false,0,false,1,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready3],13,35.807239333817705,2,0,4,4,false,false,true,0,false,1,false,1,true,1,2,false,false,false,0,true,0,false,0,false
[consuming3],14,36.002279572170394,2,0,4,3,false,false,false,0,false,1,false,2,false,1,2,false,false,false,0,true,0,false,0,false
[producing2],15,39.131785881368025,2,1,4,4,false,false,false,0,false,1,false,2,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready1],16,48.895316434766734,2,1,4,4,true,false,false,0,true,1,false,2,false,1,2,false,false,false,0,true,0,false,0,false
[consuming1],17,50.18813659267586,2,1,4,3,false,false,false,1,false,1,false,2,false,1,2,false,false,false,0,true,0,false,0,false
[forwarding],18,53.53201495613253,2,1,4,3,false,false,false,1,false,1,false,2,false,2,2,true,false,false,0,true,0,false,0,false
[producing3],19,53.56738611151798,2,1,5,4,false,false,false,1,false,1,false,2,false,2,2,true,false,false,0,true,0,false,0,false
[consuming11],20,53.693157399095654,2,1,5,4,false,false,false,1,false,1,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],21,55.22116077392171,2,1,5,4,false,true,false,1,false,1,true,2,false,2,1,false,false,false,1,false,0,false,0,false
[consuming2],22,56.60211011709338,2,1,5,3,false,false,false,1,false,2,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],23,59.02467429575256,2,1,5,3,true,false,false,1,true,2,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[consuming1],24,60.87454737812091,2,1,5,2,false,false,false,2,false,2,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[producing2],25,62.05921212193701,2,2,5,3,false,false,false,2,false,2,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],26,63.17472113702359,2,2,5,3,true,false,false,2,true,2,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[consuming1],27,63.2537578112276,2,2,5,2,false,false,false,3,false,2,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[producing],28,64.37315768619457,3,2,5,3,false,false,false,3,false,2,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],29,67.96383652581834,3,2,5,3,true,false,false,3,true,2,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[consuming1],30,68.74561737599264,3,2,5,2,false,false,false,4,false,2,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready12],31,72.5998229792122,3,2,5,2,false,false,false,4,false,2,false,2,false,2,1,false,true,false,1,false,0,true,0,false
[consuming12],32,72.62988751307186,3,2,5,2,false,false,false,4,false,2,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing2],33,76.13969920911164,3,3,5,3,false,false,false,4,false,2,false,2,false,2,0,false,false,false,1,false,1,false,0,false
