action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,30.647907356164698,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,34.66595030990034,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,34.7100730497109,2,1,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],4,35.92773964314676,2,1,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,44.968439753567345,2,1,2,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],6,47.33475271570586,3,1,2,6,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],7,50.75538290395836,3,1,2,6,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],8,52.960956058072725,3,1,2,5,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],9,53.975090683273585,3,1,2,5,true,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],10,54.97088563425863,3,1,2,4,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,57.685192759429285,3,2,2,5,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],12,62.52938449224615,4,2,2,6,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],13,67.70937048236267,5,2,2,7,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],14,72.82474343351008,5,3,2,8,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],15,77.42168922860604,5,3,3,9,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],16,82.9190190252041,5,3,3,9,true,false,false,2,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],17,84.5521547640691,5,3,3,8,false,false,false,3,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],18,86.7832793007305,5,4,3,9,false,false,false,3,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],19,94.20387168433149,5,4,3,9,false,true,false,3,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],20,94.48820929715794,5,4,3,8,false,false,false,3,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],21,95.50808087671503,5,4,4,9,false,false,false,3,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],22,96.47612962503175,5,5,4,10,false,false,false,3,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],23,105.44176208118141,5,5,4,10,true,false,false,3,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],24,106.45265308734133,5,5,4,9,false,false,false,4,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],25,117.06514373724818,5,5,4,9,false,false,true,4,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],26,117.17223824444316,5,5,4,8,false,false,false,4,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
