action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,20.498836540827348,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,20.587958633148684,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,20.89624832840665,1,0,2,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],4,32.878266223551414,1,0,3,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],5,33.17552160801624,1,0,3,4,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],6,34.09907458284484,1,0,3,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],7,37.623267961883315,1,0,3,3,false,true,false,0,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],8,37.884896669520096,1,0,3,2,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,38.788242502818804,1,1,3,3,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],10,41.05645589415636,1,2,3,4,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,46.504705908981904,1,3,3,5,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],12,47.4207109538633,1,3,3,5,false,false,true,0,false,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],13,47.605068487070646,1,3,3,4,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],14,49.89044305933163,1,4,3,5,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],15,72.50008969648376,1,4,3,5,false,false,true,0,false,2,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],16,72.69687235183561,1,4,3,4,false,false,false,0,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],17,76.75165051700179,1,5,3,5,false,false,false,0,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],18,83.43506841004621,1,5,3,5,true,false,false,0,true,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],19,83.5323840690509,1,5,3,4,false,false,false,1,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],20,84.49981287464755,1,5,4,5,false,false,false,1,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],21,86.07336620455605,1,5,4,5,true,false,false,1,true,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],22,86.49708641689891,1,5,4,4,false,false,false,2,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],23,89.87822480322392,1,5,4,4,false,false,true,2,false,2,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],24,91.1215781215877,1,5,4,3,false,false,false,2,false,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],25,96.82664276383191,1,5,4,3,false,false,true,2,false,2,false,3,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],26,96.87643987985204,1,5,4,2,false,false,false,2,false,2,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],27,100.04508803624967,1,6,4,3,false,false,false,2,false,2,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],28,111.51227435693076,1,7,4,4,false,false,false,2,false,2,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],29,122.86127989351618,1,7,4,4,false,true,false,2,false,2,true,4,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],30,124.006014555179,1,7,4,3,false,false,false,2,false,3,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],31,132.42333882695195,1,8,4,4,false,false,false,2,false,3,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],32,135.46010705341342,1,9,4,5,false,false,false,2,false,3,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],33,139.7342515863907,1,9,4,5,false,false,false,2,false,3,false,4,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],34,141.14683145638588,1,9,4,5,false,true,false,2,false,3,true,4,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],35,142.21888654863565,1,9,4,4,false,false,false,2,false,4,false,4,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],36,153.8007485935184,1,9,4,4,false,false,true,2,false,4,false,4,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],37,154.02829839034985,1,9,4,3,false,false,false,2,false,4,false,5,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],38,154.63852211345818,1,9,4,3,false,false,true,2,false,4,false,5,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],39,154.97160255034768,1,9,4,2,false,false,false,2,false,4,false,6,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],40,157.44755703866863,1,9,4,2,false,false,false,2,false,4,false,6,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],41,157.6950754208856,1,9,4,2,false,false,false,2,false,4,false,6,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],42,159.75674692174053,1,10,4,3,false,false,false,2,false,4,false,6,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],43,161.00911335680522,1,10,4,3,true,false,false,2,true,4,false,6,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],44,161.24283669380597,1,10,4,2,false,false,false,3,false,4,false,6,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],45,167.28190023776386,1,11,4,3,false,false,false,3,false,4,false,6,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],46,171.08794118239916,1,11,5,4,false,false,false,3,false,4,false,6,false,1,0,false,false,false,0,false,1,false,0,false
