action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,34.57304777994578,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,39.18718013863463,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,48.26138395489789,1,0,2,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,55.37584102317958,1,0,2,3,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,55.45518263301956,1,0,2,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,56.938967998368405,1,0,3,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],7,58.82191775792951,1,0,4,4,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],8,62.189094638420315,1,0,4,4,true,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],9,62.33240833347595,1,0,4,3,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],10,64.06346657055632,1,0,4,3,false,true,false,1,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],11,64.69861673080858,1,0,4,2,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],12,65.16227870431271,1,1,4,3,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],13,65.59003883260196,1,1,4,3,false,false,false,1,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],14,68.01773137663201,1,2,4,4,false,false,false,1,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],15,71.89776313695609,1,3,4,5,false,false,false,1,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],16,74.77903291519115,1,3,4,5,false,false,false,1,false,1,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready2],17,76.27065875964331,1,3,4,5,false,true,false,1,false,1,true,1,false,1,2,false,false,false,0,true,0,false,0,false
[consuming2],18,76.69305443851465,1,3,4,4,false,false,false,1,false,2,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[producing3],19,78.40204909617908,1,3,5,5,false,false,false,1,false,2,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready1],20,80.42618122567077,1,3,5,5,true,false,false,1,true,2,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[consuming1],21,80.65769280538358,1,3,5,4,false,false,false,2,false,2,false,1,false,1,2,false,false,false,0,true,0,false,0,false
