action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.5470911223619959,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,2.189968874950984,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,3.529707096144124,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],4,65.46286141480535,1,0,0,0,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],5,73.04512145407091,2,0,0,1,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],6,76.26658353734716,2,0,0,1,false,false,false,0,false,0,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],7,77.01553300217705,2,0,0,1,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],8,91.57745496645039,2,1,0,2,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],9,95.24516509765257,2,1,0,2,true,false,false,0,true,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],10,95.39691893679783,2,1,0,1,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],11,96.20287822783007,2,1,1,2,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],12,99.85314635959267,2,1,1,2,false,true,false,1,false,0,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],13,101.17669520321357,2,1,1,1,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],14,104.30483414617184,2,1,1,1,true,false,false,1,true,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],15,104.75021502554566,2,1,1,0,false,false,false,2,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],16,113.71984432990092,3,1,1,1,false,false,false,2,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],17,117.44778702677398,3,1,1,1,false,true,false,2,false,1,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],18,119.07942647568751,3,1,1,0,false,false,false,2,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],19,132.228963141602,4,1,1,1,false,false,false,2,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],20,137.7955254045004,4,2,1,2,false,false,false,2,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],21,138.89988349421176,4,3,1,3,false,false,false,2,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],22,146.3269108235526,4,3,1,3,false,false,true,2,false,2,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],23,146.53632312197755,4,3,1,2,false,false,false,2,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],24,148.90351094765916,4,4,1,3,false,false,false,2,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],25,156.0287314319952,4,5,1,4,false,false,false,2,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],26,158.40916108480317,4,5,2,5,false,false,false,2,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],27,175.53889263297236,4,5,2,5,false,false,false,2,false,2,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready13],28,177.5096617591295,4,5,2,5,false,false,false,2,false,2,false,2,false,2,1,false,false,true,0,false,0,false,1,true
[consuming13],29,177.51822795432128,4,5,2,5,false,false,false,2,false,2,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready3],30,184.30164820339684,4,5,2,5,false,false,true,2,false,2,false,2,true,2,0,false,false,false,0,false,0,false,2,false
[consuming3],31,184.8174689180381,4,5,2,4,false,false,false,2,false,2,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[producing2],32,190.70010696046722,4,6,2,5,false,false,false,2,false,2,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready2],33,191.04950112386902,4,6,2,5,false,true,false,2,false,2,true,3,false,2,0,false,false,false,0,false,0,false,2,false
[consuming2],34,191.49030533883655,4,6,2,4,false,false,false,2,false,3,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[producing2],35,194.1529813078307,4,7,2,5,false,false,false,2,false,3,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready1],36,195.41759142612506,4,7,2,5,true,false,false,2,true,3,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[consuming1],37,195.64126375266977,4,7,2,4,false,false,false,3,false,3,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready1],38,195.74902976626737,4,7,2,4,true,false,false,3,true,3,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[consuming1],39,195.99850726081272,4,7,2,3,false,false,false,4,false,3,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[producing],40,199.89545104169446,5,7,2,4,false,false,false,4,false,3,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[producing2],41,201.53378623059223,5,8,2,5,false,false,false,4,false,3,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[forwarding],42,202.34270573045143,5,8,2,5,false,false,false,4,false,3,false,3,false,3,1,false,false,false,0,false,0,false,2,false
[con_ready12],43,209.74732446194855,5,8,2,5,false,false,false,4,false,3,false,3,false,3,1,false,true,false,0,false,0,true,2,false
[consuming12],44,210.42717232645026,5,8,2,5,false,false,false,4,false,3,false,3,false,3,0,false,false,false,0,false,1,false,2,false
