action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,33.34574996643021,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,35.88629903167576,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,36.97228078755992,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],4,57.39390424034289,1,0,0,0,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],5,58.70136447956016,1,0,0,0,false,false,false,0,false,0,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],6,59.46574043678263,1,0,0,0,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing],7,73.7792888440253,2,0,0,1,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],8,76.21135759374319,2,0,1,2,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing],9,82.07345981543773,3,0,1,3,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],10,94.10920408837885,3,1,1,4,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],11,97.77743666474467,3,2,1,5,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],12,102.42983678538793,3,2,1,5,false,true,false,0,false,0,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],13,102.65169950779924,3,2,1,4,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],14,105.6661839240273,3,3,1,5,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],15,109.53223008807754,3,3,1,5,false,false,true,0,false,1,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],16,109.6450897327091,3,3,1,4,false,false,false,0,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],17,112.33773827364907,3,3,2,5,false,false,false,0,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],18,112.6733510706712,3,3,2,5,false,false,false,0,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready11],19,114.50204361275483,3,3,2,5,false,false,false,0,false,1,false,2,false,2,2,false,false,false,0,true,1,false,0,false
[con_ready12],20,132.23434740209603,3,3,2,5,false,false,false,0,false,1,false,2,false,2,2,false,true,false,0,true,1,true,0,false
[consuming12],21,132.29790781438447,3,3,2,5,false,false,false,0,false,1,false,2,false,2,1,false,false,false,0,true,2,false,0,false
[con_ready1],22,134.59959167183962,3,3,2,5,true,false,false,0,true,1,false,2,false,2,1,false,false,false,0,true,2,false,0,false
[consuming1],23,135.13221550308592,3,3,2,4,false,false,false,1,false,1,false,2,false,2,1,false,false,false,0,true,2,false,0,false
[con_ready1],24,137.44392754951647,3,3,2,4,true,false,false,1,true,1,false,2,false,2,1,false,false,false,0,true,2,false,0,false
[consuming1],25,138.15615485576973,3,3,2,3,false,false,false,2,false,1,false,2,false,2,1,false,false,false,0,true,2,false,0,false
[producing2],26,138.8186702231376,3,4,2,4,false,false,false,2,false,1,false,2,false,2,1,false,false,false,0,true,2,false,0,false
[producing2],27,147.02760492112992,3,5,2,5,false,false,false,2,false,1,false,2,false,2,1,false,false,false,0,true,2,false,0,false
[con_ready2],28,163.3911790228419,3,5,2,5,false,true,false,2,false,1,true,2,false,2,1,false,false,false,0,true,2,false,0,false
[consuming2],29,163.7710102272933,3,5,2,4,false,false,false,2,false,2,false,2,false,2,1,false,false,false,0,true,2,false,0,false
[producing2],30,165.86604414922766,3,6,2,5,false,false,false,2,false,2,false,2,false,2,1,false,false,false,0,true,2,false,0,false
[con_ready13],31,187.0905979795324,3,6,2,5,false,false,false,2,false,2,false,2,false,2,1,false,false,true,0,true,2,false,0,true
[consuming13],32,187.7453771956486,3,6,2,5,false,false,false,2,false,2,false,2,false,2,0,false,false,false,0,true,2,false,1,false
[con_ready1],33,212.51631485139586,3,6,2,5,true,false,false,2,true,2,false,2,false,2,0,false,false,false,0,true,2,false,1,false
