action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,41.3290790469302,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,47.3125333242072,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,48.00405855027927,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],4,50.99223160318688,1,0,0,0,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],5,59.17183245933011,1,0,0,0,false,false,false,0,false,0,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready12],6,66.4999485732699,1,0,0,0,false,false,false,0,false,0,false,1,false,1,2,false,true,false,0,true,0,true,0,false
[consuming12],7,66.97950770728677,1,0,0,0,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,true,1,false,0,false
[producing],8,77.31146936014652,2,0,0,1,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,true,1,false,0,false
[producing3],9,77.79571806051685,2,0,1,2,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,true,1,false,0,false
[con_ready2],10,79.5880023064604,2,0,1,2,false,true,false,0,false,0,true,1,false,1,1,false,false,false,0,true,1,false,0,false
[consuming2],11,80.11453169014369,2,0,1,1,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,true,1,false,0,false
[con_ready13],12,85.25937170846856,2,0,1,1,false,false,false,0,false,1,false,1,false,1,1,false,false,true,0,true,1,false,0,true
[consuming13],13,85.69642889667516,2,0,1,1,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,true,1,false,1,false
[producing3],14,86.33526890173259,2,0,2,2,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,true,1,false,1,false
[producing3],15,90.31001999035212,2,0,3,3,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,true,1,false,1,false
[producing2],16,100.07139989425558,2,1,3,4,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,true,1,false,1,false
[producing],17,101.23083814016414,3,1,3,5,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,true,1,false,1,false
[con_ready1],18,132.13911752650694,3,1,3,5,true,false,false,0,true,1,false,1,false,1,0,false,false,false,0,true,1,false,1,false
[consuming1],19,132.22506760766828,3,1,3,4,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,true,1,false,1,false
[producing3],20,134.96009321801523,3,1,4,5,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,true,1,false,1,false
[con_ready2],21,153.3694919632754,3,1,4,5,false,true,false,1,false,1,true,1,false,1,0,false,false,false,0,true,1,false,1,false
[consuming2],22,155.66553805646487,3,1,4,4,false,false,false,1,false,2,false,1,false,1,0,false,false,false,0,true,1,false,1,false
[producing],23,159.04628082759515,4,1,4,5,false,false,false,1,false,2,false,1,false,1,0,false,false,false,0,true,1,false,1,false
[con_ready2],24,162.10568708675186,4,1,4,5,false,true,false,1,false,2,true,1,false,1,0,false,false,false,0,true,1,false,1,false
[consuming2],25,163.97243651164416,4,1,4,4,false,false,false,1,false,3,false,1,false,1,0,false,false,false,0,true,1,false,1,false
[producing3],26,175.16000600520596,4,1,5,5,false,false,false,1,false,3,false,1,false,1,0,false,false,false,0,true,1,false,1,false
[con_ready2],27,177.88016701559835,4,1,5,5,false,true,false,1,false,3,true,1,false,1,0,false,false,false,0,true,1,false,1,false
[consuming2],28,179.80415062585857,4,1,5,4,false,false,false,1,false,4,false,1,false,1,0,false,false,false,0,true,1,false,1,false
[producing],29,183.61671894806113,5,1,5,5,false,false,false,1,false,4,false,1,false,1,0,false,false,false,0,true,1,false,1,false
[con_ready2],30,207.2254337375185,5,1,5,5,false,true,false,1,false,4,true,1,false,1,0,false,false,false,0,true,1,false,1,false
[consuming2],31,208.53356251121826,5,1,5,4,false,false,false,1,false,5,false,1,false,1,0,false,false,false,0,true,1,false,1,false
[con_ready3],32,209.73511170170514,5,1,5,4,false,false,true,1,false,5,false,1,true,1,0,false,false,false,0,true,1,false,1,false
[consuming3],33,211.58718258892307,5,1,5,3,false,false,false,1,false,5,false,2,false,1,0,false,false,false,0,true,1,false,1,false
[producing2],34,214.29590971360543,5,2,5,4,false,false,false,1,false,5,false,2,false,1,0,false,false,false,0,true,1,false,1,false
[producing3],35,215.20513932561158,5,2,6,5,false,false,false,1,false,5,false,2,false,1,0,false,false,false,0,true,1,false,1,false
[con_ready2],36,229.54060947424335,5,2,6,5,false,true,false,1,false,5,true,2,false,1,0,false,false,false,0,true,1,false,1,false
[consuming2],37,230.72871638161178,5,2,6,4,false,false,false,1,false,6,false,2,false,1,0,false,false,false,0,true,1,false,1,false
[producing3],38,231.28742751472558,5,2,7,5,false,false,false,1,false,6,false,2,false,1,0,false,false,false,0,true,1,false,1,false
[con_ready2],39,246.88876969818105,5,2,7,5,false,true,false,1,false,6,true,2,false,1,0,false,false,false,0,true,1,false,1,false
[forwarding],40,247.4132770868778,5,2,7,5,false,true,false,1,false,6,true,2,false,2,1,false,false,false,0,true,1,false,1,false
[consuming2],41,247.78051348930148,5,2,7,4,false,false,false,1,false,7,false,2,false,2,1,false,false,false,0,true,1,false,1,false
[producing],42,249.08168176652867,6,2,7,5,false,false,false,1,false,7,false,2,false,2,1,false,false,false,0,true,1,false,1,false
[con_ready1],43,253.5744076605722,6,2,7,5,true,false,false,1,true,7,false,2,false,2,1,false,false,false,0,true,1,false,1,false
[consuming1],44,257.05909244116094,6,2,7,4,false,false,false,2,false,7,false,2,false,2,1,false,false,false,0,true,1,false,1,false
[producing3],45,259.14727412852454,6,2,8,5,false,false,false,2,false,7,false,2,false,2,1,false,false,false,0,true,1,false,1,false
[con_ready1],46,280.8714566625724,6,2,8,5,true,false,false,2,true,7,false,2,false,2,1,false,false,false,0,true,1,false,1,false
[consuming1],47,281.1403694132089,6,2,8,4,false,false,false,3,false,7,false,2,false,2,1,false,false,false,0,true,1,false,1,false
[producing],48,281.95333663346065,7,2,8,5,false,false,false,3,false,7,false,2,false,2,1,false,false,false,0,true,1,false,1,false
[con_ready3],49,282.34847891256885,7,2,8,5,false,false,true,3,false,7,false,2,true,2,1,false,false,false,0,true,1,false,1,false
[consuming3],50,284.7931496922274,7,2,8,4,false,false,false,3,false,7,false,3,false,2,1,false,false,false,0,true,1,false,1,false
[forwarding],51,285.5206354538517,7,2,8,4,false,false,false,3,false,7,false,3,false,3,1,true,false,false,0,true,1,false,1,false
[consuming11],52,287.8643117169499,7,2,8,4,false,false,false,3,false,7,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[producing3],53,296.95199915032794,7,2,9,5,false,false,false,3,false,7,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready1],54,302.96151573158716,7,2,9,5,true,false,false,3,true,7,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[consuming1],55,303.02608022280566,7,2,9,4,false,false,false,4,false,7,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[producing3],56,303.1853297274706,7,2,10,5,false,false,false,4,false,7,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready1],57,331.2347337057071,7,2,10,5,true,false,false,4,true,7,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[consuming1],58,333.2555597746268,7,2,10,4,false,false,false,5,false,7,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[producing2],59,337.4007691386629,7,3,10,5,false,false,false,5,false,7,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready1],60,340.9986331505151,7,3,10,5,true,false,false,5,true,7,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[consuming1],61,341.7842316377616,7,3,10,4,false,false,false,6,false,7,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready2],62,351.01845709467597,7,3,10,4,false,true,false,6,false,7,true,3,false,3,0,false,false,false,1,false,1,false,1,false
[consuming2],63,351.53641312605714,7,3,10,3,false,false,false,6,false,8,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready1],64,368.4967411788852,7,3,10,3,true,false,false,6,true,8,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[consuming1],65,369.83373124340676,7,3,10,2,false,false,false,7,false,8,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[producing3],66,385.33575952610516,7,3,11,3,false,false,false,7,false,8,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[producing2],67,389.80467459764515,7,4,11,4,false,false,false,7,false,8,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready1],68,390.07104587234767,7,4,11,4,true,false,false,7,true,8,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[consuming1],69,393.3633785242166,7,4,11,3,false,false,false,8,false,8,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[producing],70,394.80763871812576,8,4,11,4,false,false,false,8,false,8,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready3],71,395.78149189325865,8,4,11,4,false,false,true,8,false,8,false,3,true,3,0,false,false,false,1,false,1,false,1,false
[consuming3],72,397.1082315313108,8,4,11,3,false,false,false,8,false,8,false,4,false,3,0,false,false,false,1,false,1,false,1,false
[producing3],73,399.7370647057035,8,4,12,4,false,false,false,8,false,8,false,4,false,3,0,false,false,false,1,false,1,false,1,false
[producing2],74,402.77688744388996,8,5,12,5,false,false,false,8,false,8,false,4,false,3,0,false,false,false,1,false,1,false,1,false
[forwarding],75,427.6422119127507,8,5,12,5,false,false,false,8,false,8,false,4,false,4,1,false,false,false,1,false,1,false,1,false
[con_ready13],76,429.3463598264837,8,5,12,5,false,false,false,8,false,8,false,4,false,4,1,false,false,true,1,false,1,false,1,true
[con_ready3],77,429.43505093185024,8,5,12,5,false,false,true,8,false,8,false,4,true,4,1,false,false,true,1,false,1,false,1,true
[consuming13],78,429.4717712691785,8,5,12,5,false,false,true,8,false,8,false,4,true,4,0,false,false,false,1,false,1,false,2,false
[consuming3],79,430.721655293778,8,5,12,4,false,false,false,8,false,8,false,5,false,4,0,false,false,false,1,false,1,false,2,false
[con_ready2],80,430.7575354220296,8,5,12,4,false,true,false,8,false,8,true,5,false,4,0,false,false,false,1,false,1,false,2,false
[consuming2],81,431.09380075680355,8,5,12,3,false,false,false,8,false,9,false,5,false,4,0,false,false,false,1,false,1,false,2,false
[con_ready3],82,432.3152076935605,8,5,12,3,false,false,true,8,false,9,false,5,true,4,0,false,false,false,1,false,1,false,2,false
[consuming3],83,432.7297050600027,8,5,12,2,false,false,false,8,false,9,false,6,false,4,0,false,false,false,1,false,1,false,2,false
[producing3],84,435.48541044299816,8,5,13,3,false,false,false,8,false,9,false,6,false,4,0,false,false,false,1,false,1,false,2,false
[con_ready1],85,451.10309743836797,8,5,13,3,true,false,false,8,true,9,false,6,false,4,0,false,false,false,1,false,1,false,2,false
[consuming1],86,451.50976124500113,8,5,13,2,false,false,false,9,false,9,false,6,false,4,0,false,false,false,1,false,1,false,2,false
[producing2],87,460.82964969730523,8,6,13,3,false,false,false,9,false,9,false,6,false,4,0,false,false,false,1,false,1,false,2,false
[con_ready3],88,464.9381857853364,8,6,13,3,false,false,true,9,false,9,false,6,true,4,0,false,false,false,1,false,1,false,2,false
[consuming3],89,465.7742854917362,8,6,13,2,false,false,false,9,false,9,false,7,false,4,0,false,false,false,1,false,1,false,2,false
[con_ready1],90,467.9409713023625,8,6,13,2,true,false,false,9,true,9,false,7,false,4,0,false,false,false,1,false,1,false,2,false
[consuming1],91,468.1781996892789,8,6,13,1,false,false,false,10,false,9,false,7,false,4,0,false,false,false,1,false,1,false,2,false
[producing2],92,468.5404058162128,8,7,13,2,false,false,false,10,false,9,false,7,false,4,0,false,false,false,1,false,1,false,2,false
[producing2],93,470.9258879183266,8,8,13,3,false,false,false,10,false,9,false,7,false,4,0,false,false,false,1,false,1,false,2,false
[con_ready2],94,477.7947269085781,8,8,13,3,false,true,false,10,false,9,true,7,false,4,0,false,false,false,1,false,1,false,2,false
[consuming2],95,478.1648279517115,8,8,13,2,false,false,false,10,false,10,false,7,false,4,0,false,false,false,1,false,1,false,2,false
[producing3],96,479.4671201037157,8,8,14,3,false,false,false,10,false,10,false,7,false,4,0,false,false,false,1,false,1,false,2,false
[con_ready3],97,480.97414335716513,8,8,14,3,false,false,true,10,false,10,false,7,true,4,0,false,false,false,1,false,1,false,2,false
[consuming3],98,482.4434856192434,8,8,14,2,false,false,false,10,false,10,false,8,false,4,0,false,false,false,1,false,1,false,2,false
[forwarding],99,483.14217628902094,8,8,14,2,false,false,false,10,false,10,false,8,false,5,1,false,false,false,1,false,1,false,2,false
[con_ready2],100,483.9312907093544,8,8,14,2,false,true,false,10,false,10,true,8,false,5,1,false,false,false,1,false,1,false,2,false
[consuming2],101,485.7512486156359,8,8,14,1,false,false,false,10,false,11,false,8,false,5,1,false,false,false,1,false,1,false,2,false
[producing2],102,488.568312491813,8,9,14,2,false,false,false,10,false,11,false,8,false,5,1,false,false,false,1,false,1,false,2,false
[producing2],103,489.2353554294906,8,10,14,3,false,false,false,10,false,11,false,8,false,5,1,false,false,false,1,false,1,false,2,false
[con_ready1],104,489.4627499042672,8,10,14,3,true,false,false,10,true,11,false,8,false,5,1,false,false,false,1,false,1,false,2,false
