action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,8.735884403305137,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,12.051977408163758,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,13.932912849897454,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],4,16.755739278675595,1,1,2,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],5,17.302371342695807,1,1,2,4,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],6,17.573194704066005,1,1,2,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,28.648234758349545,1,2,2,4,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],8,34.80904921023382,1,2,2,4,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],9,36.44987011039345,1,2,2,4,false,false,false,0,false,0,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[producing],10,37.1169893490091,2,2,2,5,false,false,false,0,false,0,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],11,38.90221785129096,2,2,2,5,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],12,51.750815259496925,2,2,2,5,true,false,false,0,true,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],13,52.07520877335785,2,2,2,4,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],14,54.38298316696226,2,2,3,5,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],15,71.28327552890887,2,2,3,5,true,false,false,1,true,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],16,72.81985257520127,2,2,3,4,false,false,false,2,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],17,79.55913213523603,2,2,4,5,false,false,false,2,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],18,97.66225714623921,2,2,4,5,false,false,true,2,false,0,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],19,98.55501848016797,2,2,4,4,false,false,false,2,false,0,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing],20,102.49106478008109,3,2,4,5,false,false,false,2,false,0,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],21,119.8278405140425,3,2,4,5,false,false,false,2,false,0,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],22,133.78600731230517,3,2,4,5,false,false,true,2,false,0,false,2,true,2,1,false,false,false,0,false,0,false,1,false
[consuming3],23,134.36434282251076,3,2,4,4,false,false,false,2,false,0,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[producing3],24,139.27631518898494,3,2,5,5,false,false,false,2,false,0,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready12],25,141.21445140909094,3,2,5,5,false,false,false,2,false,0,false,3,false,2,1,false,true,false,0,false,0,true,1,false
[con_ready1],26,143.2415309064029,3,2,5,5,true,false,false,2,true,0,false,3,false,2,1,false,true,false,0,false,0,true,1,false
[consuming12],27,145.07761454614442,3,2,5,5,true,false,false,2,true,0,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[consuming1],28,146.6315467144351,3,2,5,4,false,false,false,3,false,0,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing],29,147.39768607035202,4,2,5,5,false,false,false,3,false,0,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],30,194.2447490908723,4,2,5,5,false,false,true,3,false,0,false,3,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],31,194.83731259747032,4,2,5,4,false,false,false,3,false,0,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],32,195.91212389376156,4,2,6,5,false,false,false,3,false,0,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],33,208.41851641227902,4,2,6,5,false,false,true,3,false,0,false,4,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],34,208.43589970217468,4,2,6,4,false,false,false,3,false,0,false,5,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],35,211.6576145972046,4,2,7,5,false,false,false,3,false,0,false,5,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready2],36,220.40027991377752,4,2,7,5,false,true,false,3,false,0,true,5,false,2,0,false,false,false,0,false,1,false,1,false
[consuming2],37,221.76460786569538,4,2,7,4,false,false,false,3,false,1,false,5,false,2,0,false,false,false,0,false,1,false,1,false
[producing2],38,228.78125715887094,4,3,7,5,false,false,false,3,false,1,false,5,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],39,244.13868381052808,4,3,7,5,false,false,true,3,false,1,false,5,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],40,245.023009556118,4,3,7,4,false,false,false,3,false,1,false,6,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],41,245.18930699051043,4,3,8,5,false,false,false,3,false,1,false,6,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready2],42,246.10514580847195,4,3,8,5,false,true,false,3,false,1,true,6,false,2,0,false,false,false,0,false,1,false,1,false
[consuming2],43,246.732747977534,4,3,8,4,false,false,false,3,false,2,false,6,false,2,0,false,false,false,0,false,1,false,1,false
[producing2],44,251.83971690000485,4,4,8,5,false,false,false,3,false,2,false,6,false,2,0,false,false,false,0,false,1,false,1,false
[forwarding],45,266.0478183388053,4,4,8,5,false,false,false,3,false,2,false,6,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],46,273.0741208886726,4,4,8,5,false,true,false,3,false,2,true,6,false,3,1,false,false,false,0,false,1,false,1,false
[consuming2],47,274.30071327994403,4,4,8,4,false,false,false,3,false,3,false,6,false,3,1,false,false,false,0,false,1,false,1,false
[producing2],48,277.59579352397884,4,5,8,5,false,false,false,3,false,3,false,6,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready1],49,280.88070807026196,4,5,8,5,true,false,false,3,true,3,false,6,false,3,1,false,false,false,0,false,1,false,1,false
[consuming1],50,281.7348971800516,4,5,8,4,false,false,false,4,false,3,false,6,false,3,1,false,false,false,0,false,1,false,1,false
[producing3],51,282.10640861336014,4,5,9,5,false,false,false,4,false,3,false,6,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],52,285.7257630542487,4,5,9,5,false,false,true,4,false,3,false,6,true,3,1,false,false,false,0,false,1,false,1,false
[consuming3],53,285.86596039126414,4,5,9,4,false,false,false,4,false,3,false,7,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],54,288.32086438295727,4,5,9,4,false,false,true,4,false,3,false,7,true,3,1,false,false,false,0,false,1,false,1,false
[consuming3],55,289.37696064749184,4,5,9,3,false,false,false,4,false,3,false,8,false,3,1,false,false,false,0,false,1,false,1,false
[forwarding],56,290.8289061422873,4,5,9,3,false,false,false,4,false,3,false,8,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready1],57,297.77210292519237,4,5,9,3,true,false,false,4,true,3,false,8,false,4,1,true,false,false,0,false,1,false,1,false
[consuming1],58,297.8329988511388,4,5,9,2,false,false,false,5,false,3,false,8,false,4,1,true,false,false,0,false,1,false,1,false
[producing3],59,299.5489988229603,4,5,10,3,false,false,false,5,false,3,false,8,false,4,1,true,false,false,0,false,1,false,1,false
[producing3],60,303.2660818840004,4,5,11,4,false,false,false,5,false,3,false,8,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready2],61,305.89049013856976,4,5,11,4,false,true,false,5,false,3,true,8,false,4,1,true,false,false,0,false,1,false,1,false
[consuming2],62,306.87680965487175,4,5,11,3,false,false,false,5,false,4,false,8,false,4,1,true,false,false,0,false,1,false,1,false
[producing3],63,308.7100342422448,4,5,12,4,false,false,false,5,false,4,false,8,false,4,1,true,false,false,0,false,1,false,1,false
[producing3],64,312.35342046936995,4,5,13,5,false,false,false,5,false,4,false,8,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready3],65,314.445176247238,4,5,13,5,false,false,true,5,false,4,false,8,true,4,1,true,false,false,0,false,1,false,1,false
[consuming3],66,316.1246784549085,4,5,13,4,false,false,false,5,false,4,false,9,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready3],67,316.8733421682367,4,5,13,4,false,false,true,5,false,4,false,9,true,4,1,true,false,false,0,false,1,false,1,false
[consuming3],68,316.94043680922675,4,5,13,3,false,false,false,5,false,4,false,10,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready2],69,323.3546314500037,4,5,13,3,false,true,false,5,false,4,true,10,false,4,1,true,false,false,0,false,1,false,1,false
[consuming2],70,325.9796363431792,4,5,13,2,false,false,false,5,false,5,false,10,false,4,1,true,false,false,0,false,1,false,1,false
[producing3],71,326.4826220535775,4,5,14,3,false,false,false,5,false,5,false,10,false,4,1,true,false,false,0,false,1,false,1,false
[producing3],72,327.8598327887153,4,5,15,4,false,false,false,5,false,5,false,10,false,4,1,true,false,false,0,false,1,false,1,false
[con_ready1],73,333.072985061919,4,5,15,4,true,false,false,5,true,5,false,10,false,4,1,true,false,false,0,false,1,false,1,false
[consuming1],74,334.1805107060696,4,5,15,3,false,false,false,6,false,5,false,10,false,4,1,true,false,false,0,false,1,false,1,false
[producing2],75,336.3129204759212,4,6,15,4,false,false,false,6,false,5,false,10,false,4,1,true,false,false,0,false,1,false,1,false
[producing3],76,339.5125540897639,4,6,16,5,false,false,false,6,false,5,false,10,false,4,1,true,false,false,0,false,1,false,1,false
