action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,21.023962226314953,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,26.221058143476718,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,26.73719037438972,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,37.5336595841643,2,0,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],5,38.59010429055324,2,0,0,1,true,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],6,39.2411989622039,2,0,0,0,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],7,41.10904745327476,2,0,0,0,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],8,44.5554922958553,3,0,0,1,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],9,46.86066500331205,3,0,0,1,false,false,false,1,false,0,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],10,48.44150674801855,3,0,0,1,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],11,52.446799285340546,3,0,0,1,false,false,true,1,false,0,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],12,52.8788963172378,3,0,0,0,false,false,false,1,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],13,82.30638280623924,3,0,0,0,false,false,false,1,false,0,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready13],14,82.79678791124493,3,0,0,0,false,false,false,1,false,0,false,2,false,2,1,false,false,true,0,false,1,false,0,true
[consuming13],15,83.92338214591216,3,0,0,0,false,false,false,1,false,0,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing],16,186.24513784465017,4,0,0,1,false,false,false,1,false,0,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing2],17,192.21003489842758,4,1,0,2,false,false,false,1,false,0,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready1],18,202.59111483321735,4,1,0,2,true,false,false,1,true,0,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[consuming1],19,202.66938514843636,4,1,0,1,false,false,false,2,false,0,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],20,211.2418125511915,4,1,1,2,false,false,false,2,false,0,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing],21,211.29815331603152,5,1,1,3,false,false,false,2,false,0,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing],22,221.99958187326936,6,1,1,4,false,false,false,2,false,0,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],23,230.10302150182778,6,1,2,5,false,false,false,2,false,0,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready2],24,236.17127338553058,6,1,2,5,false,true,false,2,false,0,true,2,false,2,0,false,false,false,0,false,1,false,1,false
[consuming2],25,237.59423517067663,6,1,2,4,false,false,false,2,false,1,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing],26,242.37261735476508,7,1,2,5,false,false,false,2,false,1,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],27,248.55035687935242,7,1,2,5,false,false,true,2,false,1,false,2,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],28,250.04811336859262,7,1,2,4,false,false,false,2,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[forwarding],29,256.4195250068243,7,1,2,4,false,false,false,2,false,1,false,3,false,3,1,false,false,false,0,false,1,false,1,false
[producing3],30,256.87291070180424,7,1,3,5,false,false,false,2,false,1,false,3,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready12],31,257.3637291265997,7,1,3,5,false,false,false,2,false,1,false,3,false,3,1,false,true,false,0,false,1,true,1,false
[consuming12],32,260.239211122519,7,1,3,5,false,false,false,2,false,1,false,3,false,3,0,false,false,false,0,false,2,false,1,false
[con_ready2],33,280.2996606402466,7,1,3,5,false,true,false,2,false,1,true,3,false,3,0,false,false,false,0,false,2,false,1,false
[consuming2],34,280.33365631632506,7,1,3,4,false,false,false,2,false,2,false,3,false,3,0,false,false,false,0,false,2,false,1,false
[producing3],35,281.8411887016721,7,1,4,5,false,false,false,2,false,2,false,3,false,3,0,false,false,false,0,false,2,false,1,false
[con_ready2],36,316.3013288679265,7,1,4,5,false,true,false,2,false,2,true,3,false,3,0,false,false,false,0,false,2,false,1,false
[consuming2],37,319.2037644972606,7,1,4,4,false,false,false,2,false,3,false,3,false,3,0,false,false,false,0,false,2,false,1,false
[producing3],38,319.61991046891274,7,1,5,5,false,false,false,2,false,3,false,3,false,3,0,false,false,false,0,false,2,false,1,false
[con_ready1],39,325.80159135750426,7,1,5,5,true,false,false,2,true,3,false,3,false,3,0,false,false,false,0,false,2,false,1,false
