action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.295325377420402,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,6.455621065772666,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,6.943773834520502,2,0,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,10.917836275667067,3,0,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],5,12.104822133181283,3,0,1,4,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],6,13.127941059754237,3,0,1,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],7,18.01867817443445,3,0,1,3,false,true,false,0,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],8,19.87382139874038,3,0,1,2,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],9,31.157166702262536,3,0,1,2,false,false,true,0,false,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],10,31.663034014838846,3,0,1,1,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],11,33.00090712598186,3,0,1,1,false,true,false,0,false,2,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],12,33.14297634280948,3,0,1,0,false,false,false,0,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],13,35.77158440224212,3,0,1,0,false,false,false,0,false,3,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],14,39.473031322677535,3,0,1,0,false,false,false,0,false,3,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],15,39.497423369349264,3,0,1,0,false,false,false,0,false,3,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing],16,47.28997784889568,4,0,1,1,false,false,false,0,false,3,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],17,53.19178107622835,4,0,2,2,false,false,false,0,false,3,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],18,54.569890685453586,4,0,2,2,true,false,false,0,true,3,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],19,54.95844530567997,4,0,2,1,false,false,false,1,false,3,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],20,62.6547616079651,4,0,2,1,false,true,false,1,false,3,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],21,63.200413586568324,4,0,2,0,false,false,false,1,false,4,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing],22,74.48669351614359,5,0,2,1,false,false,false,1,false,4,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],23,76.70885590570869,5,1,2,2,false,false,false,1,false,4,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],24,80.84422207813509,5,1,2,2,true,false,false,1,true,4,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],25,83.20663494024447,5,1,2,1,false,false,false,2,false,4,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],26,84.45277595895168,5,2,2,2,false,false,false,2,false,4,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],27,97.72909824917885,5,2,3,3,false,false,false,2,false,4,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],28,99.5240806573732,5,2,4,4,false,false,false,2,false,4,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],29,99.95929488520268,5,3,4,5,false,false,false,2,false,4,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],30,108.11882391659896,5,3,4,5,false,true,false,2,false,4,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],31,108.16421553496089,5,3,4,4,false,false,false,2,false,5,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],32,112.59337303242468,5,3,5,5,false,false,false,2,false,5,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],33,120.53782757323114,5,3,5,5,false,true,false,2,false,5,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],34,122.13753983026017,5,3,5,4,false,false,false,2,false,6,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing],35,123.0865606870056,6,3,5,5,false,false,false,2,false,6,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],36,124.50236885765466,6,3,5,5,false,false,true,2,false,6,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],37,125.63518142558267,6,3,5,4,false,false,false,2,false,6,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],38,136.18815809732178,6,4,5,5,false,false,false,2,false,6,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],39,149.52711264039135,6,4,5,5,false,true,false,2,false,6,true,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],40,149.66197711096663,6,4,5,4,false,false,false,2,false,7,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],41,151.83536404721235,6,4,5,4,false,false,true,2,false,7,false,2,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],42,152.22054904381108,6,4,5,3,false,false,false,2,false,7,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],43,164.5681083481112,6,4,5,3,true,false,false,2,true,7,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],44,164.69780890719707,6,4,5,2,false,false,false,3,false,7,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],45,169.8267806042649,6,5,5,3,false,false,false,3,false,7,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing],46,170.44982152135225,7,5,5,4,false,false,false,3,false,7,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],47,174.0250004985036,7,6,5,5,false,false,false,3,false,7,false,3,false,1,0,false,false,false,0,false,1,false,0,false
