action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,14.518782844494758,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,28.475545793622846,1,0,0,1,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],3,29.11116359381578,1,0,0,0,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,82.56932082973576,2,0,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],5,89.19371287006118,2,0,0,1,true,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],6,89.82677413866297,2,0,0,0,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,162.00079665523327,3,0,0,1,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],8,162.5072816475407,3,0,0,1,true,false,false,2,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],9,162.99735653819653,3,0,0,0,false,false,false,3,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],10,205.73179468244027,4,0,0,1,false,false,false,3,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,208.61625588795445,4,0,1,2,false,false,false,3,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],12,210.28744823564548,4,0,2,3,false,false,false,3,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],13,220.85165341973928,5,0,2,4,false,false,false,3,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],14,222.2171919133234,5,0,2,4,false,true,false,3,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],15,223.98268237911736,5,0,2,3,false,false,false,3,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],16,227.1887651096764,5,0,3,4,false,false,false,3,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],17,227.2819898674591,5,0,3,4,true,false,false,3,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],18,227.6383776368123,5,0,3,3,false,false,false,4,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],19,228.40642591396337,5,1,3,4,false,false,false,4,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],20,235.2188995450757,6,1,3,5,false,false,false,4,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],21,244.1253217820896,6,1,3,5,false,true,false,4,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],22,244.3064218147072,6,1,3,4,false,false,false,4,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],23,245.4442343979838,7,1,3,5,false,false,false,4,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],24,257.87648594612415,7,1,3,5,false,false,true,4,false,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],25,257.9787588175756,7,1,3,4,false,false,false,4,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],26,258.07421363374624,7,1,3,4,false,false,true,4,false,2,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],27,258.88149277458393,7,1,3,3,false,false,false,4,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],28,260.798170573919,7,1,3,3,false,false,false,4,false,2,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],29,264.8280897576913,7,1,3,3,false,false,false,4,false,2,false,2,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],30,266.9343074469634,7,1,3,3,false,false,false,4,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],31,275.8826711837787,7,1,4,4,false,false,false,4,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing],32,278.234511775845,8,1,4,5,false,false,false,4,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],33,279.94478899804903,8,1,4,5,false,true,false,4,false,2,true,2,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],34,280.04299629384474,8,1,4,4,false,false,false,4,false,3,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],35,281.39675613641145,8,2,4,5,false,false,false,4,false,3,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],36,289.92059740586507,8,2,4,5,false,false,true,4,false,3,false,2,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],37,290.57771522347053,8,2,4,4,false,false,false,4,false,3,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],38,293.46523760021876,8,2,4,4,true,false,false,4,true,3,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],39,294.09832225000656,8,2,4,3,false,false,false,5,false,3,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[producing],40,297.50180335637083,9,2,4,4,false,false,false,5,false,3,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[producing],41,297.7151660321519,10,2,4,5,false,false,false,5,false,3,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],42,304.3794674394221,10,2,4,5,false,true,false,5,false,3,true,3,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],43,304.743410706213,10,2,4,4,false,false,false,5,false,4,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],44,311.9517107172373,10,2,4,4,false,true,false,5,false,4,true,3,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],45,313.7449487401148,10,2,4,3,false,false,false,5,false,5,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],46,318.4036546094478,10,2,4,3,false,false,false,5,false,5,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],47,320.36333202812415,10,2,4,3,false,true,false,5,false,5,true,3,false,2,1,false,false,false,0,false,0,false,1,false
