action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,15.238466819848178,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,17.363559088817613,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,20.30574645108694,2,0,0,2,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,21.428016366320204,2,0,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,21.886095014009285,2,0,1,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,24.85007427986178,2,1,1,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],7,28.137729997370993,2,1,1,3,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],8,28.638712167448542,2,1,2,4,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],9,33.630867972528144,3,1,2,5,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],10,35.64728858867227,3,1,2,5,false,false,true,0,false,0,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],11,36.59975632500685,3,1,2,4,false,false,false,0,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing],12,46.30205111689755,4,1,2,5,false,false,false,0,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],13,57.83054331251958,4,1,2,5,false,false,false,0,false,0,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],14,82.22224855100168,4,1,2,5,false,true,false,0,false,0,true,2,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],15,82.43735407075415,4,1,2,4,false,false,false,0,false,1,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],16,82.86912734575917,4,1,3,5,false,false,false,0,false,1,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],17,92.21124092084688,4,1,3,5,true,false,false,0,true,1,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],18,92.84833484049162,4,1,3,4,false,false,false,1,false,1,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],19,94.36328388274067,4,1,3,4,true,false,false,1,true,1,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],20,94.58099846373513,4,1,3,3,false,false,false,2,false,1,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],21,95.4238995756217,4,1,4,4,false,false,false,2,false,1,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],22,98.41558296012414,4,2,4,5,false,false,false,2,false,1,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],23,111.73742928277919,4,2,4,5,false,true,false,2,false,1,true,2,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],24,112.72239959309687,4,2,4,4,false,false,false,2,false,2,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],25,116.91124309573091,4,2,4,4,false,false,true,2,false,2,false,2,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],26,117.1999832942547,4,2,4,3,false,false,false,2,false,2,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],27,121.44847476378611,4,2,5,4,false,false,false,2,false,2,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],28,126.39772177203207,4,2,6,5,false,false,false,2,false,2,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],29,128.74290618434281,4,2,6,5,false,true,false,2,false,2,true,3,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],30,128.7751701790656,4,2,6,4,false,false,false,2,false,3,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],31,130.21792887916982,4,2,7,5,false,false,false,2,false,3,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],32,137.86697018011628,4,2,7,5,true,false,false,2,true,3,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],33,138.66876093887188,4,2,7,4,false,false,false,3,false,3,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[producing],34,145.14570334237837,5,2,7,5,false,false,false,3,false,3,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],35,148.15132791075013,5,2,7,5,true,false,false,3,true,3,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],36,148.53300126714933,5,2,7,4,false,false,false,4,false,3,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],37,149.15920312067988,5,2,8,5,false,false,false,4,false,3,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],38,158.3896188235136,5,2,8,5,false,false,true,4,false,3,false,3,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],39,158.72265278656945,5,2,8,4,false,false,false,4,false,3,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],40,167.42724784838506,5,2,8,4,true,false,false,4,true,3,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],41,172.31937610176533,5,2,8,3,false,false,false,5,false,3,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],42,175.09681538721995,5,2,9,4,false,false,false,5,false,3,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[producing],43,175.24514500289084,6,2,9,5,false,false,false,5,false,3,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],44,187.63577302431736,6,2,9,5,false,false,true,5,false,3,false,4,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],45,188.32561649509734,6,2,9,4,false,false,false,5,false,3,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],46,189.61602850026514,6,2,9,4,true,false,false,5,true,3,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],47,191.081065270951,6,2,9,3,false,false,false,6,false,3,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],48,192.7084173026764,6,2,10,4,false,false,false,6,false,3,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],49,204.31713838519556,6,3,10,5,false,false,false,6,false,3,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],50,209.2255509809031,6,3,10,5,false,false,true,6,false,3,false,5,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],51,211.51392847293786,6,3,10,4,false,false,false,6,false,3,false,6,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],52,222.7584132677379,6,3,10,4,false,false,true,6,false,3,false,6,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],53,224.024706441858,6,3,10,3,false,false,false,6,false,3,false,7,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],54,230.0769285111037,6,3,10,3,false,false,true,6,false,3,false,7,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],55,230.685328807742,6,3,10,2,false,false,false,6,false,3,false,8,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],56,233.5751950869906,6,3,10,2,false,false,true,6,false,3,false,8,true,2,1,true,false,false,0,false,0,false,0,false
