action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.41694837525467,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,16.969346937419765,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,17.65291439607164,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],4,58.726258334445134,1,0,0,0,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],5,63.92382685224082,1,0,0,0,false,false,false,0,false,0,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],6,64.42269068774029,1,0,0,0,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],7,64.7470626397811,2,0,0,1,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],8,71.2291059738416,2,0,1,2,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],9,76.38707475238235,2,0,1,2,false,true,false,0,false,0,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],10,77.43969918960367,2,0,1,1,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],11,81.04886893701767,2,0,1,1,true,false,false,0,true,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],12,81.60792504369725,2,0,1,0,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],13,82.77476969660128,3,0,1,1,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],14,84.90131349274463,3,1,1,2,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],15,85.06320173727012,4,1,1,3,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],16,87.16613025063437,4,1,2,4,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],17,98.46965540200375,4,1,3,5,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],18,113.0553846128854,4,1,3,5,true,false,false,1,true,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],19,113.68743569215818,4,1,3,4,false,false,false,2,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],20,115.52812322459947,4,1,3,4,false,false,true,2,false,1,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],21,115.61961170522652,4,1,3,3,false,false,false,2,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing],22,120.3073586806388,5,1,3,4,false,false,false,2,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing],23,121.73688664505426,6,1,3,5,false,false,false,2,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],24,143.26004994937188,6,1,3,5,false,false,false,2,false,1,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready12],25,145.38672659663374,6,1,3,5,false,false,false,2,false,1,false,2,false,2,1,false,true,false,0,false,0,true,1,false
[consuming12],26,146.58252215007045,6,1,3,5,false,false,false,2,false,1,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready2],27,151.11163124027433,6,1,3,5,false,true,false,2,false,1,true,2,false,2,0,false,false,false,0,false,1,false,1,false
[consuming2],28,151.15505402629853,6,1,3,4,false,false,false,2,false,2,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing],29,154.4808423623173,7,1,3,5,false,false,false,2,false,2,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],30,166.49641384506114,7,1,3,5,false,false,true,2,false,2,false,2,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],31,167.5367586873347,7,1,3,4,false,false,false,2,false,2,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready2],32,171.02716597434338,7,1,3,4,false,true,false,2,false,2,true,3,false,2,0,false,false,false,0,false,1,false,1,false
[consuming2],33,172.34933301245292,7,1,3,3,false,false,false,2,false,3,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready1],34,173.48901726103335,7,1,3,3,true,false,false,2,true,3,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[consuming1],35,174.45364468891228,7,1,3,2,false,false,false,3,false,3,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[forwarding],36,176.70705466110311,7,1,3,2,false,false,false,3,false,3,false,3,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready11],37,177.3208210555628,7,1,3,2,false,false,false,3,false,3,false,3,false,3,2,false,false,false,0,true,1,false,1,false
[con_ready12],38,180.57105887182186,7,1,3,2,false,false,false,3,false,3,false,3,false,3,2,false,true,false,0,true,1,true,1,false
[consuming12],39,181.24318526524632,7,1,3,2,false,false,false,3,false,3,false,3,false,3,1,false,false,false,0,true,2,false,1,false
[con_ready2],40,186.83364785843915,7,1,3,2,false,true,false,3,false,3,true,3,false,3,1,false,false,false,0,true,2,false,1,false
[consuming2],41,186.92062338542985,7,1,3,1,false,false,false,3,false,4,false,3,false,3,1,false,false,false,0,true,2,false,1,false
[producing],42,189.40411080163307,8,1,3,2,false,false,false,3,false,4,false,3,false,3,1,false,false,false,0,true,2,false,1,false
[con_ready2],43,192.25706087531583,8,1,3,2,false,true,false,3,false,4,true,3,false,3,1,false,false,false,0,true,2,false,1,false
[consuming2],44,192.4186748838053,8,1,3,1,false,false,false,3,false,5,false,3,false,3,1,false,false,false,0,true,2,false,1,false
[producing2],45,194.2156926875447,8,2,3,2,false,false,false,3,false,5,false,3,false,3,1,false,false,false,0,true,2,false,1,false
[producing3],46,195.7402800348483,8,2,4,3,false,false,false,3,false,5,false,3,false,3,1,false,false,false,0,true,2,false,1,false
[producing3],47,204.16080459230122,8,2,5,4,false,false,false,3,false,5,false,3,false,3,1,false,false,false,0,true,2,false,1,false
[con_ready12],48,207.15174973909532,8,2,5,4,false,false,false,3,false,5,false,3,false,3,1,false,true,false,0,true,2,true,1,false
[consuming12],49,208.9117734865883,8,2,5,4,false,false,false,3,false,5,false,3,false,3,0,false,false,false,0,true,3,false,1,false
[con_ready1],50,209.05806521657354,8,2,5,4,true,false,false,3,true,5,false,3,false,3,0,false,false,false,0,true,3,false,1,false
[consuming1],51,212.5396509191309,8,2,5,3,false,false,false,4,false,5,false,3,false,3,0,false,false,false,0,true,3,false,1,false
[con_ready2],52,227.36442554477648,8,2,5,3,false,true,false,4,false,5,true,3,false,3,0,false,false,false,0,true,3,false,1,false
[consuming2],53,228.4566861771198,8,2,5,2,false,false,false,4,false,6,false,3,false,3,0,false,false,false,0,true,3,false,1,false
[producing3],54,230.2839622404605,8,2,6,3,false,false,false,4,false,6,false,3,false,3,0,false,false,false,0,true,3,false,1,false
[producing2],55,231.2745872536502,8,3,6,4,false,false,false,4,false,6,false,3,false,3,0,false,false,false,0,true,3,false,1,false
[producing],56,233.77023464648897,9,3,6,5,false,false,false,4,false,6,false,3,false,3,0,false,false,false,0,true,3,false,1,false
[con_ready1],57,236.89665755882845,9,3,6,5,true,false,false,4,true,6,false,3,false,3,0,false,false,false,0,true,3,false,1,false
[consuming1],58,237.45974642491353,9,3,6,4,false,false,false,5,false,6,false,3,false,3,0,false,false,false,0,true,3,false,1,false
[con_ready3],59,242.03490333185843,9,3,6,4,false,false,true,5,false,6,false,3,true,3,0,false,false,false,0,true,3,false,1,false
[consuming3],60,242.48040780828546,9,3,6,3,false,false,false,5,false,6,false,4,false,3,0,false,false,false,0,true,3,false,1,false
[producing2],61,247.00155949336562,9,4,6,4,false,false,false,5,false,6,false,4,false,3,0,false,false,false,0,true,3,false,1,false
[forwarding],62,247.27776873992772,9,4,6,4,false,false,false,5,false,6,false,4,false,4,1,false,false,false,0,true,3,false,1,false
[producing3],63,253.3240541695039,9,4,7,5,false,false,false,5,false,6,false,4,false,4,1,false,false,false,0,true,3,false,1,false
[con_ready2],64,259.69366488491534,9,4,7,5,false,true,false,5,false,6,true,4,false,4,1,false,false,false,0,true,3,false,1,false
[con_ready12],65,262.84397949619597,9,4,7,5,false,true,false,5,false,6,true,4,false,4,1,false,true,false,0,true,3,true,1,false
[consuming2],66,263.16839573947726,9,4,7,4,false,false,false,5,false,7,false,4,false,4,1,false,true,false,0,true,3,true,1,false
[consuming12],67,265.38824310638813,9,4,7,4,false,false,false,5,false,7,false,4,false,4,0,false,false,false,0,true,4,false,1,false
[con_ready2],68,279.89479074554316,9,4,7,4,false,true,false,5,false,7,true,4,false,4,0,false,false,false,0,true,4,false,1,false
[consuming2],69,280.5374136887708,9,4,7,3,false,false,false,5,false,8,false,4,false,4,0,false,false,false,0,true,4,false,1,false
[con_ready3],70,290.38639377970827,9,4,7,3,false,false,true,5,false,8,false,4,true,4,0,false,false,false,0,true,4,false,1,false
[consuming3],71,290.45879077676165,9,4,7,2,false,false,false,5,false,8,false,5,false,4,0,false,false,false,0,true,4,false,1,false
[producing2],72,294.03665134455235,9,5,7,3,false,false,false,5,false,8,false,5,false,4,0,false,false,false,0,true,4,false,1,false
[con_ready2],73,296.2965924400428,9,5,7,3,false,true,false,5,false,8,true,5,false,4,0,false,false,false,0,true,4,false,1,false
[consuming2],74,296.4710660537917,9,5,7,2,false,false,false,5,false,9,false,5,false,4,0,false,false,false,0,true,4,false,1,false
[con_ready3],75,299.15266254913615,9,5,7,2,false,false,true,5,false,9,false,5,true,4,0,false,false,false,0,true,4,false,1,false
[consuming3],76,299.6513726805926,9,5,7,1,false,false,false,5,false,9,false,6,false,4,0,false,false,false,0,true,4,false,1,false
[producing2],77,301.47801433382443,9,6,7,2,false,false,false,5,false,9,false,6,false,4,0,false,false,false,0,true,4,false,1,false
[producing2],78,301.75743583386776,9,7,7,3,false,false,false,5,false,9,false,6,false,4,0,false,false,false,0,true,4,false,1,false
[producing2],79,305.0830908588522,9,8,7,4,false,false,false,5,false,9,false,6,false,4,0,false,false,false,0,true,4,false,1,false
[producing3],80,307.8704404805851,9,8,8,5,false,false,false,5,false,9,false,6,false,4,0,false,false,false,0,true,4,false,1,false
[forwarding],81,308.7803861455469,9,8,8,5,false,false,false,5,false,9,false,6,false,5,1,false,false,false,0,true,4,false,1,false
[con_ready13],82,310.98983375045833,9,8,8,5,false,false,false,5,false,9,false,6,false,5,1,false,false,true,0,true,4,false,1,true
[consuming13],83,311.2021600961167,9,8,8,5,false,false,false,5,false,9,false,6,false,5,0,false,false,false,0,true,4,false,2,false
[con_ready3],84,337.9902032427687,9,8,8,5,false,false,true,5,false,9,false,6,true,5,0,false,false,false,0,true,4,false,2,false
[forwarding],85,338.24151701699526,9,8,8,5,false,false,true,5,false,9,false,6,true,6,1,false,false,false,0,true,4,false,2,false
[consuming3],86,338.63024922832307,9,8,8,4,false,false,false,5,false,9,false,7,false,6,1,false,false,false,0,true,4,false,2,false
[producing3],87,341.81101718528316,9,8,9,5,false,false,false,5,false,9,false,7,false,6,1,false,false,false,0,true,4,false,2,false
[con_ready2],88,370.4648462640791,9,8,9,5,false,true,false,5,false,9,true,7,false,6,1,false,false,false,0,true,4,false,2,false
[consuming2],89,371.1230663051042,9,8,9,4,false,false,false,5,false,10,false,7,false,6,1,false,false,false,0,true,4,false,2,false
[con_ready3],90,371.1771765330425,9,8,9,4,false,false,true,5,false,10,false,7,true,6,1,false,false,false,0,true,4,false,2,false
[consuming3],91,372.3061992118151,9,8,9,3,false,false,false,5,false,10,false,8,false,6,1,false,false,false,0,true,4,false,2,false
[con_ready12],92,375.28015127408395,9,8,9,3,false,false,false,5,false,10,false,8,false,6,1,false,true,false,0,true,4,true,2,false
[consuming12],93,375.43989150936454,9,8,9,3,false,false,false,5,false,10,false,8,false,6,0,false,false,false,0,true,5,false,2,false
[producing],94,378.7294811963247,10,8,9,4,false,false,false,5,false,10,false,8,false,6,0,false,false,false,0,true,5,false,2,false
[producing2],95,379.83202723700913,10,9,9,5,false,false,false,5,false,10,false,8,false,6,0,false,false,false,0,true,5,false,2,false
[con_ready1],96,400.44678679836846,10,9,9,5,true,false,false,5,true,10,false,8,false,6,0,false,false,false,0,true,5,false,2,false
[consuming1],97,401.5908507058721,10,9,9,4,false,false,false,6,false,10,false,8,false,6,0,false,false,false,0,true,5,false,2,false
[producing2],98,401.9884356136273,10,10,9,5,false,false,false,6,false,10,false,8,false,6,0,false,false,false,0,true,5,false,2,false
[con_ready3],99,403.4480523321402,10,10,9,5,false,false,true,6,false,10,false,8,true,6,0,false,false,false,0,true,5,false,2,false
[consuming3],100,406.340105748586,10,10,9,4,false,false,false,6,false,10,false,9,false,6,0,false,false,false,0,true,5,false,2,false
[producing3],101,406.7746982016816,10,10,10,5,false,false,false,6,false,10,false,9,false,6,0,false,false,false,0,true,5,false,2,false
[con_ready3],102,408.1750976809735,10,10,10,5,false,false,true,6,false,10,false,9,true,6,0,false,false,false,0,true,5,false,2,false
[consuming3],103,408.6741799799714,10,10,10,4,false,false,false,6,false,10,false,10,false,6,0,false,false,false,0,true,5,false,2,false
[con_ready2],104,410.4798772416416,10,10,10,4,false,true,false,6,false,10,true,10,false,6,0,false,false,false,0,true,5,false,2,false
[consuming2],105,410.51163733279094,10,10,10,3,false,false,false,6,false,11,false,10,false,6,0,false,false,false,0,true,5,false,2,false
[producing3],106,415.147956739607,10,10,11,4,false,false,false,6,false,11,false,10,false,6,0,false,false,false,0,true,5,false,2,false
[producing3],107,422.33818332299967,10,10,12,5,false,false,false,6,false,11,false,10,false,6,0,false,false,false,0,true,5,false,2,false
[con_ready3],108,429.11556453181436,10,10,12,5,false,false,true,6,false,11,false,10,true,6,0,false,false,false,0,true,5,false,2,false
[consuming3],109,430.38605025347016,10,10,12,4,false,false,false,6,false,11,false,11,false,6,0,false,false,false,0,true,5,false,2,false
[con_ready2],110,441.78574490606246,10,10,12,4,false,true,false,6,false,11,true,11,false,6,0,false,false,false,0,true,5,false,2,false
[consuming2],111,442.09135165978506,10,10,12,3,false,false,false,6,false,12,false,11,false,6,0,false,false,false,0,true,5,false,2,false
[con_ready3],112,446.6323697943779,10,10,12,3,false,false,true,6,false,12,false,11,true,6,0,false,false,false,0,true,5,false,2,false
[consuming3],113,447.076305399192,10,10,12,2,false,false,false,6,false,12,false,12,false,6,0,false,false,false,0,true,5,false,2,false
[con_ready1],114,450.61475548468,10,10,12,2,true,false,false,6,true,12,false,12,false,6,0,false,false,false,0,true,5,false,2,false
[consuming1],115,454.352097321507,10,10,12,1,false,false,false,7,false,12,false,12,false,6,0,false,false,false,0,true,5,false,2,false
[producing3],116,457.1951506417434,10,10,13,2,false,false,false,7,false,12,false,12,false,6,0,false,false,false,0,true,5,false,2,false
[con_ready2],117,458.1708316981289,10,10,13,2,false,true,false,7,false,12,true,12,false,6,0,false,false,false,0,true,5,false,2,false
[consuming2],118,459.56457467042776,10,10,13,1,false,false,false,7,false,13,false,12,false,6,0,false,false,false,0,true,5,false,2,false
[con_ready3],119,460.31130551027263,10,10,13,1,false,false,true,7,false,13,false,12,true,6,0,false,false,false,0,true,5,false,2,false
[forwarding],120,461.30080146079627,10,10,13,1,false,false,true,7,false,13,false,12,true,7,1,false,false,false,0,true,5,false,2,false
[consuming3],121,461.94208135641776,10,10,13,0,false,false,false,7,false,13,false,13,false,7,1,false,false,false,0,true,5,false,2,false
[producing],122,463.64994650275503,11,10,13,1,false,false,false,7,false,13,false,13,false,7,1,false,false,false,0,true,5,false,2,false
[con_ready13],123,468.8179269406978,11,10,13,1,false,false,false,7,false,13,false,13,false,7,1,false,false,true,0,true,5,false,2,true
[producing3],124,468.844239574058,11,10,14,2,false,false,false,7,false,13,false,13,false,7,1,false,false,true,0,true,5,false,2,true
[consuming13],125,471.0638651020062,11,10,14,2,false,false,false,7,false,13,false,13,false,7,0,false,false,false,0,true,5,false,3,false
[con_ready3],126,476.3030227380862,11,10,14,2,false,false,true,7,false,13,false,13,true,7,0,false,false,false,0,true,5,false,3,false
[consuming3],127,476.54083897750354,11,10,14,1,false,false,false,7,false,13,false,14,false,7,0,false,false,false,0,true,5,false,3,false
