action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.3927695565660985,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,5.3978460855417465,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,6.378047608497197,1,0,2,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],4,8.547333445442057,1,0,2,3,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],5,9.982930370892381,1,0,2,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,15.274198532433783,1,1,2,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,23.149862440235893,1,2,2,4,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],8,26.048485838221357,1,2,2,4,true,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],9,27.769855472957182,1,2,2,3,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],10,28.971847830363913,2,2,2,4,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],11,31.692395614257133,2,2,2,4,false,false,true,2,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],12,32.383620033345835,2,2,2,3,false,false,false,2,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],13,34.38701033029087,2,2,3,4,false,false,false,2,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],14,36.55955593732751,2,2,4,5,false,false,false,2,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],15,39.8719177465674,2,2,4,5,false,true,false,2,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],16,39.975485898542686,2,2,4,4,false,false,false,2,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],17,43.55830553125794,2,2,4,4,false,true,false,2,false,1,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],18,43.88515676248673,2,2,4,3,false,false,false,2,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],19,45.80215059545497,2,2,5,4,false,false,false,2,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],20,51.661914767058484,2,2,5,4,false,true,false,2,false,2,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],21,51.945821382016064,2,2,5,3,false,false,false,2,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],22,57.52786087764502,2,3,5,4,false,false,false,2,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],23,58.059779770320155,2,3,6,5,false,false,false,2,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],24,77.66560827837993,2,3,6,5,false,false,false,2,false,3,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],25,78.55535018801594,2,3,6,5,false,false,false,2,false,3,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],26,81.45986038091597,2,3,6,5,false,false,false,2,false,3,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],27,103.96415215526427,2,3,6,5,true,false,false,2,true,3,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],28,104.9074589538055,2,3,6,4,false,false,false,3,false,3,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],29,111.00987261455722,2,3,6,4,false,false,true,3,false,3,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],30,113.10266808899198,2,3,6,3,false,false,false,3,false,3,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],31,120.26151425139432,2,3,6,3,false,true,false,3,false,3,true,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],32,120.63136281185018,2,3,6,2,false,false,false,3,false,4,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],33,140.2155991942612,2,3,6,2,true,false,false,3,true,4,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],34,142.5990020372215,2,3,6,1,false,false,false,4,false,4,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing],35,143.13159244510112,3,3,6,2,false,false,false,4,false,4,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],36,143.43983013299314,3,3,7,3,false,false,false,4,false,4,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],37,146.28082794000062,3,3,7,3,false,true,false,4,false,4,true,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],38,148.10948002735446,3,3,7,2,false,false,false,4,false,5,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],39,148.2974650398494,3,4,7,3,false,false,false,4,false,5,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],40,151.90173316582872,3,4,8,4,false,false,false,4,false,5,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing],41,152.39562228077688,4,4,8,5,false,false,false,4,false,5,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],42,152.64275842649394,4,4,8,5,false,false,false,4,false,5,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready13],43,155.19354402651152,4,4,8,5,false,false,false,4,false,5,false,2,false,2,1,false,false,true,0,false,1,false,0,true
[consuming13],44,155.58877657189498,4,4,8,5,false,false,false,4,false,5,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],45,162.30302398708832,4,4,8,5,false,false,true,4,false,5,false,2,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],46,162.37212142178126,4,4,8,4,false,false,false,4,false,5,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready2],47,174.6786522265128,4,4,8,4,false,true,false,4,false,5,true,3,false,2,0,false,false,false,0,false,1,false,1,false
[consuming2],48,176.3711800672921,4,4,8,3,false,false,false,4,false,6,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],49,181.2338431594627,4,4,9,4,false,false,false,4,false,6,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing2],50,183.51092548394573,4,5,9,5,false,false,false,4,false,6,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],51,216.68689141017518,4,5,9,5,false,false,true,4,false,6,false,3,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],52,216.9354807862994,4,5,9,4,false,false,false,4,false,6,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],53,224.0882678533617,4,5,9,4,false,false,true,4,false,6,false,4,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],54,224.09518441946443,4,5,9,3,false,false,false,4,false,6,false,5,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],55,232.69332966792612,4,5,9,3,false,false,true,4,false,6,false,5,true,2,0,false,false,false,0,false,1,false,1,false
