action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,49.01784866003394,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,50.10511685920004,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,61.20991948052344,1,2,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],4,66.23395612178474,1,3,0,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,74.4183174511162,1,3,1,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],6,84.00467801015984,1,3,1,5,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],7,84.22402942643058,1,3,1,4,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,84.36929232798632,1,4,1,5,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],9,85.9792916445218,1,4,1,5,false,true,false,0,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],10,88.59611730246213,1,4,1,4,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],11,89.02709231184251,1,4,1,4,true,false,false,0,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],12,90.78032046849737,1,4,1,3,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],13,108.11288630097219,1,4,1,3,true,false,false,1,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],14,108.23024250323849,1,4,1,2,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],15,109.8902097318715,1,4,2,3,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],16,122.63676489557318,1,4,3,4,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],17,123.44750844978125,1,4,3,4,true,false,false,2,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],18,124.0358127428146,1,4,3,3,false,false,false,3,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],19,125.91498222076739,1,4,4,4,false,false,false,3,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],20,126.10627212954671,2,4,4,5,false,false,false,3,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],21,138.19620413357794,2,4,4,5,false,true,false,3,false,2,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],22,141.67779571017118,2,4,4,4,false,false,false,3,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],23,147.62382502717577,2,4,4,4,true,false,false,3,true,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],24,149.38804089933544,2,4,4,3,false,false,false,4,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],25,155.67462175754855,2,4,4,3,true,false,false,4,true,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],26,155.92113589304435,2,4,4,2,false,false,false,5,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],27,164.8476538398755,3,4,4,3,false,false,false,5,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],28,167.6902538666099,3,5,4,4,false,false,false,5,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],29,179.82148098442104,3,6,4,5,false,false,false,5,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],30,184.87899165887237,3,6,4,5,false,false,true,5,false,3,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],31,185.40438283721414,3,6,4,4,false,false,false,5,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],32,191.5560835868264,3,6,4,4,false,true,false,5,false,3,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],33,192.02198064855182,3,6,4,3,false,false,false,5,false,4,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],34,192.2267085455614,3,6,4,3,false,false,false,5,false,4,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],35,192.56412273709984,3,6,5,4,false,false,false,5,false,4,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],36,195.4958391765821,3,6,5,4,false,false,false,5,false,4,false,1,false,1,1,false,true,false,0,false,0,true,0,false
