action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.1284218740093472,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,2.1106694167960836,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],3,6.2559956060584,2,0,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,6.57208128161467,2,0,1,3,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,10.389307307811698,2,0,1,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],6,13.44237731361288,2,0,1,2,false,true,false,0,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],7,13.76954342566875,2,0,1,1,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,21.935604239621348,2,1,1,2,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],9,21.977743532979932,3,1,1,3,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],10,22.255857012088775,3,1,1,3,false,false,true,0,false,1,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],11,22.712773293735907,3,1,1,2,false,false,false,0,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],12,30.80234550232462,4,1,1,3,false,false,false,0,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],13,31.20841967195818,4,1,1,3,false,false,false,0,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],14,32.051374027145286,4,2,1,4,false,false,false,0,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],15,32.24011069138421,4,2,2,5,false,false,false,0,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],16,42.49287786149561,4,2,2,5,false,false,false,0,false,1,false,2,false,1,2,false,false,false,0,true,0,false,0,false
[forwarding],17,44.96924633685941,4,2,2,5,false,false,false,0,false,1,false,2,false,2,2,true,false,false,0,true,0,false,0,false
[consuming11],18,47.600524089989335,4,2,2,5,false,false,false,0,false,1,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready11],19,50.43402342291127,4,2,2,5,false,false,false,0,false,1,false,2,false,2,2,false,false,false,1,true,0,false,0,false
[con_ready2],20,68.88098711019867,4,2,2,5,false,true,false,0,false,1,true,2,false,2,2,false,false,false,1,true,0,false,0,false
[consuming2],21,70.42127315078389,4,2,2,4,false,false,false,0,false,2,false,2,false,2,2,false,false,false,1,true,0,false,0,false
[producing2],22,72.82960593029794,4,3,2,5,false,false,false,0,false,2,false,2,false,2,2,false,false,false,1,true,0,false,0,false
[con_ready1],23,76.09147437638752,4,3,2,5,true,false,false,0,true,2,false,2,false,2,2,false,false,false,1,true,0,false,0,false
[consuming1],24,78.15560387190757,4,3,2,4,false,false,false,1,false,2,false,2,false,2,2,false,false,false,1,true,0,false,0,false
[producing2],25,83.68000770290288,4,4,2,5,false,false,false,1,false,2,false,2,false,2,2,false,false,false,1,true,0,false,0,false
[con_ready2],26,92.03299291401888,4,4,2,5,false,true,false,1,false,2,true,2,false,2,2,false,false,false,1,true,0,false,0,false
[consuming2],27,93.60745806619714,4,4,2,4,false,false,false,1,false,3,false,2,false,2,2,false,false,false,1,true,0,false,0,false
[producing3],28,94.13768727898712,4,4,3,5,false,false,false,1,false,3,false,2,false,2,2,false,false,false,1,true,0,false,0,false
[con_ready2],29,99.99029352298925,4,4,3,5,false,true,false,1,false,3,true,2,false,2,2,false,false,false,1,true,0,false,0,false
[consuming2],30,100.59541967409929,4,4,3,4,false,false,false,1,false,4,false,2,false,2,2,false,false,false,1,true,0,false,0,false
[producing3],31,100.61043465668416,4,4,4,5,false,false,false,1,false,4,false,2,false,2,2,false,false,false,1,true,0,false,0,false
[con_ready1],32,104.31870736655401,4,4,4,5,true,false,false,1,true,4,false,2,false,2,2,false,false,false,1,true,0,false,0,false
